Timestamp,X_Error,Y_Error
2.35786,0.00224247,0.00053091
2.35895,0.00221557,0.000593612
2.35989,0.00224567,0.000591278
2.36087,0.00226142,0.000532833
2.36191,0.00225428,0.000597587
2.36292,0.00229199,0.000591978
2.36389,0.00231084,0.000536265
2.36487,0.00231936,0.000536947
2.36586,0.00234192,0.000594545
2.36687,0.00235835,0.000535629
2.36786,0.00236666,0.000539203
2.36885,0.00238737,0.000593466
2.36988,0.00237734,0.000597912
2.37082,0.00236754,0.000540923
2.37202,0.00236394,0.000545539
2.37292,0.00238062,0.000599932
2.37389,0.00237725,0.000605059
2.37492,0.00240126,0.000545362
2.37586,0.00242209,0.000599085
2.37694,0.00241781,0.00060464
2.37793,0.00242411,0.000603702
2.37886,0.00246075,0.000601076
2.37988,0.00247441,0.000541174
2.38098,0.00247808,0.000544738
2.38182,0.00246288,0.000601919
2.383,0.00245661,0.000547359
2.38395,0.00245267,0.000547476
2.38485,0.00248712,0.000544361
2.38589,0.00249073,0.000600171
2.38687,0.00252481,0.000540424
2.38795,0.00250783,0.000543748
2.38886,0.00253662,0.00054208
2.38988,0.00253626,0.000598405
2.39089,0.0025392,0.000544214
2.39189,0.00251984,0.000604376
2.39286,0.00255483,0.000601253
2.39388,0.0025088,0.000606442
2.39493,0.00249344,0.000610092
2.39586,0.002522,0.000603214
2.39684,0.00251064,0.000608372
2.39786,0.00253234,0.000546518
2.39886,0.00254933,0.000603499
2.39985,0.00256941,0.000598935
2.40095,0.00255238,0.000605359
2.40188,0.00255188,0.000604279
2.4029,0.00258607,0.000601574
2.40397,0.00258696,0.000601076
2.40491,0.00255518,0.000603432
2.40587,0.00253483,0.00059671
2.40694,0.00247387,0.00053864
2.4079,0.00243349,0.000596425
2.40884,0.0024285,0.000530379
2.40992,0.00235554,0.000593836
2.41088,0.00234437,0.000584689
2.41191,0.00231833,0.000525562
2.41287,0.00228381,0.000521695
2.41386,0.00226211,0.000573649
2.41492,0.002222,0.000571416
2.41587,0.00220498,0.000514745
2.41686,0.00219023,0.000516306
2.41787,0.0021422,0.000572052
2.41886,0.00214164,0.000506353
2.41985,0.00214818,0.000498271
2.42087,0.00214038,0.00049034
2.42187,0.00212798,0.00048678
2.42288,0.00211355,0.000481154
2.42383,0.00209937,0.000478614
2.42486,0.00208543,0.00047353
2.42589,0.0020723,0.000471227
2.42687,0.00205972,0.000466362
2.42787,0.00204778,0.000464165
2.42886,0.00203583,0.000459329
2.42986,0.001995,0.000522277
2.43088,0.00200363,0.000459869
2.43186,0.00199914,0.000458723
2.43286,0.00198466,0.000455058
2.43385,0.0019737,0.000453639
2.43487,0.00196409,0.000449548
2.43587,0.00195544,0.000447986
2.43688,0.00194714,0.000443875
2.43787,0.00193942,0.000442342
2.43887,0.00193188,0.000438289
2.43987,0.00192485,0.000436827
2.4409,0.00191795,0.000432853
2.44187,0.00190291,0.000436466
2.44286,0.00189273,0.000436084
2.4439,0.00188435,0.000433468
2.44493,0.00188074,0.000432698
2.44588,0.00187697,0.00043191
2.44687,0.0018713,0.000428571
2.44791,0.00186161,0.00042477
2.44886,0.00183079,0.000484196
2.44989,0.00184919,0.000420072
2.45091,0.00181997,0.00047968
2.45186,0.00181517,0.000476216
2.45286,0.00182667,0.000419684
2.45387,0.0017939,0.000479461
2.45492,0.00179037,0.000479381
2.45586,0.00178433,0.000476122
2.45687,0.00177895,0.000476158
2.45788,0.00177396,0.000473337
2.45886,0.00176985,0.000472829
2.45986,0.00176601,0.000469713
2.4609,0.00176266,0.000469134
2.46186,0.00175938,0.000466025
2.46286,0.00175649,0.000465482
2.46387,0.0017535,0.000462421
2.46487,0.00174115,0.000467503
2.4659,0.00178724,0.000344828
2.46688,0.00176748,0.000403879
2.46787,0.00176936,0.000403475
2.46886,0.00177538,0.00039598
2.46988,0.00174742,0.000402908
2.47086,0.00171881,0.00046596
2.47189,0.00173263,0.00045466
2.47295,0.00171754,0.000457483
2.47386,0.00171085,0.000456283
2.47491,0.00170739,0.000456713
2.47595,0.00170527,0.000454112
2.47693,0.00170409,0.000453376
2.47787,0.00168549,0.000460399
2.47886,0.00170427,0.000400071
2.47989,0.00168334,0.000459466
2.48086,0.00168497,0.000456273
2.48189,0.00168497,0.000456273
2.48286,0.00168159,0.000453452
2.48385,0.00167134,0.000454558
2.48487,0.0016691,0.000454818
2.48596,0.00166793,0.000452339
2.48686,0.00166778,0.000452151
2.48786,0.00166683,0.000450039
2.48887,0.00166812,0.000449097
2.48991,0.00171548,0.000377614
2.49087,0.00166729,0.000447666
2.49186,0.00166867,0.000446924
2.49289,0.00165763,0.000451303
2.49389,0.0016529,0.000450108
2.49486,0.0016522,0.000449897
2.49585,0.00165049,0.000448248
2.4969,0.00168047,0.000386362
2.49788,0.00165136,0.000445023
2.49886,0.00167019,0.00043746
2.49989,0.00165825,0.000439986
2.50089,0.00168864,0.000377983
2.5019,0.00165773,0.000440433
2.50289,0.00165869,0.000439696
2.50381,0.00166784,0.00038515
2.505,0.0016451,0.000444973
2.50581,0.00163901,0.000444136
2.50689,0.0016547,0.000437523
2.50801,0.00167274,0.000378463
2.50881,0.00163784,0.000442382
2.50986,0.00168517,0.000371831
2.51088,0.00167407,0.000376606
2.51197,0.00165794,0.000430187
2.51289,0.00165372,0.000433657
2.5139,0.00165305,0.000434213
2.51484,0.0016823,0.000373492
2.51592,0.00168158,0.000371067
2.5169,0.00168178,0.000371336
2.51785,0.00165062,0.000430777
2.51885,0.001632,0.000439162
2.5199,0.00165607,0.000379924
2.52086,0.00167209,0.000371389
2.52191,0.00167914,0.000368865
2.52294,0.00161899,0.000490577
2.52389,0.00165234,0.000427932
2.5249,0.00166629,0.000371571
2.52592,0.00160499,0.000495554
2.5269,0.0016379,0.000432091
2.52797,0.00161954,0.00044057
2.5289,0.0016131,0.000443306
2.52996,0.00166076,0.000374819
2.53091,0.00163463,0.000431144
2.53201,0.00165165,0.000376494
2.53297,0.0016317,0.000431256
2.53388,0.00165155,0.000375452
2.53496,0.00161438,0.000438929
2.53591,0.00166465,0.000369508
2.5369,0.00167209,0.000364234
2.53786,0.00164236,0.000423479
2.53887,0.0016776,0.00036035
2.53987,0.00166962,0.00036596
2.54086,0.0016664,0.000366552
2.54186,0.00166512,0.000368226
2.54291,0.00163097,0.000428545
2.54418,0.00168365,0.000359582
2.5449,0.00167268,0.000362218
2.54593,0.00166891,0.000365063
2.54682,0.00166745,0.000364091
2.54783,0.00167669,0.000361874
2.54887,0.00164651,0.000422423
2.54986,0.00167315,0.000362989
2.55087,0.00167065,0.000361793
2.55191,0.00167057,0.000362627
2.55285,0.00166149,0.000365486
2.55387,0.00165818,0.000368538
2.5549,0.00162258,0.000431172
2.55591,0.00165683,0.000369214
2.55686,0.00165678,0.000367064
2.55788,0.00165732,0.000367596
2.55889,0.00165799,0.000366541
2.55988,0.00165873,0.000364692
2.56086,0.00165978,0.000365365
2.5619,0.00166074,0.000363396
2.56286,0.00166196,0.00036395
2.56385,0.00166307,0.000361926
2.56486,0.00165465,0.000367204
2.56589,0.00161528,0.000429803
2.56687,0.00161402,0.000431423
2.56787,0.00164992,0.000367715
2.56887,0.00165035,0.000368488
2.56987,0.00165089,0.000366598
2.57103,0.00165079,0.000368145
2.57186,0.00165267,0.000365226
2.57312,0.001617,0.00042805
2.57386,0.00165488,0.000363773
2.57487,0.00164638,0.000369014
2.57599,0.00164275,0.000371378
2.57686,0.00166107,0.000363349
2.57795,0.00164938,0.000366116
2.57892,0.00160796,0.00043135
2.57986,0.00162548,0.00042226
2.58089,0.0016141,0.000427829
2.58195,0.0016094,0.000430321
2.58286,0.00164694,0.000367858
2.58386,0.0016471,0.000365918
2.58494,0.00164677,0.000365549
2.58586,0.0016392,0.000368362
2.58689,0.0016362,0.000371733
2.58794,0.00163501,0.000370893
2.58885,0.0016351,0.000371916
2.59,0.00163555,0.000370094
2.59086,0.0016365,0.000370707
2.59186,0.00163746,0.000368689
2.59287,0.00163877,0.000369197
2.59388,0.00160118,0.000429535
2.59487,0.00164154,0.000367571
2.59586,0.00164305,0.000366394
2.5969,0.00160545,0.000426857
2.59783,0.00160565,0.000426483
2.59886,0.00164773,0.000362147
2.59987,0.00160024,0.00043019
2.60087,0.00159727,0.000430672
2.60186,0.00159649,0.000432249
2.60287,0.00159658,0.000430644
2.6039,0.00159741,0.000431344
2.60488,0.00159738,0.000432
2.60589,0.00159831,0.000429624
2.60687,0.00163094,0.000370862
2.6078,0.00160895,0.000423256
2.60891,0.00163918,0.000365877
2.60993,0.0016355,0.000366929
2.61086,0.00161543,0.000421411
2.61186,0.001605,0.000424861
2.61283,0.00164416,0.000363826
2.6139,0.00165247,0.000359816
2.61486,0.00165826,0.000358116
2.61586,0.00160087,0.000426381
2.61685,0.00161332,0.000423225
2.61786,0.00160142,0.000425905
2.61886,0.00160519,0.000426615
2.61986,0.0015994,0.000426892
2.62092,0.00159676,0.000429685
2.62186,0.00163878,0.000365262
2.62288,0.00161764,0.000420316
2.62402,0.00161852,0.000419247
2.62486,0.00163686,0.00036729
2.62582,0.00160929,0.000422888
2.62688,0.00159681,0.000429125
2.62789,0.00163426,0.000367122
2.62899,0.00161012,0.000423278
2.62989,0.00159924,0.000426128
2.63091,0.0016381,0.000366325
2.63192,0.00165659,0.000356967
2.63302,0.00162264,0.000416924
2.63391,0.00165066,0.000360026
2.6349,0.00166499,0.000352985
2.63594,0.00162891,0.000414028
2.6369,0.00160305,0.000423907
2.63788,0.0016556,0.000359042
2.63891,0.00165949,0.000355737
2.63989,0.00166203,0.000355804
2.64086,0.00166356,0.00035375
2.64232,0.00166503,0.000354391
2.64287,0.00166625,0.000352512
2.64385,0.0016677,0.000353189
2.64489,0.00166901,0.000351299
2.64599,0.00166914,0.000351009
2.64685,0.00167182,0.000349236
2.64786,0.00167361,0.000350347
2.64893,0.00167518,0.00034859
2.64997,0.00166648,0.000353784
2.65085,0.00166322,0.000354242
2.65186,0.00166227,0.000355944
2.65289,0.00166224,0.000354524
2.65388,0.00166296,0.000355424
2.65489,0.00166377,0.000353656
2.65588,0.00166496,0.000354382
2.65684,0.00166505,0.000355102
2.65786,0.00166747,0.000353715
2.65887,0.0016688,0.000351455
2.66015,0.00166894,0.000351039
2.66086,0.00167165,0.000349143
2.66187,0.00167348,0.000350202
2.66287,0.00162922,0.000412817
2.66385,0.00166504,0.00035476
2.66488,0.00166136,0.000354602
2.66588,0.00166057,0.000355997
2.66689,0.00166074,0.000354419
2.66786,0.00166164,0.000355227
2.66892,0.0016626,0.000353382
2.66986,0.00166394,0.000354053
2.67086,0.00166527,0.000353069
2.67186,0.00166663,0.00035126
2.67288,0.00166828,0.000351967
2.67387,0.00166979,0.000350021
2.67487,0.00167155,0.000350596
2.67585,0.00167317,0.000348588
2.67689,0.00166434,0.000353565
2.67792,0.00166107,0.000353893
2.67917,0.00165946,0.000354481
2.67985,0.00166031,0.000353181
2.68087,0.00166107,0.000354563
2.68187,0.00166101,0.000355556
2.68287,0.00166287,0.000353108
2.68391,0.00161685,0.000415032
2.68487,0.00166592,0.000352467
2.68586,0.00166731,0.000350422
2.68686,0.00162103,0.000414017
2.68798,0.00162241,0.000411989
2.68886,0.00162403,0.000412482
2.68987,0.00161473,0.000414806
2.69086,0.00161136,0.000417586
2.69207,0.00160996,0.000416546
2.69286,0.0016099,0.000417426
2.69385,0.00160995,0.000415578
2.69485,0.00161028,0.000416089
2.6959,0.00161013,0.000413888
2.69683,0.00161013,0.000413888
2.69792,0.00165858,0.000350366
2.69898,0.00159453,0.000382588
2.69987,0.00163832,0.000306944
2.70087,0.00160833,0.000232145
2.70194,0.00159488,0.000186185
2.70288,0.00158796,0.000167008
2.70393,0.00163292,9.08974e-05
2.70492,0.00158063,0.000147251
2.70587,0.00158144,0.000145933
2.70686,0.0016263,7.04396e-05
2.70786,0.00157549,0.000130018
2.70887,0.00156402,0.000143256
2.70991,0.00155929,0.000148165
2.71089,0.00155798,0.000149203
2.71189,0.00155543,0.000144512
2.71289,0.00155394,0.000137851
2.71394,0.00155388,0.000134459
2.71496,0.00155313,0.000128427
2.71591,0.00155309,0.000125384
2.71686,0.00155358,0.000123359
2.7179,0.00160441,5.52173e-05
2.71888,0.00155456,0.000115749
2.71994,0.00157411,9.66403e-05
2.72086,0.00158209,8.84617e-05
2.72187,0.00156732,9.66863e-05
2.72291,0.00155128,0.000115548
2.72388,0.00155516,0.000123297
2.72491,0.0015565,0.000122211
2.72588,0.00155746,0.00012107
2.72688,0.00155828,0.000119611
2.7279,0.00155833,0.000119729
2.72884,0.00155982,0.000113378
2.72989,0.00156124,0.000107943
2.73084,0.00156239,0.000102176
2.73186,0.00156252,0.000100542
2.73303,0.00156475,9.76668e-05
2.73392,0.00156611,9.32662e-05
2.73498,0.00156779,9.15511e-05
2.73588,0.00156932,8.71427e-05
2.73687,0.00155219,0.000100467
2.73788,0.00154626,0.000102263
2.73886,0.00154531,0.000102645
2.73987,0.00159836,3.61833e-05
2.74087,0.00154764,9.53893e-05
2.74191,0.00155739,9.81998e-05
2.74297,0.00155488,9.14541e-05
2.74387,0.00155451,8.83799e-05
2.74494,0.0015557,8.33895e-05
2.74588,0.00155699,8.32593e-05
2.74688,0.00155998,7.74475e-05
2.74792,0.0016154,1.24693e-05
2.74885,0.00161696,1.0032e-05
2.74991,0.00156568,7.04391e-05
2.75086,0.00161515,2.48477e-05
2.75187,0.00155777,9.43465e-05
2.75284,0.00157488,7.93828e-05
2.75386,0.00156525,8.57299e-05
2.75489,0.00156108,8.74223e-05
2.75586,0.00156197,8.58029e-05
2.75687,0.00156304,8.20291e-05
2.75787,0.00156484,8.06536e-05
2.75886,0.00156665,7.64732e-05
2.75986,0.00156882,7.50884e-05
2.7609,0.00155949,9.02566e-05
2.76202,0.00155766,9.72816e-05
2.76286,0.00155675,9.76519e-05
2.76386,0.00161266,3.04141e-05
2.76498,0.00156016,9.08678e-05
2.76585,0.00156016,9.08678e-05
2.76714,0.00156982,7.79196e-05
2.76795,0.00156617,8.20999e-05
2.7689,0.00156705,7.76137e-05
2.76992,0.00156846,7.66261e-05
2.7709,0.00157669,7.8217e-05
2.77184,0.00157837,7.46848e-05
2.77287,0.00156345,8.81352e-05
2.77389,0.00156052,9.20094e-05
2.7749,0.00161556,2.94293e-05
2.77589,0.00156124,8.96314e-05
2.77688,0.00156895,9.37554e-05
2.7778,0.00157063,9.01405e-05
2.77886,0.00162224,1.85161e-05
2.77986,0.00156761,7.71071e-05
2.78088,0.00157552,8.06886e-05
2.78186,0.00151822,0.000138862
2.7829,0.00163003,6.20472e-06
2.78387,0.00157471,6.51394e-05
2.78488,0.00163927,2.92862e-06
2.78586,0.00156994,8.04971e-05
2.78686,0.0015843,7.31744e-05
2.78787,0.00157245,7.86398e-05
2.78886,0.00156866,8.21666e-05
2.78987,0.00156816,7.95905e-05
2.79087,0.00162569,1.43978e-05
2.79186,0.00162642,1.19466e-05
2.79289,0.00159207,5.73246e-05
2.79388,0.00163877,2.21051e-06
2.79489,0.00163669,7.5682e-07
2.7959,0.0015998,4.73636e-05
2.79686,0.00160802,4.24054e-05
2.79787,0.00165116,1.39761e-05
2.7989,0.00157646,7.22017e-05
2.79989,0.00159185,6.75321e-05
2.80092,0.00159858,6.37878e-05
2.80187,0.00165987,5.77146e-09
2.80288,0.00160341,7.03469e-05
2.80392,0.00158633,8.83524e-05
2.80488,0.00163908,4.11005e-05
2.8059,0.00165826,4.04051e-05
2.80688,0.00161056,0.000112626
2.80791,0.00165509,6.95257e-05
2.80888,0.00167126,7.11154e-05
2.80991,0.00162196,0.000143514
2.81092,0.0016662,9.82312e-05
2.81189,0.00167088,0.00010523
2.81294,0.00162361,0.000167888
2.81388,0.00166016,0.000129676
2.81493,0.00161396,0.000196181
2.81596,0.00167325,0.00012991
2.81688,0.00167598,0.000148885
2.81799,0.00168444,0.000153999
2.81893,0.00168995,0.000158079
2.81992,0.00169437,0.000165316
2.82097,0.00169804,0.000170009
2.82206,0.00170176,0.0001771
2.8229,0.00170516,0.000181391
2.82387,0.00170878,0.000187996
2.82494,0.00170039,0.000195674
2.8259,0.00169847,0.000203875
2.82707,0.00169874,0.000208256
2.82787,0.00170049,0.000214538
2.82888,0.00164286,0.000282167
2.82992,0.00168541,0.000233815
2.83086,0.0016995,0.000230573
2.83188,0.00170692,0.00023289
2.83314,0.00177166,0.000169651
2.83385,0.00173528,0.000227916
2.83489,0.00168469,0.000288532
2.83587,0.00174039,0.000231622
2.83692,0.00171948,0.000245387
2.83791,0.00165164,0.000313529
2.83892,0.00170959,0.000256665
2.83987,0.00171001,0.000262839
2.84087,0.00165006,0.000328049
2.84186,0.00171315,0.000268486
2.84286,0.00171533,0.000269764
2.84387,0.00166467,0.000331562
2.84494,0.00166824,0.000331481
2.84586,0.00172523,0.000272572
2.84683,0.00171335,0.000281648
2.84786,0.00177856,0.000214795
2.84888,0.00173155,0.000277019
2.84992,0.00171854,0.000284776
2.85092,0.00171466,0.000290956
2.85189,0.00171393,0.00029247
2.85287,0.00171512,0.00029552
2.85389,0.00171679,0.000295555
2.85494,0.00171706,0.000296389
2.85586,0.00165872,0.000360274
2.85688,0.00166136,0.00036326
2.85786,0.00166369,0.00036303
2.85886,0.00165345,0.000370977
2.85985,0.00165103,0.000370147
2.86087,0.00165054,0.000372976
2.86186,0.00165112,0.000372748
2.86292,0.00165242,0.000374926
2.86386,0.00165381,0.000374366
2.86486,0.00165571,0.00037616
2.86589,0.00165752,0.000375283
2.86686,0.0016597,0.000376853
2.86786,0.00166171,0.000375797
2.86886,0.00166405,0.000377215
2.86986,0.00166619,0.000376023
2.87085,0.00166071,0.000382737
2.87188,0.00166824,0.000377935
2.87286,0.00165303,0.000386656
2.87386,0.00165574,0.000383173
2.87486,0.0016573,0.000380485
2.87586,0.00165104,0.000386533
2.87686,0.00165746,0.000381713
2.87785,0.00166109,0.000381603
2.87887,0.00166336,0.000379737
2.87985,0.00165755,0.000386155
2.88092,0.00165578,0.000388866
2.88186,0.00165827,0.000388162
2.88292,0.00166055,0.000387429
2.88387,0.00166307,0.000385664
2.88495,0.00165384,0.000389968
2.88586,0.00164992,0.000392178
2.88686,0.00165842,0.00038625
2.88786,0.00166187,0.000382962
2.88886,0.00165621,0.000388753
2.88986,0.00165498,0.000389092
2.89087,0.00165615,0.000390577
2.89192,0.00172301,0.000325451
2.89293,0.00166022,0.000389507
2.89388,0.00168225,0.0003788
2.89495,0.00173858,0.000320907
2.896,0.00173858,0.000320907
2.89683,0.00167311,0.000382912
2.89786,0.00166006,0.000387175
2.89887,0.00165554,0.000390896
2.89988,0.00165463,0.000390218
2.90086,0.00165551,0.000391363
2.90215,0.0016568,0.00038966
2.90289,0.00165867,0.000390364
2.90387,0.00165951,0.000388119
2.90486,0.00166129,0.000386194
2.90591,0.00165234,0.00039053
2.90685,0.00164801,0.000395219
2.90788,0.00172205,0.000323524
2.90887,0.0016512,0.000390995
2.90988,0.00166995,0.000382113
2.91085,0.00165915,0.000388435
2.91184,0.00165999,0.000386179
2.91288,0.00165619,0.000386981
2.91386,0.00165628,0.000389181
2.91488,0.00165729,0.000392078
2.91591,0.00165995,0.000387878
2.91691,0.00166225,0.000388257
2.91788,0.00166444,0.000387022
2.91889,0.00167428,0.000379752
2.91992,0.0017345,0.00031887
2.92082,0.00165609,0.000386336
2.92186,0.00167181,0.000383355
2.92286,0.00166055,0.000385192
2.92393,0.00165631,0.000388643
2.92505,0.00165564,0.000387693
2.92585,0.00165674,0.000388583
2.92703,0.00165823,0.000386637
2.9279,0.00166028,0.000387108
2.92888,0.00166138,0.000387243
2.92989,0.00166452,0.000385322
2.93091,0.00166662,0.000383107
2.93185,0.00165583,0.00038911
2.93293,0.00165255,0.000389119
2.93389,0.00172752,0.000322291
2.93486,0.00173773,0.000313709
2.93589,0.00175439,0.000308805
2.93693,0.00176181,0.000304779
2.93788,0.0017537,0.000308191
2.93889,0.00175476,0.000310173
2.94041,0.00161873,0.000437208
2.94096,0.00169019,0.000373226
2.94191,0.0017419,0.000319861
2.94293,0.00167447,0.000378661
2.94396,0.00172555,0.000324511
2.94487,0.0017387,0.000317385
2.94589,0.00167566,0.000378203
2.94687,0.00172884,0.000321438
2.94785,0.00172976,0.000319157
2.9489,0.00168054,0.000374659
2.94986,0.00175481,0.000311771
2.95087,0.00175769,0.000309316
2.95187,0.00176033,0.000309636
2.95286,0.00175015,0.000311737
2.95386,0.00174637,0.000311577
2.95485,0.00174555,0.000313147
2.95586,0.00174582,0.000311738
2.95689,0.00174696,0.00031266
2.95787,0.00174816,0.000310912
2.95888,0.00174981,0.00031163
2.95992,0.00175009,0.000312781
2.96083,0.0016803,0.000372588
2.96186,0.00175488,0.000308484
2.96288,0.00175696,0.000308949
2.96387,0.00174631,0.000310136
2.96485,0.00174251,0.000312413
2.96589,0.00174123,0.000311347
2.96708,0.00174162,0.000312463
2.96786,0.00174238,0.000310843
2.96886,0.00174375,0.000311644
2.96987,0.00174507,0.000309823
2.97091,0.00174522,0.000310009
2.97185,0.00174813,0.000307478
2.97287,0.00175025,0.000308691
2.97389,0.00168024,0.000368682
2.97491,0.00175422,0.000307494
2.97585,0.00174357,0.000308634
2.97689,0.00174006,0.00030764
2.97788,0.00173868,0.000308519
2.97886,0.00173907,0.000310359
2.97986,0.00173988,0.000308989
2.98087,0.00174131,0.000309868
2.9819,0.00167024,0.000369496
2.98287,0.00169201,0.0003617
2.98392,0.00168176,0.000364636
2.98491,0.00175159,0.000305811
2.98585,0.00167841,0.000366172
2.98686,0.00167959,0.000367091
2.98786,0.00175414,0.000304565
2.98885,0.0017434,0.000305713
2.98986,0.00166649,0.000369448
2.99086,0.00166523,0.000368237
2.9919,0.00166565,0.000369246
2.99287,0.00166645,0.000367527
2.99386,0.00174127,0.000306996
2.99495,0.00174149,0.000308169
2.99589,0.00174443,0.000305984
2.99683,0.00174619,0.000303816
2.99785,0.00174829,0.000304251
2.99886,0.00175017,0.000302146
2.99995,0.0017524,0.000302564
3.00085,0.00175441,0.000300419
3.00195,0.00175675,0.000300792
3.00289,0.00174618,0.000301655
3.00387,0.00174252,0.000303709
3.00485,0.00174143,0.0003025
3.00586,0.00174201,0.000303509
3.00708,0.00166836,0.000363326
3.00785,0.00174446,0.000302765
3.0089,0.00174598,0.000300714
3.0099,0.0016806,0.000356563
3.01086,0.00177212,0.000288851
3.01196,0.00177304,0.000286497
3.01286,0.00175701,0.000296346
3.01385,0.00174405,0.000300955
3.01485,0.001739,0.000300942
3.01586,0.00173769,0.000302484
3.01685,0.00173778,0.000301046
3.01786,0.00173888,0.000301932
3.01885,0.00174009,0.000300136
3.01984,0.00174181,0.000300802
3.02085,0.00174341,0.000298851
3.02189,0.00174541,0.000299397
3.02294,0.00174732,0.000298291
3.02396,0.00174927,0.000296334
3.02493,0.00167476,0.000354481
3.0259,0.00175323,0.000293716
3.02686,0.00175585,0.000294749
3.0279,0.00174532,0.000295717
3.02887,0.00174168,0.000297793
3.02988,0.00174063,0.000296592
3.03092,0.00174127,0.000297609
3.03188,0.00166593,0.000356044
3.03292,0.00166746,0.000356848
3.03387,0.00174542,0.000294771
3.03496,0.0016708,0.000355488
3.03588,0.00167252,0.000353483
3.03686,0.0016746,0.000353953
3.03785,0.00175328,0.000291772
3.03886,0.00167771,0.000349389
3.03982,0.00167969,0.000349809
3.04091,0.00166146,0.000355915
3.04188,0.00166229,0.000353507
3.04291,0.00173799,0.000293883
3.04386,0.00173807,0.000295366
3.04485,0.00158469,0.000412604
3.04587,0.00167068,0.000347948
3.04692,0.00166724,0.000349425
3.04795,0.00174457,0.000291751
3.04884,0.00166793,0.000350192
3.04989,0.00175443,0.000285862
3.05089,0.00160876,0.000403617
3.05189,0.00169299,0.00034456
3.05291,0.001755,0.000290795
3.05388,0.00175777,0.0002888
3.05494,0.00160328,0.000405411
3.05616,0.00166369,0.000353648
3.05692,0.00173526,0.000295243
3.05797,0.00159744,0.000407389
3.05892,0.00168488,0.000343853
3.05985,0.00174816,0.000289356
3.06102,0.00160645,0.000403335
3.06194,0.00169244,0.000339592
3.06292,0.00175556,0.000287838
3.06386,0.0017704,0.00028054
3.06493,0.00161897,0.000394462
3.06623,0.00170336,0.000333658
3.0669,0.00175277,0.000285918
3.06787,0.00166913,0.000342432
3.06887,0.00165932,0.000350831
3.06986,0.00175619,0.000281844
3.07087,0.00176452,0.00028003
3.07187,0.00176898,0.000277058
3.07286,0.00177205,0.000277257
3.0739,0.00177424,0.00027515
3.07484,0.00178384,0.000270124
3.07586,0.00170121,0.000330349
3.07707,0.00178107,0.000273662
3.07786,0.00170239,0.000331001
3.07889,0.00178407,0.000273042
3.07986,0.001773,0.000273663
3.08088,0.00176897,0.000275649
3.08186,0.00176762,0.000274518
3.08285,0.00176798,0.000275672
3.08386,0.00176869,0.000274131
3.08487,0.00176998,0.00027503
3.08594,0.00177119,0.000273316
3.08688,0.0017728,0.000274089
3.08789,0.00177423,0.000272272
3.08888,0.00186379,0.000208973
3.08986,0.00194833,0.000146565
3.09083,0.00178815,0.000260788
3.09197,0.00181823,0.000253349
3.09288,0.00172344,0.000314528
3.09389,0.0018066,0.000254866
3.09484,0.00180712,0.00025522
3.09587,0.00194883,0.000145991
3.0969,0.00171791,0.000314245
3.09785,0.00177703,0.00026903
3.09886,0.00175572,0.000274992
3.09987,0.00183593,0.000215529
3.10085,0.00169764,0.000324573
3.10187,0.00177121,0.000273011
3.10287,0.00168735,0.00033134
3.10395,0.00168455,0.000335464
3.10486,0.00168515,0.000332125
3.10593,0.0016741,0.000334546
3.10686,0.00166882,0.000336053
3.10787,0.00166847,0.000331713
3.10892,0.00166859,0.000332515
3.10986,0.0016683,0.00033327
3.11086,0.00167047,0.000330998
3.1122,0.0016721,0.000332428
3.1129,0.0016665,0.000336263
3.11386,0.00167301,0.0003335
3.11489,0.00175848,0.000273578
3.11589,0.00167115,0.000332749
3.11686,0.00169015,0.000329363
3.11788,0.00168096,0.000329516
3.11888,0.00168543,0.000326317
3.11989,0.00167401,0.000327527
3.12089,0.00174654,0.000274717
3.12195,0.00166748,0.000329919
3.12286,0.00166862,0.000330133
3.12387,0.0016639,0.000329943
3.12491,0.00166294,0.000332334
3.12585,0.00167049,0.000325514
3.12686,0.00175092,0.000272626
3.12787,0.00175087,0.000272937
3.12886,0.00168864,0.00032048
3.12986,0.00170534,0.000314826
3.13087,0.00167325,0.000324821
3.13186,0.00166021,0.000330962
3.13289,0.00165491,0.000334251
3.13386,0.00165374,0.00033246
3.13491,0.00167402,0.000325521
3.13591,0.0016767,0.000325716
3.13686,0.0016774,0.000326735
3.13786,0.00169977,0.00031967
3.13887,0.00170885,0.000315441
3.13991,0.00170773,0.000316385
3.14115,0.00170773,0.000316385
3.14196,0.00182656,0.000246987
3.14287,0.00174894,0.00030196
3.14387,0.00175354,0.000298729
3.14487,0.00176516,0.00029254
3.14586,0.00175035,0.000295487
3.14694,0.00173642,0.000306584
3.14786,0.00173339,0.00030517
3.14886,0.00173354,0.000306535
3.14986,0.00173477,0.00030453
3.15095,0.00173673,0.000304784
3.15185,0.00173758,0.000302303
3.15293,0.0017276,0.000304786
3.15388,0.00172844,0.000302304
3.15492,0.00180715,0.000248932
3.15589,0.00175344,0.000281247
3.1571,0.00185763,0.000203608
3.15788,0.00188089,0.000163174
3.15893,0.00188705,0.000151444
3.15986,0.0018884,0.000148892
3.16087,0.00188836,0.000152008
3.1619,0.00188666,0.000155612
3.16287,0.00188682,0.000156621
3.16387,0.00186896,0.000162723
3.16493,0.00185962,0.00017178
3.1659,0.00185655,0.000171059
3.16693,0.00185955,0.000170911
3.16791,0.00185976,0.000170426
3.16888,0.00185976,0.000170426
3.16994,0.00194503,0.000116497
3.17093,0.00185793,0.000175191
