Timestamp,X_objerr,Y_objerr
1.86508,0.00273075,0.00237356,0
1.86604,0.00273075,0.00237356,0
1.86713,0.00274877,0.00230593,0
1.86811,0.00275031,0.00230538,0
1.86905,0.00275184,0.00230483,0
1.8701,0.00275338,0.00230428,0
1.87104,0.00273915,0.0023705,0
1.87203,0.00274055,0.00236998,0
1.87314,0.00275799,0.00230259,0
1.87404,0.00274335,0.00236892,0
1.87504,0.00276107,0.00230144,0
1.87622,0.00276262,0.00230086,0
1.87711,0.00276417,0.00230027,0
1.87804,0.00274895,0.00236675,0
1.87905,0.00276724,0.00229908,0
1.88005,0.00276879,0.00229849,0
1.88108,0.00276879,0.00229849,0
1.88207,0.00275313,0.00236509,0
1.88303,0.00275453,0.00236453,0
1.88409,0.00275593,0.00236396,0
1.8851,0.00275593,0.00236396,0
1.88607,0.00275733,0.00236339,0
1.88707,0.00275873,0.00236281,0
1.88808,0.00276014,0.00236222,0
1.88909,0.00276155,0.00236163,0
1.89007,0.00276295,0.00236103,0
1.89105,0.00278285,0.0022928,0
1.89224,0.00276575,0.00235984,0
1.89306,0.00276715,0.00235923,0
1.89407,0.00276855,0.00235863,0
1.89504,0.00276994,0.00235802,0
1.89604,0.00277134,0.0023574,0
1.89704,0.00277274,0.00235678,0
1.89809,0.00277413,0.00235615,0
1.89944,0.00277553,0.00235553,0
1.90039,0.00277692,0.00235489,0
1.90131,0.00277692,0.00235489,0
1.90205,0.0027797,0.00235361,0
1.90301,0.00280166,0.00228461,0
1.90404,0.00278247,0.00235232,0
1.90511,0.00278247,0.00235232,0
1.90605,0.00278523,0.00235102,0
1.90721,0.00280788,0.00228177,0
1.90806,0.002788,0.0023497,0
1.90914,0.00278936,0.00234904,0
1.91008,0.00281243,0.00227964,0
1.91105,0.00281389,0.00227895,0
1.91204,0.00279341,0.00234701,0
1.91314,0.00281682,0.00227756,0
1.91404,0.00281828,0.00227686,0
1.91504,0.00279744,0.002345,0
1.91605,0.00279877,0.00234434,0
1.91708,0.00279877,0.00234434,0
1.91805,0.00282409,0.00227411,0
1.91908,0.00280278,0.00234232,0
1.92011,0.002827,0.00227273,0
1.92158,0.00282846,0.00227203,0
1.92206,0.00280679,0.00234029,0
1.92305,0.00283139,0.00227063,0
1.92406,0.00282029,0.00226924,0
1.92504,0.00279826,0.00233754,0
1.92611,0.00282325,0.00226783,0
1.92707,0.00282473,0.00226712,0
1.92808,0.00280232,0.00233546,0
1.92907,0.00280232,0.00233546,0
1.93018,0.00280232,0.00233546,0
1.93105,0.00280367,0.00233477,0
1.93208,0.00280502,0.00233407,0
1.93308,0.00280639,0.00233336,0
1.93409,0.00280639,0.00233336,0
1.93506,0.00280777,0.00233265,0
1.93605,0.00280915,0.00233194,0
1.93711,0.00280915,0.00233194,0
1.93806,0.00278568,0.00240042,0
1.93906,0.0028119,0.00233051,0
1.94001,0.00281328,0.00232981,0
1.94109,0.00281467,0.00232909,0
1.94203,0.00281606,0.00232838,0
1.94305,0.00281745,0.00232766,0
1.94405,0.00281886,0.00232694,0
1.94504,0.00282027,0.00232621,0
1.9461,0.00282169,0.00232547,0
1.94705,0.00282311,0.00232473,0
1.94808,0.00282311,0.00232473,0
1.94907,0.00282455,0.00232398,0
1.95003,0.002826,0.00232322,0
1.95107,0.00282745,0.00232246,0
1.95261,0.00282892,0.00232169,0
1.95304,0.00285756,0.00225117,0
1.95442,0.00283186,0.00232012,0
1.95511,0.00286091,0.00224949,0
1.95604,0.00286258,0.00224865,0
1.95704,0.00283631,0.00231774,0
1.95813,0.00286596,0.00224693,0
1.95905,0.00286765,0.00224607,0
1.96008,0.00286936,0.00224519,0
1.96107,0.00287106,0.00224431,0
1.96211,0.00287277,0.00224343,0
1.96318,0.00287449,0.00224254,0
1.96404,0.00287621,0.00224164,0
1.96518,0.00287621,0.00224164,0
1.96607,0.00287964,0.00223984,0
1.96706,0.00285134,0.00230949,0
1.96811,0.00288305,0.00223804,0
1.96907,0.00288475,0.00223714,0
1.97011,0.00288646,0.00223623,0
1.97112,0.00288818,0.00223531,0
1.97211,0.0028899,0.00223439,0
1.97313,0.00289162,0.00223346,0
1.97404,0.00289335,0.00223252,0
1.97508,0.00289335,0.00223252,0
1.97605,0.00289681,0.00223064,0
1.97704,0.00289681,0.00223064,0
1.97809,0.00290024,0.00222876,0
1.97915,0.00290197,0.00222781,0
1.98012,0.00290368,0.00222685,0
1.98115,0.0029054,0.0022259,0
1.98204,0.00290712,0.00222494,0
1.98303,0.00290885,0.00222397,0
1.98414,0.00290582,0.00222383,0
1.98531,0.00290755,0.00222286,0
1.98604,0.00290928,0.00222188,0
1.98709,0.00291274,0.00221991,0
1.98807,0.00291447,0.00221893,0
1.98904,0.00291447,0.00221893,0
1.99006,0.0029179,0.00221695,0
1.99104,0.00291961,0.00221596,0
1.99204,0.00292134,0.00221496,0
1.99307,0.00292134,0.00221496,0
1.99403,0.00292478,0.00221294,0
1.99505,0.00292651,0.00221192,0
1.9961,0.00292651,0.00221192,0
1.99701,0.00292824,0.0022109,0
1.99809,0.0029317,0.00220884,0
1.99909,0.0029317,0.00220884,0
2.00003,0.00297142,0.0021344,0
2.00105,0.00293689,0.00220572,0
2.00211,0.00293861,0.00220467,0
2.00304,0.00294033,0.00220363,0
2.00404,0.00294033,0.00220363,0
2.00514,0.00294377,0.00220152,0
2.00614,0.00290791,0.0022732,0
2.00705,0.00290791,0.0022732,0
2.00812,0.00290945,0.00227218,0
2.00905,0.00291098,0.00227116,0
2.01014,0.00291252,0.00227014,0
2.01105,0.00291406,0.00226911,0
2.01206,0.0029156,0.00226807,0
2.01302,0.00291714,0.00226703,0
2.01401,0.00291867,0.00226599,0
2.01509,0.0029202,0.00226495,0
2.01622,0.00292173,0.0022639,0
2.01726,0.00292326,0.00226284,0
2.01807,0.00292479,0.00226179,0
2.01909,0.00292633,0.00226072,0
2.02006,0.00292786,0.00225965,0
2.02119,0.00292939,0.00225858,0
2.02221,0.00293092,0.0022575,0
2.02304,0.00293246,0.00225642,0
2.02413,0.00293398,0.00225534,0
2.0251,0.00293551,0.00225425,0
2.02606,0.00293703,0.00225316,0
2.02742,0.00293855,0.00225206,0
2.02847,0.00294008,0.00225095,0
2.02939,0.00294161,0.00224985,0
2.03027,0.00298498,0.00217483,0
2.03106,0.00294466,0.00224761,0
2.03204,0.0029462,0.00224649,0
2.03304,0.00299014,0.0021713,0
2.03407,0.00294926,0.00224422,0
2.03517,0.00294926,0.00224422,0
2.03611,0.0029523,0.00224195,0
2.03706,0.00299697,0.00216656,0
2.03807,0.00304181,0.00209112,0
2.03903,0.00295687,0.0022385,0
2.04006,0.00295839,0.00223734,0
2.04103,0.00295839,0.00223734,0
2.04205,0.00295991,0.00223618,0
2.04308,0.00296143,0.00223501,0
2.04404,0.00292542,0.00223002,0
2.04505,0.00297138,0.00215426,0
2.04614,0.0029731,0.00215302,0
2.04704,0.00293001,0.00222646,0
2.048,0.00297654,0.00215053,0
2.04918,0.00297826,0.00214928,0
2.05005,0.0029346,0.00222286,0
2.05105,0.0029817,0.00214676,0
2.05204,0.00298342,0.00214549,0
2.05305,0.00293918,0.00221921,0
2.05408,0.00298686,0.00214294,0
2.05504,0.00298858,0.00214166,0
2.05605,0.0029903,0.00214037,0
2.05704,0.00299203,0.00213907,0
2.05804,0.00294681,0.00221303,0
2.05918,0.00299545,0.00213648,0
2.06004,0.00304426,0.00205989,0
2.06105,0.00299883,0.00213389,0
2.06207,0.00300054,0.00213257,0
2.06307,0.00295438,0.00220675,0
2.06405,0.00300394,0.00212994,0
2.06505,0.00300563,0.00212863,0
2.06604,0.00295892,0.00220292,0
2.06705,0.00300904,0.00212597,0
2.06803,0.00301073,0.00212463,0
2.06907,0.00296345,0.00219905,0
2.07004,0.00301414,0.00212194,0
2.07105,0.00301582,0.0021206,0
2.07209,0.00301582,0.0021206,0
2.07305,0.00301918,0.0021179,0
2.07409,0.00302086,0.00211654,0
2.07514,0.00297247,0.00219121,0
2.07613,0.00302422,0.00211381,0
2.07705,0.0030259,0.00211244,0
2.07806,0.00297697,0.00218722,0
2.07906,0.00297697,0.00218722,0
2.08009,0.00303096,0.0021083,0
2.08108,0.00303263,0.0021069,0
2.08209,0.00298296,0.00218184,0
2.08364,0.00298296,0.00218184,0
2.08416,0.00303596,0.00210412,0
2.08506,0.00303929,0.00210132,0
2.08607,0.00298892,0.00217639,0
2.08703,0.00298892,0.00217639,0
2.08805,0.00304431,0.00209707,0
2.08913,0.00304598,0.00209565,0
2.09009,0.00304763,0.00209422,0
2.09118,0.00304763,0.00209422,0
2.09242,0.00304928,0.0020928,0
2.09321,0.00305093,0.00209136,0
2.09443,0.00305259,0.00208993,0
2.09506,0.00305425,0.00208848,0
2.09607,0.00305591,0.00208703,0
2.09706,0.00305757,0.00208558,0
2.09829,0.00300673,0.00215959,0
2.09906,0.00300673,0.00215959,0
2.1003,0.00306421,0.00207972,0
2.1011,0.00301116,0.00215529,0
2.10214,0.00306749,0.00207677,0
2.10307,0.00301411,0.0021524,0
2.10409,0.00301558,0.00215095,0
2.10502,0.00301558,0.00215095,0
2.10606,0.00307242,0.00207232,0
2.10712,0.00302001,0.00214656,0
2.10822,0.00302001,0.00214656,0
2.10915,0.00302296,0.00214361,0
2.11013,0.00302296,0.00214361,0
2.11108,0.00302444,0.00214213,0
2.11208,0.00302444,0.00214213,0
2.11304,0.00302738,0.00213916,0
2.11407,0.00308562,0.00206022,0
2.11508,0.00303031,0.00213617,0
2.11604,0.00303177,0.00213467,0
2.11704,0.00309053,0.00205562,0
2.11812,0.0030347,0.00213165,0
2.1191,0.00303615,0.00213013,0
2.12007,0.00309541,0.00205095,0
2.12109,0.00303902,0.00212704,0
2.12204,0.00304045,0.00212548,0
2.12308,0.00310018,0.00204613,0
2.12412,0.00309068,0.00204587,0
2.12504,0.00297523,0.00219994,0
2.12616,0.00303527,0.00212047,0
2.12706,0.00303672,0.00211886,0
2.12803,0.00303816,0.00211724,0
2.12905,0.00303961,0.00211561,0
2.13007,0.00303961,0.00211561,0
2.13106,0.00304106,0.00211396,0
2.13205,0.00304252,0.0021123,0
2.13304,0.00304399,0.00211062,0
2.13404,0.00304545,0.00210894,0
2.13506,0.00304692,0.00210724,0
2.13602,0.00304692,0.00210724,0
2.13704,0.00304839,0.00210553,0
2.13806,0.00304986,0.0021038,0
2.13905,0.00304986,0.0021038,0
2.14008,0.00305133,0.00210206,0
2.14104,0.00305133,0.00210206,0
2.14204,0.00299206,0.00217893,0
2.14309,0.00299206,0.00217893,0
2.14406,0.00305428,0.00209855,0
2.145,0.00305727,0.00209496,0
2.14606,0.00305727,0.00209496,0
2.14711,0.00312177,0.0020124,0
2.14816,0.00312177,0.0020124,0
2.14907,0.00312514,0.00200856,0
2.15009,0.00312682,0.00200662,0
2.1512,0.00312849,0.00200467,0
2.15204,0.00306774,0.00208197,0
2.15304,0.00313185,0.00200074,0
2.15404,0.00313352,0.00199876,0
2.15505,0.0031352,0.00199675,0
2.15629,0.00313688,0.00199474,0
2.15706,0.00313855,0.00199272,0
2.15803,0.00314022,0.00199069,0
2.15904,0.00314022,0.00199069,0
2.16012,0.00307817,0.00206837,0
2.16106,0.0031452,0.00198454,0
2.16205,0.0031452,0.00198454,0
2.1631,0.00308263,0.00206237,0
2.1641,0.00314852,0.00198039,0
2.16509,0.00315018,0.00197829,0
2.16611,0.0030871,0.00205625,0
2.16709,0.00315518,0.00197192,0
2.16803,0.00309157,0.00205002,0
2.16904,0.00309157,0.00205002,0
2.17012,0.00309455,0.00204581,0
2.1711,0.00309603,0.00204369,0
2.17206,0.00309752,0.00204156,0
2.17303,0.003099,0.00203942,0
2.17405,0.00310049,0.00203726,0
2.17519,0.00310049,0.00203726,0
2.1761,0.00310198,0.00203509,0
2.17709,0.00310347,0.00203291,0
2.17828,0.00317174,0.00195,0
2.17903,0.00310646,0.00202851,0
2.18016,0.00310795,0.00202629,0
2.18117,0.00310945,0.00202407,0
2.18203,0.00311095,0.00202183,0
2.18313,0.00311244,0.00201958,0
2.18419,0.00311279,0.00201719,0
2.18507,0.00311428,0.00201493,0
2.18614,0.00311577,0.00201265,0
2.18714,0.00311726,0.00201036,0
2.18811,0.00311875,0.00200807,0
2.18913,0.00312025,0.00200576,0
2.19013,0.00312174,0.00200345,0
2.19107,0.00319217,0.00191985,0
2.1921,0.00312472,0.00199881,0
2.1933,0.00312621,0.00199647,0
2.19413,0.0031277,0.00199413,0
2.19504,0.00312919,0.00199177,0
2.19604,0.00312919,0.00199177,0
2.19704,0.00313219,0.00198705,0
2.19805,0.00320378,0.00190317,0
2.19906,0.00313518,0.0019823,0
2.20008,0.00313668,0.00197991,0
2.20107,0.00320879,0.00189592,0
2.20206,0.00313968,0.00197511,0
2.20308,0.00314117,0.00197271,0
2.20407,0.00321378,0.00188862,0
2.20502,0.00314416,0.00196787,0
2.20606,0.00314565,0.00196545,0
2.2075,0.00314565,0.00196545,0
2.20811,0.00322044,0.00187881,0
2.20906,0.00322212,0.00187633,0
2.21016,0.0032238,0.00187385,0
2.21111,0.00315315,0.00195321,0
2.21208,0.00322716,0.00186888,0
2.21303,0.00322883,0.00186639,0
2.21403,0.00323051,0.00186388,0
2.21503,0.00323218,0.00186138,0
2.21604,0.00316063,0.00194084,0
2.21705,0.00323549,0.00185636,0
2.21804,0.00323715,0.00185386,0
2.21907,0.00323881,0.00185133,0
2.22013,0.00324048,0.00184881,0
2.22107,0.00324214,0.00184628,0
2.22204,0.00324381,0.00184374,0
2.22307,0.00317108,0.00192329,0
2.22404,0.00317108,0.00192329,0
2.22507,0.00324881,0.00183611,0
2.22608,0.00317556,0.0019157,0
2.22706,0.00317556,0.0019157,0
2.22809,0.00325377,0.00182845,0
2.22908,0.00318,0.00190807,0
2.23005,0.00325706,0.00182333,0
2.2311,0.00325871,0.00182076,0
2.23205,0.00326036,0.00181818,0
2.23304,0.00326202,0.0018156,0
2.23418,0.00326367,0.00181302,0
2.23504,0.00326533,0.00181042,0
2.23623,0.00326698,0.00180783,0
2.2371,0.00326864,0.00180523,0
2.23808,0.00319338,0.00188491,0
2.23938,0.00319338,0.00188491,0
2.24014,0.00327358,0.00179742,0
2.24108,0.00327522,0.00179482,0
2.24207,0.00327686,0.0017922,0
2.24305,0.00327686,0.0017922,0
2.2442,0.00327949,0.00178694,0
2.24504,0.00328114,0.00178432,0
2.24618,0.00328278,0.00178168,0
2.24712,0.00328443,0.00177905,0
2.24812,0.00328443,0.00177905,0
2.24914,0.00328773,0.00177377,0
2.25002,0.00328773,0.00177377,0
2.251,0.00329102,0.00176847,0
2.25219,0.00329265,0.00176582,0
2.25304,0.00329428,0.00176317,0
2.25403,0.00329428,0.00176317,0
2.25514,0.00321636,0.0018429,0
2.25624,0.00321783,0.00184025,0
2.25707,0.0032193,0.00183758,0
2.25807,0.00322078,0.00183492,0
2.25908,0.00322225,0.00183225,0
2.26016,0.00330409,0.00174717,0
2.26115,0.0032252,0.00182689,0
2.26226,0.00322668,0.00182421,0
2.26304,0.00322816,0.00182152,0
2.26406,0.00331066,0.00173642,0
2.26506,0.00323109,0.00181614,0
2.26613,0.00323256,0.00181345,0
2.26705,0.00323403,0.00181075,0
2.26814,0.00323403,0.00181075,0
2.26904,0.00315367,0.00189045,0
2.27007,0.00323697,0.00180535,0
2.27106,0.00323844,0.00180264,0
2.27219,0.00332207,0.00171753,0
2.27312,0.00324141,0.0017972,0
2.27426,0.00332541,0.00171207,0
2.27508,0.00332706,0.00170934,0
2.27624,0.00332706,0.00170934,0
2.2771,0.00333036,0.00170386,0
2.27801,0.00333202,0.00170112,0
2.27907,0.00333367,0.00169837,0
2.28007,0.00333532,0.00169562,0
2.28104,0.00333697,0.00169287,0
2.28213,0.00325472,0.00177254,0
2.28313,0.00334027,0.00168736,0
2.28405,0.00334027,0.00168736,0
2.2851,0.00334191,0.0016846,0
2.28607,0.0033452,0.00167907,0
2.28708,0.00334683,0.0016763,0
2.28806,0.00334846,0.00167353,0
2.28938,0.00334846,0.00167353,0
2.29008,0.00335172,0.00166798,0
2.29107,0.00335335,0.0016652,0
2.29204,0.00335335,0.0016652,0
2.29305,0.00335661,0.00165963,0
2.29411,0.00335825,0.00165684,0
2.29505,0.00335988,0.00165404,0
2.29607,0.00336152,0.00165125,0
2.29709,0.00327675,0.00173083,0
2.29811,0.00336475,0.00164565,0
2.29904,0.00336475,0.00164565,0
2.30011,0.00327966,0.00172521,0
2.30106,0.00328112,0.0017224,0
2.3021,0.00328258,0.00171959,0
2.30316,0.00328404,0.00171677,0
2.30406,0.00337283,0.00163161,0
2.30509,0.00328696,0.00171111,0
2.30609,0.00328843,0.00170828,0
2.30711,0.00337772,0.00162314,0
2.30816,0.00329134,0.00170261,0
2.30913,0.0032928,0.00169977,0
2.31011,0.00338255,0.00161465,0
2.31106,0.00329571,0.00169408,0
2.31215,0.00329717,0.00169123,0
2.3132,0.00338738,0.00160613,0
2.31411,0.00330008,0.00168552,0
2.31505,0.00330154,0.00168266,0
2.31609,0.00339222,0.00159759,0
2.31707,0.00330445,0.00167693,0
2.3181,0.00330592,0.00167406,0
2.3191,0.00339707,0.00158902,0
2.32011,0.00330883,0.00166832,0
2.3211,0.00331028,0.00166544,0
2.32228,0.00331173,0.00166256,0
2.32307,0.00340348,0.00157757,0
2.32403,0.00330354,0.00165931,0
2.32534,0.003305,0.00165642,0
2.32606,0.00330645,0.00165353,0
2.32759,0.00330645,0.00165353,0
2.32805,0.00330936,0.00164774,0
2.32923,0.00340204,0.00156283,0
2.33006,0.00331227,0.00164193,0
2.33105,0.00331371,0.00163903,0
2.33208,0.00331516,0.00163612,0
2.33314,0.0033166,0.00163321,0
2.33409,0.00331805,0.0016303,0
2.33512,0.0033195,0.00162738,0
2.33609,0.00332095,0.00162447,0
2.33736,0.00332095,0.00162447,0
2.33811,0.00332385,0.00161862,0
2.33904,0.0033253,0.00161569,0
2.34004,0.00332675,0.00161276,0
2.34104,0.00332819,0.00160983,0
2.34207,0.00332964,0.00160689,0
2.34306,0.00342437,0.00152224,0
2.34405,0.00333253,0.00160101,0
2.34504,0.00342756,0.00151639,0
2.34604,0.00333543,0.00159512,0
2.34706,0.00333687,0.00159217,0
2.34806,0.00343235,0.00150761,0
2.34909,0.00343395,0.00150467,0
2.35009,0.00334123,0.00158329,0
2.35104,0.00334123,0.00158329,0
2.35204,0.00334268,0.00158033,0
2.35307,0.00334414,0.00157736,0
2.35405,0.00334414,0.00157736,0
2.355,0.0034404,0.00149288,0
2.35608,0.00334706,0.00157141,0
2.35709,0.00334852,0.00156843,0
2.35808,0.00325453,0.00164687,0
2.35905,0.00325453,0.00164687,0
2.36012,0.00335144,0.00156247,0
2.3611,0.00335144,0.00156247,0
2.3621,0.00335437,0.00155649,0
2.36307,0.00345179,0.00147213,0
2.36411,0.0033546,0.00155031,0
2.36505,0.00335606,0.00154731,0
2.36606,0.00345397,0.001463,0
2.36706,0.00335898,0.00154131,0
2.36803,0.00336045,0.0015383,0
2.36906,0.00336191,0.00153529,0
2.37011,0.00336191,0.00153529,0
2.37103,0.00346209,0.00144806,0
2.37207,0.00346374,0.00144505,0
2.37307,0.00336778,0.00152321,0
2.37402,0.00336923,0.0015202,0
2.37504,0.0034686,0.00143605,0
2.37606,0.00347021,0.00143305,0
2.37708,0.00347021,0.00143305,0
2.37807,0.00347344,0.00142702,0
2.3791,0.00347506,0.001424,0
2.38008,0.00337798,0.00150199,0
2.38108,0.0034783,0.00141797,0
2.38215,0.0033809,0.0014959,0
2.38315,0.0033809,0.0014959,0
2.38406,0.00348312,0.0014089,0
2.38506,0.00338525,0.00148675,0
2.38605,0.0033867,0.0014837,0
2.38703,0.0033867,0.0014837,0
2.38803,0.00348949,0.0013968,0
2.38907,0.00339105,0.00147452,0
2.39005,0.00339105,0.00147452,0
2.39107,0.00349429,0.00138769,0
2.39216,0.0033954,0.00146531,0
2.39309,0.0034975,0.00138161,0
2.39406,0.0034991,0.00137856,0
2.39505,0.00350071,0.00137551,0
2.39606,0.00350231,0.00137245,0
2.39704,0.0035039,0.0013694,0
2.39811,0.00350549,0.00136635,0
2.39918,0.00350549,0.00136635,0
2.40012,0.00350868,0.00136023,0
2.40106,0.00351027,0.00135717,0
2.40216,0.00351187,0.0013541,0
2.40309,0.00351347,0.00135103,0
2.40436,0.00351347,0.00135103,0
2.4055,0.00351507,0.00134796,0
2.40609,0.00351667,0.00134489,0
2.40709,0.00362238,0.00125852,0
2.4081,0.00362238,0.00125852,0
2.40909,0.00362411,0.00125547,0
2.41009,0.00352303,0.00133258,0
2.41131,0.00352463,0.0013295,0
2.41233,0.00352621,0.00132642,0
2.41356,0.0035278,0.00132333,0
2.41414,0.00352939,0.00132025,0
2.41534,0.00353097,0.00131716,0
2.41609,0.0036362,0.00123413,0
2.41721,0.0034302,0.00139084,0
2.41825,0.0035357,0.00130789,0
2.41905,0.00353728,0.0013048,0
2.42022,0.00343453,0.00138144,0
2.42125,0.00343598,0.00137831,0
2.42211,0.00354202,0.0012955,0
2.42311,0.00354359,0.0012924,0
2.42458,0.00354359,0.0012924,0
2.42513,0.00354672,0.0012862,0
2.42619,0.00344318,0.00136259,0
2.42777,0.00344463,0.00135944,0
2.42807,0.00355142,0.00127689,0
2.42918,0.00355298,0.00127379,0
2.43046,0.00355298,0.00127379,0
2.43119,0.00355613,0.00126755,0
2.43234,0.00355613,0.00126755,0
2.43312,0.00355926,0.00126132,0
2.43444,0.00356082,0.00125821,0
2.43505,0.00356239,0.00125509,0
2.43608,0.00356396,0.00125197,0
2.43705,0.00367188,0.0011698,0
2.43804,0.00367188,0.0011698,0
2.43901,0.00346051,0.00132467,0
2.44015,0.00357028,0.00123946,0
2.44104,0.00357185,0.00123633,0
2.44214,0.00357185,0.00123633,0
2.44317,0.0035734,0.0012332,0
2.44416,0.00357533,0.00122704,0
2.44505,0.00357689,0.0012239,0
2.44607,0.00357846,0.00122077,0
2.44708,0.00358003,0.00121763,0
2.44805,0.00358161,0.00121449,0
2.44906,0.00358318,0.00121135,0
2.45006,0.00358318,0.00121135,0
2.45109,0.00358318,0.00121135,0
2.45203,0.00358634,0.00120506,0
2.45304,0.00358791,0.00120191,0
2.45415,0.00348099,0.00127699,0
2.45509,0.00359105,0.00119562,0
2.45607,0.00359262,0.00119246,0
2.45706,0.00348534,0.00126739,0
2.45806,0.00348679,0.00126419,0
2.45919,0.00359733,0.00118301,0
2.46006,0.0035989,0.00117985,0
2.46118,0.00360048,0.00117669,0
2.46229,0.00349259,0.00125135,0
2.46336,0.00349404,0.00124814,0
2.46414,0.00349548,0.00124493,0
2.46519,0.00349693,0.00124172,0
2.4663,0.00349837,0.0012385,0
2.46745,0.00349982,0.00123529,0
2.46832,0.00361145,0.00115457,0
2.46912,0.00350272,0.00122885,0
2.4707,0.00350417,0.00122563,0
2.47108,0.00350563,0.0012224,0
2.4721,0.00350708,0.00121918,0
2.47308,0.00350853,0.00121595,0
2.47413,0.00362088,0.00113556,0
2.47522,0.00351143,0.0012095,0
2.47617,0.00362403,0.00112921,0
2.47712,0.00362561,0.00112604,0
2.47821,0.00351581,0.0011998,0
2.47914,0.00362879,0.00111968,0
2.48071,0.00351871,0.00119333,0
2.48177,0.00351871,0.00119333,0
2.48233,0.00352162,0.00118686,0
2.48341,0.00352308,0.00118361,0
2.48423,0.00363667,0.00110376,0
2.48511,0.00363823,0.00110058,0
2.48642,0.0036398,0.0010974,0
2.48704,0.0036398,0.0010974,0
2.48808,0.00364138,0.00109421,0
2.4892,0.00386965,0.000934981,0
2.4905,0.00364617,0.00108461,0
2.49111,0.00364617,0.00108461,0
2.49204,0.00364932,0.00107822,0
2.49328,0.00364932,0.00107822,0
2.49406,0.00365246,0.00107183,0
2.49536,0.00354055,0.00114462,0
2.4964,0.00365558,0.00106544,0
2.49706,0.00365714,0.00106225,0
2.49813,0.00365869,0.00105905,0
2.49906,0.00366025,0.00105585,0
2.50008,0.0035478,0.00112832,0
2.50107,0.00366337,0.00104946,0
2.5021,0.00366337,0.00104946,0
2.50305,0.00355217,0.00111842,0
2.50408,0.00366705,0.00103939,0
2.50511,0.00378305,0.000960404,0
2.50607,0.00355548,0.00110823,0
2.50707,0.0036717,0.00102914,0
2.50805,0.00367327,0.00102572,0
2.50904,0.00355986,0.0010981,0
2.51004,0.00367643,0.00101888,0
2.51105,0.00367801,0.00101548,0
2.51216,0.00379482,0.000936185,0
2.51306,0.0036812,0.00100868,0
2.51409,0.0036812,0.00100868,0
2.51525,0.00368442,0.00100192,0
2.51608,0.00368602,0.000998554,0
2.51705,0.0036876,0.000995199,0
2.51804,0.00368919,0.000991852,0
2.51904,0.00369078,0.000988511,0
2.52004,0.00369238,0.000985178,0
2.52114,0.00369238,0.000985178,0
2.52222,0.00369558,0.000978528,0
2.5231,0.00381377,0.00089918,0
2.52417,0.00369879,0.00097189,0
2.52516,0.00370041,0.000968579,0
2.52627,0.00370041,0.000968579,0
2.52707,0.00370363,0.000961985,0
2.52806,0.00370522,0.000958698,0
2.5291,0.00370681,0.000955414,0
2.53011,0.00370681,0.000955414,0
2.53104,0.00371,0.00094886,0
2.53206,0.0037116,0.000945589,0
2.53305,0.00371321,0.000942321,0
2.53407,0.00371481,0.000939059,0
2.53503,0.00371642,0.000935798,0
2.53605,0.00371803,0.000932543,0
2.53707,0.00371964,0.00092929,0
2.53843,0.00372126,0.000926043,0
2.53908,0.00372286,0.000922799,0
2.54008,0.00372445,0.000919562,0
2.54105,0.00372604,0.000916327,0
2.54203,0.00372764,0.000913095,0
2.54307,0.00372924,0.000909868,0
2.54409,0.00373084,0.000906642,0
2.54503,0.00373244,0.000903421,0
2.54604,0.00373404,0.000900201,0
2.54718,0.00373565,0.000896986,0
2.54809,0.00373565,0.000896986,0
2.54909,0.00373885,0.000890564,0
2.5502,0.00374043,0.000887358,0
2.55107,0.00362191,0.000958891,0
2.5521,0.0037436,0.000880958,0
2.55324,0.00374518,0.000877764,0
2.55429,0.00362635,0.000949075,0
2.5551,0.00362635,0.000949075,0
2.55612,0.00374995,0.000868189,0
2.55712,0.00375155,0.000865,0
2.55824,0.00375315,0.000861812,0
2.5591,0.00375474,0.000858628,0
2.56054,0.00375633,0.000855445,0
2.56127,0.00387902,0.00077823,0
2.56222,0.00375954,0.000849076,0
2.56315,0.00376114,0.000845898,0
2.56412,0.00376266,0.000842881,0
2.56508,0.00376425,0.00083971,0
2.56608,0.00376584,0.000836538,0
2.56704,0.00376744,0.00083337,0
2.56812,0.00376903,0.000830202,0
2.56903,0.00377063,0.000827037,0
2.57005,0.00377222,0.000823872,0
2.57108,0.00365151,0.000893749,0
2.57272,0.00377541,0.000817551,0
2.57331,0.00377701,0.000814395,0
2.57456,0.00365596,0.000883984,0
2.57526,0.00365596,0.000883984,0
2.57617,0.00378174,0.000804932,0
2.57716,0.00378333,0.000801778,0
2.57811,0.00378333,0.000801778,0
2.57925,0.0037865,0.000795474,0
2.58006,0.0037881,0.000792325,0
2.58111,0.00366634,0.000861214,0
2.58229,0.00366634,0.000861214,0
2.58312,0.00379286,0.000782882,0
2.58404,0.00379286,0.000782882,0
2.58515,0.00379446,0.000779737,0
2.58606,0.00379604,0.000776593,0
2.58711,0.00367376,0.000844968,0
2.5881,0.00380078,0.00076717,0
2.58911,0.00380078,0.00076717,0
2.59009,0.00367822,0.000835223,0
2.5911,0.00380395,0.000760892,0
2.59205,0.00380554,0.000757754,0
2.59314,0.00380713,0.000754618,0
2.59404,0.00380872,0.000751482,0
2.59507,0.00368565,0.000818993,0
2.59617,0.00381345,0.000742083,0
2.59703,0.00381502,0.000738951,0
2.59808,0.0038166,0.000735821,0
2.59905,0.0038166,0.000735821,0
2.60006,0.00381976,0.00072956,0
