Timestamp,X_obj,Y_obj
0.475186,-0.0569894,0.00888918,0.0352608
0.476095,-0.0569894,0.00888918,0.0352608
0.477107,-0.0569893,0.00888917,0.0352608
0.478052,-0.0569893,0.00888917,0.0352608
0.479035,-0.0569893,0.00888917,0.0352609
0.480232,-0.0569893,0.00888916,0.0352608
0.481101,-0.0569893,0.00888917,0.0352609
0.482087,-0.0569893,0.00888917,0.0352609
0.483114,-0.0569893,0.00888916,0.0352609
0.484113,-0.0569893,0.00888917,0.0352609
0.48504,-0.0569893,0.00888917,0.0352609
0.486148,-0.0569893,0.00888916,0.0352609
0.487219,-0.0569893,0.00888916,0.0352609
0.488065,-0.0569893,0.00888916,0.0352609
0.489166,-0.0569893,0.00888917,0.0352609
0.490141,-0.0569893,0.00888917,0.0352609
0.491816,-0.0569893,0.00888917,0.035261
0.492121,-0.0569892,0.00888915,0.0352609
0.493706,-0.0569893,0.00888916,0.035261
0.494221,-0.0569892,0.00888915,0.0352609
0.495212,-0.0569892,0.00888915,0.035261
0.496237,-0.0569892,0.00888915,0.035261
0.497116,-0.0569892,0.00888915,0.035261
0.498798,-0.0569893,0.00888916,0.035261
0.499137,-0.0569892,0.00888915,0.035261
0.500078,-0.0569892,0.00888916,0.035261
0.501067,-0.0569892,0.00888915,0.035261
0.502102,-0.0569892,0.00888915,0.035261
0.503176,-0.0569892,0.00888915,0.035261
0.504068,-0.0569892,0.00888915,0.0352611
0.505081,-0.0569892,0.00888915,0.0352611
0.506132,-0.0569892,0.00888914,0.035261
0.507057,-0.0569892,0.00888915,0.0352611
0.508092,-0.0569892,0.00888915,0.0352611
0.509056,-0.0569892,0.00888914,0.0352611
0.510128,-0.0569892,0.00888914,0.0352611
0.511052,-0.0569892,0.00888915,0.0352611
0.512084,-0.0569892,0.00888914,0.0352611
0.51315,-0.0569891,0.00888914,0.0352611
0.514264,-0.0569892,0.00888915,0.0352611
0.515062,-0.0569892,0.00888915,0.0352611
0.516084,-0.0569891,0.00888914,0.0352611
0.517106,-0.0569892,0.00888915,0.0352612
0.518083,-0.0569892,0.00888914,0.0352612
0.519889,-0.0569892,0.00888915,0.0352612
0.520239,-0.0569891,0.00888914,0.0352612
0.521206,-0.0569891,0.00888914,0.0352612
0.522925,-0.0569892,0.00888915,0.0352612
0.523121,-0.0569891,0.00888914,0.0352612
0.524201,-0.0569891,0.00888914,0.0352612
0.525139,-0.0569891,0.00888913,0.0352612
0.526346,-0.0569891,0.00888913,0.0352612
0.527137,-0.0569891,0.00888914,0.0352612
0.528166,-0.0569891,0.00888913,0.0352612
0.529117,-0.0569891,0.00888913,0.0352612
0.531038,-0.0569891,0.00888913,0.0352613
0.531381,-0.0569891,0.00888912,0.0352612
0.532266,-0.0569891,0.00888912,0.0352612
0.533477,-0.0569891,0.00888912,0.0352613
0.534302,-0.056989,0.00888912,0.0352613
0.535517,-0.056989,0.00888912,0.0352613
0.536241,-0.0569891,0.00888913,0.0352613
0.537298,-0.056989,0.00888912,0.0352613
0.538438,-0.056989,0.00888912,0.0352613
0.53934,-0.0569891,0.00888913,0.0352613
0.540458,-0.056989,0.00888912,0.0352613
0.541305,-0.056989,0.00888912,0.0352613
0.542236,-0.056989,0.00888912,0.0352614
0.543401,-0.056989,0.00888912,0.0352613
0.544632,-0.056989,0.00888911,0.0352613
0.545348,-0.056989,0.00888911,0.0352613
0.546264,-0.056989,0.00888911,0.0352614
0.547295,-0.056989,0.00888911,0.0352614
0.548233,-0.056989,0.00888911,0.0352614
0.549254,-0.056989,0.00888911,0.0352614
0.550455,-0.056989,0.00888911,0.0352614
0.551281,-0.056989,0.00888912,0.0352614
0.552249,-0.056989,0.00888911,0.0352614
0.554172,-0.056989,0.00888912,0.0352614
0.554498,-0.056989,0.00888911,0.0352614
0.555332,-0.0569889,0.0088891,0.0352614
0.556417,-0.056989,0.00888911,0.0352615
0.557373,-0.0569889,0.0088891,0.0352614
0.558654,-0.0569889,0.0088891,0.0352615
0.559357,-0.0569889,0.0088891,0.0352615
0.560448,-0.0569889,0.0088891,0.0352615
0.561371,-0.0569889,0.0088891,0.0352615
0.562349,-0.0569889,0.0088891,0.0352615
0.563408,-0.0569889,0.0088891,0.0352615
0.564449,-0.0569868,0.00888882,0.0352614
0.565403,-0.0569824,0.00888829,0.0352613
0.566566,-0.0569781,0.0088878,0.0352611
0.567477,-0.0569739,0.00888733,0.0352609
0.568365,-0.0569698,0.00888688,0.0352606
0.569432,-0.0569659,0.00888644,0.0352603
0.570496,-0.0569747,0.0088873,0.0352614
0.571474,-0.0569584,0.00888562,0.0352597
0.572414,-0.0569549,0.00888523,0.0352593
0.573388,-0.0569515,0.00888484,0.035259
0.574338,-0.0569481,0.00888445,0.0352587
0.575353,-0.0569449,0.00888407,0.0352583
0.576406,-0.0569417,0.0088837,0.035258
0.577393,-0.0569387,0.00888333,0.0352577
0.578378,-0.0569357,0.00888297,0.0352574
0.579384,-0.0569329,0.00888262,0.0352571
0.580357,-0.0569301,0.00888226,0.0352569
0.581568,-0.0569273,0.00888192,0.0352567
0.582471,-0.0569246,0.00888157,0.0352565
0.583615,-0.056922,0.00888122,0.0352563
0.584638,-0.0569195,0.00888088,0.0352562
0.585438,-0.056917,0.00888053,0.0352561
0.586986,-0.0569146,0.00888017,0.035256
0.587465,-0.0569122,0.00887981,0.035256
0.589176,-0.0569467,0.00888169,0.035264
0.590022,-0.0569076,0.00887909,0.0352561
0.590849,-0.0569054,0.00887873,0.0352562
0.591597,-0.0569031,0.00887837,0.0352564
0.592997,-0.0569413,0.00888003,0.035266
0.594858,-0.05694,0.00887958,0.0352666
0.595285,-0.0569387,0.00887913,0.0352673
0.596036,-0.0569374,0.00887866,0.035268
