Timestamp,x,y,z,R,P,Y
0.95291,0.422241,0.022378,0.896369,0.00512228,0.00637506,0.108201
0.953895,0.422395,0.022541,0.896332,0.0051909,0.00641522,0.108543
0.955096,0.422395,0.022541,0.896332,0.0051909,0.00641522,0.108543
0.955881,0.422472,0.0226227,0.896314,0.0052252,0.00643521,0.108714
0.956844,0.422625,0.022786,0.896277,0.00529377,0.00647498,0.109056
0.957851,0.422625,0.022786,0.896277,0.00529377,0.00647498,0.109056
0.95892,0.422702,0.0228678,0.896259,0.00532804,0.00649477,0.109228
0.96019,0.422779,0.0229497,0.89624,0.0053623,0.0065145,0.109399
0.960967,0.422855,0.0230316,0.896222,0.00539655,0.00653416,0.10957
0.961842,0.423009,0.0231956,0.896186,0.00546503,0.00657329,0.109912
0.962989,0.423009,0.0231956,0.896186,0.00546503,0.00657329,0.109912
0.96387,0.423085,0.0232776,0.896168,0.00549926,0.00659275,0.110083
0.965158,0.423162,0.0233598,0.896149,0.00553347,0.00661216,0.110254
0.965825,0.423162,0.0233598,0.896149,0.00553347,0.00661216,0.110254
0.966885,0.423239,0.0234419,0.896131,0.00556768,0.00663149,0.110425
0.9678,0.423315,0.0235242,0.896113,0.00560188,0.00665077,0.110595
0.968859,0.423315,0.0235242,0.896113,0.00560188,0.00665077,0.110595
0.969809,0.423392,0.0236065,0.896095,0.00563607,0.00666998,0.110766
0.971041,0.423468,0.0236889,0.896077,0.00567024,0.00668912,0.110937
0.972094,0.423545,0.0237713,0.896059,0.00570441,0.0067082,0.111108
0.972906,0.423622,0.0238538,0.896041,0.00573857,0.00672722,0.111279
0.973826,0.423698,0.0239364,0.896023,0.00577273,0.00674617,0.11145
0.974864,0.423775,0.024019,0.896005,0.00580687,0.00676506,0.111621
0.975882,0.423775,0.024019,0.896005,0.00580687,0.00676506,0.111621
0.977046,0.423928,0.0241845,0.895969,0.00587513,0.00680264,0.111962
0.977913,0.424004,0.0242673,0.895951,0.00590924,0.00682134,0.112133
0.978879,0.424004,0.0242673,0.895951,0.00590924,0.00682134,0.112133
0.979839,0.424157,0.0244332,0.895915,0.00597745,0.00685853,0.112475
0.980841,0.424234,0.0245163,0.895897,0.00601155,0.00687703,0.112646
0.981864,0.424234,0.0245163,0.895897,0.00601155,0.00687703,0.112646
0.982828,0.424387,0.0246826,0.895861,0.00607971,0.00691384,0.112987
0.983825,0.424463,0.0247659,0.895843,0.00611379,0.00693215,0.113158
0.984817,0.42454,0.0248492,0.895826,0.00614785,0.00695039,0.113329
0.985846,0.424616,0.0249325,0.895808,0.00618191,0.00696857,0.113499
0.986842,0.424693,0.025016,0.89579,0.00621595,0.00698669,0.11367
0.987906,0.424769,0.0250995,0.895772,0.00624999,0.00700475,0.113841
0.988819,0.424769,0.0250995,0.895772,0.00624999,0.00700475,0.113841
0.989825,0.424922,0.0252666,0.895737,0.00631804,0.00704067,0.114182
0.990851,0.424998,0.0253503,0.895719,0.00635206,0.00705854,0.114353
0.991833,0.424998,0.0253503,0.895719,0.00635206,0.00705854,0.114353
0.992835,0.425074,0.025434,0.895701,0.00638606,0.00707635,0.114524
0.993824,0.425227,0.0256017,0.895666,0.00645405,0.00711177,0.114865
0.99487,0.425303,0.0256856,0.895649,0.00648803,0.00712939,0.115035
0.995921,0.425303,0.0256856,0.895649,0.00648803,0.00712939,0.115035
0.996834,0.42538,0.0257696,0.895631,0.006522,0.00714694,0.115206
0.997841,0.425456,0.0258537,0.895613,0.00655597,0.00716444,0.115377
0.998872,0.425456,0.0258537,0.895613,0.00655597,0.00716444,0.115377
0.999832,0.425532,0.0259377,0.895596,0.00658992,0.00718187,0.115547
1.00084,0.425608,0.0260219,0.895578,0.00662387,0.00719924,0.115718
1.0019,0.425685,0.0261061,0.895561,0.00665781,0.00721654,0.115888
1.00285,0.425685,0.0261061,0.895561,0.00665781,0.00721654,0.115888
1.00385,0.425761,0.0261904,0.895543,0.00669174,0.00723379,0.116059
1.00503,0.425837,0.0262748,0.895526,0.00672566,0.00725097,0.116229
1.00583,0.425913,0.0263592,0.895508,0.00675957,0.00726809,0.1164
1.00682,0.425913,0.0263592,0.895508,0.00675957,0.00726809,0.1164
1.00783,0.426066,0.0265283,0.895474,0.00682738,0.00730215,0.116741
1.00881,0.426142,0.0266129,0.895456,0.00686127,0.00731908,0.116911
1.00989,0.426218,0.0266976,0.895439,0.00689516,0.00733595,0.117082
1.01085,0.426294,0.0267824,0.895421,0.00692903,0.00735276,0.117252
1.01182,0.426294,0.0267824,0.895421,0.00692903,0.00735276,0.117252
1.01292,0.426446,0.0269522,0.895387,0.00699677,0.00738619,0.117593
1.01393,0.426446,0.0269522,0.895387,0.00699677,0.00738619,0.117593
1.01493,0.426599,0.0271222,0.895352,0.00706448,0.00741938,0.117934
1.01593,0.426675,0.0272073,0.895335,0.00709832,0.00743588,0.118105
1.01685,0.426751,0.0272925,0.895318,0.00713216,0.00745231,0.118275
1.01847,0.426751,0.0272925,0.895318,0.00713216,0.00745231,0.118275
1.0188,0.426903,0.027463,0.895283,0.00719982,0.00748501,0.118616
1.01983,0.426979,0.0275484,0.895266,0.00723364,0.00750126,0.118786
1.02084,0.427055,0.0276338,0.895249,0.00726745,0.00751746,0.118957
1.02183,0.427131,0.0277193,0.895232,0.00730125,0.0075336,0.119127
1.02284,0.427207,0.0278048,0.895215,0.00733504,0.00754968,0.119297
1.02388,0.427207,0.0278048,0.895215,0.00733504,0.00754968,0.119297
1.02486,0.427359,0.027976,0.895181,0.0074026,0.00758165,0.119638
1.02592,0.427359,0.027976,0.895181,0.0074026,0.00758165,0.119638
1.0268,0.427435,0.0280618,0.895164,0.00743637,0.00759755,0.119809
1.02796,0.427586,0.0282333,0.895129,0.00750389,0.00762917,0.120149
1.02884,0.427586,0.0282333,0.895129,0.00750389,0.00762917,0.120149
1.02988,0.427738,0.0284051,0.895095,0.00757137,0.00766055,0.12049
1.03094,0.427738,0.0284051,0.895095,0.00757137,0.00766055,0.12049
1.03202,0.427814,0.0284911,0.895079,0.0076051,0.00767615,0.12066
1.03305,0.42789,0.0285772,0.895062,0.00763882,0.00769168,0.12083
1.03384,0.427965,0.0286633,0.895045,0.00767254,0.00770716,0.121
1.03483,0.428041,0.0287495,0.895028,0.00770625,0.00772258,0.121171
1.03584,0.428117,0.0288357,0.895011,0.00773994,0.00773794,0.121341
1.03691,0.428193,0.028922,0.894994,0.00777363,0.00775324,0.121511
1.03788,0.428268,0.0290083,0.894977,0.00780732,0.00776848,0.121681
1.03886,0.428344,0.0290947,0.89496,0.00784099,0.00778367,0.121851
1.03988,0.428495,0.0292676,0.894927,0.00790832,0.00781385,0.122191
1.04084,0.428495,0.0292676,0.894927,0.00790832,0.00781385,0.122191
1.04187,0.428571,0.0293541,0.89491,0.00794197,0.00782885,0.122361
1.04316,0.428722,0.0295274,0.894876,0.00800924,0.00785869,0.122701
1.04383,0.428722,0.0295274,0.894876,0.00800924,0.00785869,0.122701
1.04491,0.428798,0.0296141,0.89486,0.00804286,0.00787351,0.122871
1.04602,0.428949,0.0297876,0.894826,0.00811007,0.007903,0.123211
1.04677,0.428949,0.0297876,0.894826,0.00811007,0.007903,0.123211
1.04785,0.429024,0.0298744,0.89481,0.00814367,0.00791765,0.123381
1.0489,0.429024,0.0298744,0.89481,0.00814367,0.00791765,0.123381
1.05009,0.429251,0.0301352,0.89476,0.00824439,0.00796125,0.123891
1.05144,0.429251,0.0301352,0.89476,0.00824439,0.00796125,0.123891
1.05184,0.429326,0.0302223,0.894743,0.00827794,0.00797567,0.12406
1.05317,0.429477,0.0303965,0.89471,0.00834502,0.00800432,0.1244
1.05426,0.429477,0.0303965,0.89471,0.00834502,0.00800432,0.1244
1.05486,0.429552,0.0304836,0.894694,0.00837855,0.00801857,0.12457
1.05589,0.429703,0.0306581,0.894661,0.00844556,0.00804687,0.124909
1.05683,0.429703,0.0306581,0.894661,0.00844556,0.00804687,0.124909
1.0579,0.429778,0.0307454,0.894644,0.00847905,0.00806094,0.125078
1.05883,0.429853,0.0308327,0.894628,0.00851253,0.00807495,0.125248
1.05985,0.429928,0.0309201,0.894612,0.008546,0.0080889,0.125417
1.06087,0.430004,0.0310076,0.894595,0.00857946,0.00810279,0.125587
1.06183,0.430079,0.031095,0.894579,0.00861291,0.00811662,0.125756
1.06283,0.430154,0.0311825,0.894562,0.00864634,0.0081304,0.125925
1.06396,0.430229,0.0312701,0.894546,0.00867977,0.00814411,0.126095
1.06481,0.430304,0.0313577,0.89453,0.00871318,0.00815777,0.126264
1.06592,0.430379,0.0314453,0.894514,0.00874658,0.00817137,0.126433
1.06681,0.430454,0.031533,0.894497,0.00877997,0.00818491,0.126602
1.06789,0.430604,0.0317085,0.894465,0.00884671,0.00821181,0.12694
1.06882,0.430604,0.0317085,0.894465,0.00884671,0.00821181,0.12694
1.06985,0.430679,0.0317963,0.894449,0.00888007,0.00822518,0.127109
1.07087,0.430754,0.0318841,0.894433,0.00891341,0.00823849,0.127278
1.07183,0.430829,0.031972,0.894416,0.00894674,0.00825173,0.127447
1.07291,0.430903,0.0320599,0.8944,0.00898005,0.00826492,0.127616
1.07391,0.430978,0.0321479,0.894384,0.00901335,0.00827806,0.127785
1.07486,0.431053,0.0322359,0.894368,0.00904664,0.00829113,0.127953
1.07588,0.431128,0.0323239,0.894352,0.00907992,0.00830414,0.128122
1.07687,0.431202,0.032412,0.894336,0.00911319,0.0083171,0.128291
1.07804,0.431277,0.0325001,0.89432,0.00914644,0.00833,0.128459
1.07897,0.431352,0.0325882,0.894304,0.00917968,0.00834284,0.128628
1.07979,0.431427,0.0326764,0.894288,0.0092129,0.00835562,0.128796
1.08094,0.431501,0.0327646,0.894272,0.00924612,0.00836834,0.128964
1.08186,0.431576,0.0328529,0.894256,0.00927932,0.008381,0.129133
1.0829,0.43165,0.0329412,0.89424,0.0093125,0.00839361,0.129301
1.08403,0.431725,0.0330295,0.894224,0.00934568,0.00840615,0.129469
1.0851,0.431799,0.0331179,0.894208,0.00937883,0.00841864,0.129637
1.08583,0.431874,0.0332063,0.894193,0.00941198,0.00843107,0.129806
1.08686,0.431948,0.0332947,0.894177,0.00944511,0.00844344,0.129974
1.08792,0.432023,0.0333832,0.894161,0.00947823,0.00845575,0.130142
1.08894,0.432097,0.0334717,0.894145,0.00951133,0.00846801,0.130309
1.08985,0.432171,0.0335603,0.894129,0.00954443,0.0084802,0.130477
1.09082,0.432246,0.0336488,0.894114,0.0095775,0.00849234,0.130645
1.09182,0.43232,0.0337375,0.894098,0.00961056,0.00850442,0.130813
1.09296,0.432394,0.0338261,0.894082,0.00964361,0.00851644,0.13098
1.09411,0.432468,0.0339148,0.894067,0.00967665,0.0085284,0.131148
1.09484,0.432468,0.0339148,0.894067,0.00967665,0.0085284,0.131148
1.09591,0.432617,0.0340923,0.894035,0.00974267,0.00855215,0.131483
1.09735,0.432691,0.0341811,0.89402,0.00977566,0.00856394,0.13165
1.09789,0.432765,0.0342699,0.894004,0.00980864,0.00857567,0.131818
1.09881,0.432839,0.0343587,0.893989,0.0098416,0.00858734,0.131985
1.09999,0.432913,0.0344476,0.893973,0.00987455,0.00859895,0.132152
1.10167,0.432987,0.0345365,0.893958,0.00990748,0.0086105,0.132319
1.10203,0.432987,0.0345365,0.893958,0.00990748,0.0086105,0.132319
1.10285,0.433135,0.0347144,0.893927,0.0099733,0.00863344,0.132653
1.10383,0.433209,0.0348034,0.893911,0.0100062,0.00864482,0.13282
1.10484,0.433209,0.0348034,0.893911,0.0100062,0.00864482,0.13282
1.10582,0.433357,0.0349815,0.89388,0.0100719,0.00866741,0.133154
1.10686,0.433431,0.0350706,0.893865,0.0101047,0.00867861,0.13332
1.10784,0.433505,0.0351598,0.89385,0.0101376,0.00868976,0.133487
1.10883,0.433578,0.0352489,0.893834,0.0101704,0.00870086,0.133653
1.10978,0.433578,0.0352489,0.893834,0.0101704,0.00870086,0.133653
1.11089,0.433726,0.0354273,0.893804,0.0102359,0.00872287,0.133986
1.11177,0.433726,0.0354273,0.893804,0.0102359,0.00872287,0.133986
1.11289,0.433873,0.0356058,0.893773,0.0103014,0.00874465,0.134319
1.11389,0.433947,0.0356951,0.893758,0.0103342,0.00875545,0.134485
1.11484,0.433947,0.0356951,0.893758,0.0103342,0.00875545,0.134485
1.11598,0.434094,0.0358738,0.893728,0.0103996,0.00877689,0.134817
1.11684,0.434094,0.0358738,0.893728,0.0103996,0.00877689,0.134817
1.11783,0.434241,0.0360526,0.893698,0.0104649,0.00879808,0.135149
1.11883,0.434314,0.036142,0.893682,0.0104976,0.0088086,0.135314
1.11982,0.434314,0.036142,0.893682,0.0104976,0.0088086,0.135314
1.12083,0.434461,0.036321,0.893652,0.0105628,0.00882945,0.135646
1.12182,0.434461,0.036321,0.893652,0.0105628,0.00882945,0.135646
1.12284,0.434608,0.0365,0.893622,0.010628,0.00885007,0.135977
1.12378,0.434608,0.0365,0.893622,0.010628,0.00885007,0.135977
1.12484,0.434754,0.0366792,0.893592,0.0106931,0.00887046,0.136307
1.12582,0.434827,0.0367688,0.893577,0.0107256,0.00888057,0.136472
1.12684,0.434901,0.0368585,0.893563,0.0107581,0.00889062,0.136637
1.12784,0.434901,0.0368585,0.893563,0.0107581,0.00889062,0.136637
1.1288,0.434974,0.0369482,0.893548,0.0107906,0.00890062,0.136802
1.12984,0.43512,0.0371276,0.893518,0.0108555,0.00892043,0.137132
1.13085,0.43512,0.0371276,0.893518,0.0108555,0.00892043,0.137132
1.13182,0.435266,0.0373071,0.893488,0.0109204,0.00894002,0.137462
1.13281,0.435339,0.0373969,0.893474,0.0109528,0.00894972,0.137626
1.13378,0.435412,0.0374868,0.893459,0.0109852,0.00895937,0.137791
1.13475,0.435412,0.0374868,0.893459,0.0109852,0.00895937,0.137791
1.1358,0.435558,0.0376665,0.893429,0.0110499,0.0089785,0.138119
1.13679,0.435558,0.0376665,0.893429,0.0110499,0.0089785,0.138119
1.13782,0.43563,0.0377564,0.893415,0.0110822,0.00898798,0.138284
1.13885,0.435776,0.0379363,0.893385,0.0111469,0.00900676,0.138612
1.13976,0.435776,0.0379363,0.893385,0.0111469,0.00900676,0.138612
1.14083,0.435849,0.0380263,0.893371,0.0111791,0.00901606,0.138776
1.14184,0.435994,0.0382063,0.893342,0.0112436,0.0090345,0.139104
1.14277,0.435994,0.0382063,0.893342,0.0112436,0.0090345,0.139104
1.14384,0.436067,0.0382964,0.893327,0.0112759,0.00904363,0.139267
1.14487,0.436212,0.0384766,0.893298,0.0113403,0.00906173,0.139595
1.14591,0.436284,0.0385667,0.893284,0.0113724,0.00907069,0.139758
1.14683,0.436284,0.0385667,0.893284,0.0113724,0.00907069,0.139758
1.14814,0.436429,0.038747,0.893255,0.0114367,0.00908844,0.140085
1.14886,0.436429,0.038747,0.893255,0.0114367,0.00908844,0.140085
1.14997,0.436502,0.0388372,0.89324,0.0114689,0.00909723,0.140248
1.1508,0.436647,0.0390177,0.893212,0.011533,0.00911464,0.140574
1.15199,0.436647,0.0390177,0.893212,0.011533,0.00911464,0.140574
1.15305,0.436791,0.0391983,0.893183,0.0115971,0.00913182,0.1409
1.15392,0.436791,0.0391983,0.893183,0.0115971,0.00913182,0.1409
1.15483,0.436936,0.0393789,0.893154,0.0116612,0.00914878,0.141225
1.15588,0.437008,0.0394693,0.89314,0.0116932,0.00915717,0.141388
1.15684,0.437008,0.0394693,0.89314,0.0116932,0.00915717,0.141388
1.15787,0.43708,0.0395596,0.893126,0.0117251,0.00916551,0.14155
1.15879,0.437152,0.03965,0.893112,0.0117571,0.00917379,0.141713
1.15981,0.437224,0.0397404,0.893098,0.011789,0.00918201,0.141875
1.16086,0.437296,0.0398309,0.893084,0.0118209,0.00919018,0.142037
1.16198,0.43744,0.0400119,0.893055,0.0118847,0.00920635,0.142361
1.16289,0.437512,0.0401024,0.893041,0.0119166,0.00921434,0.142523
1.16393,0.437512,0.0401024,0.893041,0.0119166,0.00921434,0.142523
1.16488,0.437584,0.0401929,0.893027,0.0119484,0.00922228,0.142685
1.16587,0.437656,0.0402834,0.893013,0.0119802,0.00923017,0.142847
1.16685,0.437728,0.040374,0.892999,0.012012,0.009238,0.143008
1.16785,0.437799,0.0404646,0.892985,0.0120438,0.00924577,0.14317
1.16887,0.437871,0.0405552,0.892971,0.0120756,0.00925348,0.143331
1.16985,0.438014,0.0407365,0.892943,0.012139,0.00926875,0.143654
1.17083,0.438014,0.0407365,0.892943,0.012139,0.00926875,0.143654
1.17187,0.438086,0.0408271,0.892929,0.0121708,0.0092763,0.143815
1.17285,0.438229,0.0410085,0.892902,0.0122341,0.00929123,0.144137
1.17383,0.438229,0.0410085,0.892902,0.0122341,0.00929123,0.144137
1.17485,0.438301,0.0410993,0.892888,0.0122658,0.00929861,0.144298
1.17599,0.438372,0.04119,0.892874,0.0122974,0.00930593,0.144459
1.17696,0.438444,0.0412808,0.89286,0.012329,0.0093132,0.14462
1.17786,0.438515,0.0413716,0.892847,0.0123606,0.00932042,0.14478
1.17894,0.438586,0.0414624,0.892833,0.0123921,0.00932758,0.144941
1.17992,0.438658,0.0415532,0.892819,0.0124237,0.00933468,0.145101
1.18086,0.438729,0.041644,0.892806,0.0124552,0.00934173,0.145261
1.18202,0.4388,0.0417349,0.892792,0.0124867,0.00934872,0.145422
1.18289,0.438872,0.0418257,0.892778,0.0125182,0.00935566,0.145582
1.18382,0.438943,0.0419166,0.892765,0.0125497,0.00936254,0.145742
1.18493,0.439014,0.0420075,0.892751,0.0125811,0.00936937,0.145902
1.18594,0.439085,0.0420984,0.892737,0.0126126,0.00937614,0.146061
1.18683,0.439156,0.0421894,0.892724,0.012644,0.00938285,0.146221
1.1879,0.439227,0.0422803,0.89271,0.0126754,0.00938952,0.146381
1.18887,0.439298,0.0423713,0.892697,0.0127067,0.00939612,0.14654
1.18982,0.439369,0.0424623,0.892683,0.0127381,0.00940267,0.1467
1.19084,0.43944,0.0425533,0.89267,0.0127694,0.00940917,0.146859
1.19205,0.439511,0.0426443,0.892657,0.0128007,0.00941561,0.147018
1.19292,0.439582,0.0427353,0.892643,0.012832,0.009422,0.147177
1.1938,0.439652,0.0428264,0.89263,0.0128633,0.00942833,0.147336
1.19489,0.439723,0.0429174,0.892616,0.0128945,0.00943461,0.147495
1.19582,0.439794,0.0430085,0.892603,0.0129257,0.00944083,0.147654
1.19705,0.439864,0.0430996,0.89259,0.0129569,0.009447,0.147813
1.19798,0.439935,0.0431907,0.892577,0.0129881,0.00945312,0.147971
1.1992,0.440006,0.0432818,0.892563,0.0130193,0.00945918,0.14813
1.20004,0.440076,0.0433729,0.89255,0.0130504,0.00946518,0.148288
1.20086,0.440147,0.043464,0.892537,0.0130815,0.00947114,0.148446
1.20198,0.440217,0.0435552,0.892524,0.0131126,0.00947703,0.148604
1.20288,0.440288,0.0436463,0.892511,0.0131437,0.00948288,0.148763
1.20384,0.440358,0.0437375,0.892497,0.0131747,0.00948867,0.14892
1.20482,0.440428,0.0438287,0.892484,0.0132058,0.0094944,0.149078
1.20587,0.440499,0.0439199,0.892471,0.0132368,0.00950008,0.149236
1.20687,0.440569,0.0440112,0.892458,0.0132678,0.00950571,0.149394
1.20786,0.440639,0.0441024,0.892445,0.0132987,0.00951129,0.149551
1.20883,0.440709,0.0441936,0.892432,0.0133297,0.00951681,0.149709
1.20986,0.440779,0.0442849,0.892419,0.0133606,0.00952227,0.149866
1.21092,0.440849,0.0443762,0.892406,0.0133915,0.00952768,0.150023
1.21182,0.440919,0.0444674,0.892393,0.0134224,0.00953304,0.15018
1.21287,0.440989,0.0445587,0.89238,0.0134532,0.00953835,0.150337
1.21379,0.441059,0.04465,0.892367,0.0134841,0.0095436,0.150494
1.21513,0.441129,0.0447414,0.892354,0.0135149,0.0095488,0.150651
1.21583,0.441199,0.0448327,0.892342,0.0135457,0.00955394,0.150807
1.21682,0.441269,0.044924,0.892329,0.0135764,0.00955903,0.150964
1.21791,0.441339,0.0450154,0.892316,0.0136072,0.00956407,0.15112
1.21892,0.441339,0.0450154,0.892316,0.0136072,0.00956407,0.15112
1.21986,0.441478,0.0451981,0.89229,0.0136686,0.00957399,0.151433
1.22084,0.441548,0.0452895,0.892278,0.0136993,0.00957886,0.151589
1.22186,0.441618,0.0453809,0.892265,0.0137299,0.00958369,0.151745
1.2228,0.441687,0.0454723,0.892252,0.0137605,0.00958846,0.151901
1.22384,0.441687,0.0454723,0.892252,0.0137605,0.00958846,0.151901
1.22479,0.441757,0.0455638,0.89224,0.0137911,0.00959318,0.152057
1.2258,0.441896,0.0457467,0.892214,0.0138523,0.00960245,0.152368
1.22686,0.441965,0.0458381,0.892202,0.0138828,0.00960701,0.152523
1.22824,0.441965,0.0458381,0.892202,0.0138828,0.00960701,0.152523
1.22885,0.441965,0.0458381,0.892202,0.0138828,0.00960701,0.152523
1.22997,0.442104,0.0460211,0.892177,0.0139438,0.00961598,0.152834
1.23102,0.442173,0.0461125,0.892164,0.0139743,0.00962038,0.152989
1.23185,0.442243,0.0462041,0.892152,0.0140048,0.00962473,0.153144
1.23291,0.442312,0.0462956,0.892139,0.0140352,0.00962902,0.153299
1.2341,0.442381,0.0463871,0.892127,0.0140656,0.00963327,0.153454
1.23502,0.44245,0.0464787,0.892114,0.014096,0.00963746,0.153608
1.23589,0.442519,0.0465702,0.892102,0.0141263,0.0096416,0.153763
1.23691,0.442588,0.0466618,0.89209,0.0141566,0.00964568,0.153917
1.23783,0.442588,0.0466618,0.89209,0.0141566,0.00964568,0.153917
1.23881,0.442726,0.046845,0.892065,0.0142172,0.0096537,0.154226
1.23986,0.442795,0.0469367,0.892053,0.0142475,0.00965762,0.15438
1.24106,0.442864,0.0470283,0.89204,0.0142777,0.0096615,0.154534
1.24183,0.442933,0.0471199,0.892028,0.014308,0.00966533,0.154688
1.24287,0.443002,0.0472116,0.892016,0.0143381,0.0096691,0.154841
1.24384,0.443002,0.0472116,0.892016,0.0143381,0.0096691,0.154841
1.24486,0.443139,0.047395,0.891992,0.0143985,0.00967649,0.155149
1.24584,0.443139,0.047395,0.891992,0.0143985,0.00967649,0.155149
1.24715,0.443208,0.0474867,0.891979,0.0144286,0.00968011,0.155302
1.24781,0.443345,0.0476701,0.891955,0.0144888,0.00968719,0.155609
1.24881,0.443414,0.0477619,0.891943,0.0145188,0.00969066,0.155762
1.24984,0.443414,0.0477619,0.891943,0.0145188,0.00969066,0.155762
1.25085,0.443551,0.0479454,0.891919,0.0145788,0.00969743,0.156067
1.25216,0.443619,0.0480372,0.891907,0.0146088,0.00970074,0.15622
1.25282,0.443619,0.0480372,0.891907,0.0146088,0.00970074,0.15622
1.25406,0.443688,0.0481289,0.891895,0.0146388,0.009704,0.156373
1.25482,0.443824,0.0483125,0.891871,0.0146986,0.00971037,0.156678
1.25582,0.443824,0.0483125,0.891871,0.0146986,0.00971037,0.156678
1.25687,0.443892,0.0484044,0.891859,0.0147285,0.00971348,0.15683
1.25786,0.443961,0.0484962,0.891847,0.0147583,0.00971653,0.156982
1.25885,0.444029,0.0485881,0.891835,0.0147882,0.00971954,0.157135
1.25998,0.444097,0.0486799,0.891823,0.014818,0.00972249,0.157286
1.26104,0.444165,0.0487718,0.891812,0.0148478,0.00972539,0.157438
1.26187,0.444233,0.0488637,0.8918,0.0148775,0.00972824,0.15759
1.26285,0.444301,0.0489556,0.891788,0.0149073,0.00973104,0.157742
1.26398,0.444369,0.0490475,0.891776,0.014937,0.00973379,0.157893
1.26491,0.444437,0.0491395,0.891765,0.0149667,0.00973649,0.158045
1.26596,0.444437,0.0491395,0.891765,0.0149667,0.00973649,0.158045
1.26694,0.444573,0.0493233,0.891741,0.015026,0.00974173,0.158347
1.26791,0.44464,0.0494153,0.891729,0.0150556,0.00974427,0.158498
1.26923,0.44464,0.0494153,0.891729,0.0150556,0.00974427,0.158498
1.26986,0.444776,0.0495992,0.891706,0.0151148,0.00974921,0.1588
1.27083,0.444844,0.0496912,0.891695,0.0151444,0.0097516,0.158951
1.27186,0.444911,0.0497832,0.891683,0.0151739,0.00975394,0.159102
1.27285,0.444979,0.0498752,0.891672,0.0152034,0.00975623,0.159252
1.27384,0.445046,0.0499672,0.89166,0.0152329,0.00975847,0.159403
1.27484,0.445114,0.0500593,0.891648,0.0152623,0.00976066,0.159553
1.27606,0.445181,0.0501513,0.891637,0.0152918,0.0097628,0.159703
1.27693,0.445249,0.0502433,0.891626,0.0153212,0.0097649,0.159853
1.27816,0.445316,0.0503354,0.891614,0.0153505,0.00976694,0.160003
1.27884,0.445383,0.0504274,0.891603,0.0153799,0.00976893,0.160153
1.27992,0.44545,0.0505195,0.891591,0.0154092,0.00977088,0.160303
1.28088,0.445518,0.0506116,0.89158,0.0154385,0.00977277,0.160453
1.28198,0.445585,0.0507037,0.891569,0.0154678,0.00977462,0.160602
1.28281,0.445652,0.0507958,0.891557,0.0154971,0.00977642,0.160752
1.28393,0.445719,0.0508879,0.891546,0.0155263,0.00977816,0.160901
1.28487,0.445786,0.05098,0.891535,0.0155555,0.00977986,0.16105
1.28594,0.445853,0.0510721,0.891524,0.0155847,0.00978151,0.161199
1.28699,0.44592,0.0511642,0.891512,0.0156138,0.00978311,0.161348
1.28786,0.445987,0.0512563,0.891501,0.0156429,0.00978467,0.161497
1.2889,0.446053,0.0513484,0.89149,0.0156721,0.00978617,0.161646
1.28992,0.44612,0.0514406,0.891479,0.0157011,0.00978763,0.161794
1.29089,0.446187,0.0515327,0.891468,0.0157302,0.00978903,0.161943
1.29186,0.446254,0.0516249,0.891457,0.0157592,0.00979039,0.162091
1.2929,0.44632,0.051717,0.891446,0.0157882,0.0097917,0.16224
1.29387,0.446387,0.0518092,0.891434,0.0158172,0.00979296,0.162388
1.29491,0.446453,0.0519013,0.891423,0.0158461,0.00979417,0.162536
1.29585,0.44652,0.0519935,0.891412,0.015875,0.00979534,0.162684
1.29683,0.446586,0.0520857,0.891401,0.0159039,0.00979646,0.162831
1.29781,0.446653,0.0521778,0.891391,0.0159328,0.00979752,0.162979
1.29884,0.446719,0.05227,0.89138,0.0159616,0.00979854,0.163127
1.29984,0.446785,0.0523622,0.891369,0.0159905,0.00979952,0.163274
1.3009,0.446852,0.0524543,0.891358,0.0160192,0.00980044,0.163421
1.30183,0.446852,0.0524543,0.891358,0.0160192,0.00980044,0.163421
1.30294,0.446984,0.0526387,0.891336,0.0160767,0.00980215,0.163715
1.30383,0.44705,0.0527309,0.891325,0.0161055,0.00980293,0.163862
1.30481,0.447116,0.0528231,0.891315,0.0161341,0.00980366,0.164009
1.30582,0.447182,0.0529153,0.891304,0.0161628,0.00980434,0.164156
1.30681,0.447248,0.0530075,0.891293,0.0161914,0.00980497,0.164302
1.30793,0.447248,0.0530075,0.891293,0.0161914,0.00980497,0.164302
1.30885,0.44738,0.0531919,0.891272,0.0162486,0.0098061,0.164595
1.30991,0.447446,0.0532841,0.891261,0.0162771,0.0098066,0.164741
1.31105,0.447512,0.0533763,0.89125,0.0163057,0.00980704,0.164887
1.31185,0.447577,0.0534685,0.89124,0.0163342,0.00980744,0.165033
1.31278,0.447643,0.0535607,0.891229,0.0163626,0.00980779,0.165179
1.31383,0.447709,0.0536529,0.891219,0.0163911,0.0098081,0.165325
1.31482,0.447774,0.0537451,0.891208,0.0164195,0.00980836,0.16547
1.31582,0.44784,0.0538374,0.891198,0.0164478,0.00980857,0.165616
1.31684,0.447905,0.0539296,0.891187,0.0164762,0.00980873,0.165761
1.31785,0.44797,0.0540218,0.891177,0.0165045,0.00980885,0.165906
1.31886,0.448036,0.054114,0.891166,0.0165328,0.00980892,0.166051
1.31983,0.448101,0.0542062,0.891156,0.0165611,0.00980895,0.166196
1.32083,0.448166,0.0542984,0.891145,0.0165893,0.00980892,0.166341
