Timestamp,X_obj,Y_obj
0.264012,0.000584979,0.000264291,0
0.264984,0.000584979,0.000264291,0
0.266458,0.000584979,0.000264291,0
0.267051,0.000584961,0.000264296,0
0.268038,0.000586959,0.000266878,0
0.269002,0.000586897,0.000266896,0
0.269988,0.000584947,0.000264299,0
0.270955,0.000584947,0.000264299,0
0.27205,0.000586894,0.000266896,0
0.272982,0.000584907,0.00026431,0
0.27407,0.000586893,0.000266895,0
0.274967,0.000584932,0.000264302,0
0.275968,0.000586975,0.000266874,0
0.277087,0.000586975,0.000266874,0
0.277977,0.000586943,0.000266883,0
0.278967,0.000584989,0.000264287,0
0.279988,0.000586965,0.000266876,0
0.281017,0.000584954,0.000264297,0
0.281959,0.00058693,0.000266886,0
0.282977,0.000584954,0.000264297,0
0.283996,0.000584954,0.000264297,0
0.285003,0.000586924,0.000266887,0
0.286045,0.000584943,0.000264299,0
0.286995,0.000586928,0.000266885,0
0.287972,0.000584935,0.000264301,0
0.289031,0.000586884,0.000266897,0
0.290025,0.000586884,0.000266897,0
0.290967,0.000584931,0.000264301,0
0.291991,0.000586892,0.000266894,0
0.292963,0.000584893,0.000264312,0
0.293961,0.000584893,0.000264312,0
0.294997,0.000586875,0.000266899,0
0.295955,0.000586943,0.000266881,0
0.297011,0.000586952,0.000266878,0
0.297962,0.000586952,0.000266878,0
0.298978,0.000586923,0.000266886,0
0.299967,0.000586923,0.000266886,0
0.301045,0.000586896,0.000266893,0
0.302239,0.000584914,0.000264306,0
0.302996,0.000586914,0.000266887,0
0.30401,0.000584911,0.000264307,0
0.304981,0.000584911,0.000264307,0
0.306023,0.00058689,0.000266894,0
0.306974,0.000584927,0.000264301,0
0.308124,0.000586914,0.000266886,0
0.309024,0.00058489,0.000264312,0
0.310032,0.000586846,0.000266906,0
0.310984,0.000584881,0.000264313,0
0.312111,0.000586855,0.000266902,0
0.312997,0.000584876,0.000264314,0
0.314138,0.000586845,0.000266905,0
0.314972,0.000584865,0.000264317,0
0.315965,0.000586945,0.000266873,0
0.316986,0.000584965,0.000264285,0
0.317968,0.000586934,0.000266876,0
0.318964,0.000584953,0.000264288,0
0.319974,0.000586923,0.000266878,0
0.321103,0.000584942,0.000264291,0
0.321988,0.000586911,0.000266881,0
0.32297,0.000584931,0.000264294,0
0.323978,0.0005869,0.000266884,0
0.324965,0.000584919,0.000264297,0
0.326,0.000586888,0.000266887,0
0.326996,0.000584892,0.000264304,0
0.327966,0.000584892,0.000264304,0
0.329094,0.0005849,0.000264301,0
0.330022,0.000586881,0.000266887,0
0.331023,0.000584872,0.000264309,0
0.332042,0.000584872,0.000264309,0
0.332977,0.000586835,0.000266901,0
0.33403,0.000586862,0.000266892,0
0.335036,0.000584866,0.000264309,0
0.336008,0.000586896,0.000266884,0
0.33706,0.000586896,0.000266884,0
0.337958,0.000586901,0.000266882,0
0.339012,0.000584906,0.000264299,0
