Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
4.44645,-7.43359,-11.2491,-15.3537,17.8287,-14.8426,-9.9805,10.6545
4.44758,-7.44407,-11.2865,-15.3406,17.846,-14.8401,-10.0047,10.6484
4.44842,-7.45241,-11.3218,-15.3257,17.8642,-14.8374,-10.0288,10.6423
4.4496,-7.46038,-11.3577,-15.3103,17.8828,-14.8345,-10.0533,10.636
4.45042,-7.38816,-11.2865,-15.2211,17.9427,-14.8234,-10.078,10.6291
4.45139,-7.47622,-11.4271,-15.2801,17.9194,-14.8289,-10.1013,10.6237
4.45242,-7.39588,-11.3207,-15.2059,17.9611,-14.8206,-10.102,10.623
4.45342,-7.32517,-11.2495,-15.1181,18.0205,-14.8099,-10.1264,10.6161
4.45459,-7.41297,-11.3903,-15.1768,17.9973,-14.8151,-10.1497,10.6107
4.45543,-7.42207,-11.4267,-15.1625,18.0153,-14.8124,-10.174,10.6045
4.45639,-7.35423,-11.3592,-15.0767,18.0741,-14.8018,-10.1991,10.5973
4.45759,-7.44174,-11.5004,-15.1352,18.0509,-14.8069,-10.2223,10.5919
4.45853,-7.45034,-11.536,-15.1205,18.0691,-14.804,-10.2464,10.5856
4.45945,-7.38163,-11.4665,-15.0341,18.1282,-14.7933,-10.2711,10.5784
4.4605,-7.38975,-11.5011,-15.0192,18.1467,-14.7903,-10.295,10.5721
4.4615,-7.47686,-11.6429,-15.0773,18.1234,-14.7951,-10.3182,10.5667
4.46263,-7.48671,-11.6793,-15.0638,18.1411,-14.7922,-10.3421,10.5604
4.46346,-7.49626,-11.7155,-15.0501,18.1588,-14.7893,-10.3658,10.5541
4.46441,-7.50373,-11.7494,-15.0346,18.1774,-14.7861,-10.3896,10.5477
4.46539,-7.34475,-11.5318,-14.8878,18.2612,-14.7705,-10.3904,10.5458
4.46645,-7.4314,-11.6742,-14.9456,18.238,-14.775,-10.4136,10.5404
4.46759,-7.43846,-11.7073,-14.9298,18.2568,-14.7718,-10.4372,10.534
4.46844,-7.44909,-11.7451,-14.9168,18.2743,-14.7688,-10.4613,10.5276
4.47023,-7.45757,-11.7804,-14.9021,18.2927,-14.7656,-10.4852,10.5211
4.47042,-7.46585,-11.8157,-14.8872,18.3112,-14.7623,-10.5091,10.5146
4.47154,-7.47393,-11.8505,-14.8722,18.3296,-14.759,-10.5329,10.5081
4.47245,-7.48167,-11.886,-14.8566,18.3485,-14.7556,-10.5572,10.5015
4.47343,-7.48926,-11.9202,-14.8413,18.3669,-14.7521,-10.5809,10.495
4.47444,-7.49657,-11.9539,-14.8257,18.3852,-14.7487,-10.6046,10.4885
4.47543,-7.50365,-11.9872,-14.8086,18.4016,-14.747,-10.6269,10.4818
4.47665,-7.42425,-11.8789,-14.7362,18.4564,-14.739,-10.6275,10.4808
4.47772,-7.43026,-11.9133,-14.7206,18.4885,-14.7351,-10.6513,10.4743
4.47845,-7.51581,-12.0571,-14.7774,18.4653,-14.7389,-10.6745,10.4688
4.47944,-7.52131,-12.0913,-14.7615,18.4977,-14.7347,-10.6986,10.4624
4.48048,-7.44858,-12.0162,-14.6745,18.5857,-14.723,-10.7237,10.4549
4.48141,-7.53382,-12.1603,-14.7311,18.5626,-14.7266,-10.747,10.4495
4.48242,-7.53881,-12.1933,-14.715,18.5959,-14.7224,-10.7713,10.443
4.48353,-7.46515,-12.1155,-14.6276,18.6858,-14.7105,-10.7973,10.4354
4.48446,-7.46957,-12.1479,-14.6109,18.72,-14.7061,-10.8225,10.4287
4.48545,-7.4758,-12.1814,-14.5962,18.7536,-14.7019,-10.8474,10.4223
4.48646,-7.4758,-12.1814,-14.5962,18.7536,-14.7019,-10.8474,10.4223
4.48744,-7.48202,-12.2144,-14.5814,18.7875,-14.6977,-10.8723,10.4157
4.48843,-7.48781,-12.2471,-14.5664,18.8217,-14.6934,-10.8973,10.4092
4.48948,-7.41436,-12.1677,-14.4796,18.914,-14.6814,-10.9254,10.4013
4.49049,-7.49871,-12.3129,-14.5355,18.8909,-14.6844,-10.9487,10.3959
4.49142,-7.42658,-12.2346,-14.4499,18.9833,-14.6723,-10.9775,10.3878
4.49245,-7.43157,-12.266,-14.4343,19.0188,-14.6677,-11.0034,10.3811
4.49347,-7.51561,-12.4116,-14.49,18.9958,-14.6705,-11.0266,10.3757
4.4945,-7.5221,-12.445,-14.4759,19.0306,-14.6659,-11.0524,10.369
4.49542,-7.44907,-12.3625,-14.3904,19.125,-14.6536,-11.0811,10.361
4.4966,-7.5328,-12.5084,-14.4458,19.102,-14.6563,-11.1043,10.3556
4.49742,-7.45919,-12.4244,-14.3601,19.1974,-14.6439,-11.1333,10.3475
4.49841,-7.46281,-12.4538,-14.344,19.2345,-14.6388,-11.1594,10.3408
4.49945,-7.46854,-12.485,-14.3296,19.2708,-14.6339,-11.1856,10.334
4.50045,-7.47385,-12.5159,-14.3149,19.3073,-14.6289,-11.2118,10.3273
4.50143,-7.39605,-12.3999,-14.2453,19.367,-14.6216,-11.2149,10.3259
4.5024,-7.4011,-12.4301,-14.2305,19.404,-14.6165,-11.2411,10.3192
4.50343,-7.48413,-12.5767,-14.2855,19.381,-14.6187,-11.2643,10.3137
4.50444,-7.41435,-12.495,-14.2032,19.4767,-14.6064,-11.2947,10.3053
4.50541,-7.41873,-12.5248,-14.1878,19.5143,-14.601,-11.3215,10.2983
4.50641,-7.50144,-12.6718,-14.2425,19.4914,-14.6031,-11.3447,10.2929
4.50742,-7.43083,-12.5877,-14.16,19.5883,-14.5904,-11.3751,10.2844
4.50847,-7.43467,-12.6165,-14.1444,19.6267,-14.5848,-11.402,10.2774
4.50945,-7.51707,-12.7638,-14.1988,19.6038,-14.5867,-11.4251,10.2719
4.51049,-7.44557,-12.6771,-14.1162,19.7024,-14.5736,-11.4559,10.2634
4.51143,-7.44877,-12.7047,-14.1001,19.74,-14.568,-11.4827,10.2564
4.51254,-7.37196,-12.5865,-14.0314,19.7987,-14.561,-11.4861,10.2548
4.51342,-7.45397,-12.7342,-14.0856,19.7758,-14.5627,-11.5093,10.2493
4.51442,-7.38396,-12.6471,-14.0035,19.8684,-14.5503,-11.5398,10.2405
4.51544,-7.38869,-12.6761,-13.9884,19.9035,-14.5447,-11.5669,10.2333
4.51641,-7.47038,-12.8241,-14.0423,19.8807,-14.5462,-11.59,10.2279
4.51788,-7.40162,-12.7376,-13.9612,19.9701,-14.5337,-11.6206,10.2189
4.51841,-7.40598,-12.7656,-13.9459,20.0039,-14.528,-11.6474,10.2117
4.51947,-7.48735,-12.914,-13.9996,19.9811,-14.5292,-11.6705,10.2062
4.52043,-7.41814,-12.8252,-13.9181,20.0681,-14.5168,-11.7006,10.1972
4.52141,-7.4993,-12.9737,-13.9716,20.0453,-14.5179,-11.7237,10.1918
4.52245,-7.50306,-13.001,-13.9559,20.078,-14.512,-11.7502,10.1846
4.52341,-7.43313,-12.9109,-13.8736,20.1635,-14.4994,-11.7801,10.1753
4.52445,-7.43662,-12.9372,-13.8576,20.1952,-14.4935,-11.8062,10.1681
4.52542,-7.51735,-13.0862,-13.9108,20.1725,-14.4943,-11.8294,10.1626
4.52643,-7.36673,-12.8444,-13.7756,20.2781,-14.4812,-11.8349,10.159
4.52746,-7.44727,-12.9935,-13.8286,20.2554,-14.482,-11.8581,10.1535
4.52843,-7.45038,-13.0191,-13.8124,20.2862,-14.476,-11.8838,10.1462
4.52943,-7.38135,-12.9283,-13.7305,20.3676,-14.4638,-11.9128,10.1368
4.53047,-7.46157,-13.0777,-13.7833,20.345,-14.4644,-11.9359,10.1313
4.53148,-7.46604,-13.1056,-13.7678,20.3745,-14.4584,-11.9618,10.1239
4.53248,-7.3965,-13.013,-13.6855,20.4545,-14.4462,-11.99,10.1144
4.53351,-7.40068,-13.04,-13.6698,20.4833,-14.4403,-12.0154,10.1069
4.53445,-7.48047,-13.1898,-13.7223,20.4607,-14.4406,-12.0385,10.1015
4.53546,-7.41233,-13.0979,-13.6411,20.5383,-14.4288,-12.0658,10.0921
4.53649,-7.33654,-12.9741,-13.5727,20.5891,-14.4226,-12.0677,10.09
4.53747,-7.41603,-13.1242,-13.625,20.5666,-14.4228,-12.0908,10.0845
4.53848,-7.34917,-13.0335,-13.5444,20.6426,-14.4112,-12.1178,10.0749
4.5395,-7.35416,-13.062,-13.5291,20.6699,-14.4052,-12.1429,10.0672
4.54079,-7.43332,-13.2123,-13.5811,20.6474,-14.4052,-12.166,10.0618
4.54154,-7.36742,-13.1227,-13.5012,20.722,-14.3937,-12.1925,10.052
4.54298,-7.44636,-13.2733,-13.553,20.6995,-14.3935,-12.2156,10.0466
4.5436,-7.45065,-13.3011,-13.5372,20.7263,-14.3874,-12.2402,10.0389
4.54455,-7.38374,-13.2104,-13.4561,20.8007,-14.3758,-12.2664,10.0289
4.54549,-7.46235,-13.3613,-13.5078,20.7782,-14.3754,-12.2894,10.0234
4.54643,-7.31487,-13.1155,-13.3738,20.8749,-14.3642,-12.2915,10.019
4.54751,-7.3933,-13.2664,-13.4253,20.8525,-14.3638,-12.3146,10.0136
4.54845,-7.32565,-13.1734,-13.3436,20.9258,-14.3523,-12.3397,10.0035
4.54957,-7.33064,-13.2022,-13.3281,20.9514,-14.3463,-12.3638,9.99571
4.55072,-7.40873,-13.3535,-13.3794,20.929,-14.3457,-12.3868,9.99026
4.55162,-7.41534,-13.3846,-13.3653,20.9535,-14.3397,-12.4108,9.9825
4.55254,-7.42176,-13.4153,-13.351,20.9779,-14.3337,-12.4346,9.97472
4.55346,-7.35262,-13.32,-13.268,21.0507,-14.3222,-12.4587,9.96448
4.55444,-7.43028,-13.4716,-13.3189,21.0283,-14.3213,-12.4818,9.95904
4.55595,-7.35675,-13.3476,-13.2518,21.0758,-14.3161,-12.4822,9.95663
4.55699,-7.44,-13.5292,-13.2879,21.0775,-14.3091,-12.5285,9.94341
4.55788,-7.36631,-13.4046,-13.2207,21.1248,-14.3039,-12.5286,9.94101
4.55909,-7.4469,-13.5843,-13.2544,21.1279,-14.2965,-12.5752,9.92755
4.55991,-7.37448,-13.4628,-13.1878,21.175,-14.2912,-12.5761,9.92491
4.56087,-7.37747,-13.49,-13.1706,21.2003,-14.2849,-12.5993,9.91693
4.5619,-7.38203,-13.52,-13.1545,21.225,-14.2786,-12.623,9.90884
4.56332,-7.3847,-13.5467,-13.1371,21.25,-14.2722,-12.646,9.90091
4.56421,-7.38929,-13.5755,-13.1213,21.2741,-14.266,-12.6689,9.893
4.56556,-7.39358,-13.6041,-13.1053,21.2981,-14.2598,-12.6916,9.88513
4.56608,-7.32134,-13.4798,-13.0392,21.3442,-14.2551,-12.6913,9.88268
4.56684,-7.47421,-13.785,-13.1393,21.2998,-14.252,-12.7373,9.87179
4.56811,-7.40516,-13.6898,-13.0559,21.3707,-14.2408,-12.7602,9.86112
4.56903,-7.3325,-13.5653,-12.9892,21.4171,-14.2361,-12.7599,9.85851
4.57011,-7.41034,-13.7431,-13.0211,21.4196,-14.228,-12.8051,9.84512
4.57096,-7.33791,-13.6173,-12.9549,21.4654,-14.2235,-12.8042,9.84271
4.57196,-7.41875,-13.8003,-12.989,21.4666,-14.2155,-12.8496,9.82925
4.57305,-7.34621,-13.6738,-12.9227,21.5123,-14.2111,-12.8485,9.82681
4.57406,-7.42654,-13.8566,-12.9564,21.5133,-14.2028,-12.8938,9.81335
4.575,-7.35398,-13.7294,-12.8901,21.559,-14.1986,-12.8925,9.81086
4.57632,-7.43371,-13.9119,-12.9235,21.56,-14.1902,-12.9375,9.7974
4.5767,-7.43371,-13.9119,-12.9235,21.56,-14.1902,-12.9375,9.7974
4.57773,-7.3652,-13.8128,-12.8409,21.6286,-14.1797,-12.9579,9.78682
4.57877,-7.4403,-13.9664,-12.89,21.6066,-14.1774,-12.9808,9.78138
4.57996,-7.37072,-13.8675,-12.8062,21.6761,-14.1667,-13.0017,9.77048
4.5809,-7.37214,-13.8938,-12.7877,21.7004,-14.1601,-13.0237,9.76223
4.58175,-7.29912,-13.7653,-12.7209,21.7462,-14.156,-13.0223,9.75958
4.58242,-7.37724,-13.9466,-12.7532,21.7473,-14.1472,-13.0666,9.74609
4.58347,-7.38045,-13.9739,-12.7364,21.7703,-14.1408,-13.088,9.73806
4.58441,-7.31085,-13.8499,-12.6721,21.8146,-14.1371,-13.0867,9.73533
4.58542,-7.31396,-13.8766,-12.6553,21.8375,-14.1307,-13.1079,9.72724
4.58645,-7.31688,-13.9032,-12.6384,21.8604,-14.1244,-13.1289,9.71918
4.58749,-7.32121,-13.9325,-12.6224,21.8828,-14.118,-13.1503,9.71097
4.58843,-7.3254,-13.9616,-12.6063,21.9052,-14.1115,-13.1716,9.70274
4.58941,-7.32936,-13.9904,-12.5901,21.9277,-14.105,-13.1929,9.69453
4.59046,-7.33321,-14.019,-12.5738,21.9501,-14.0986,-13.214,9.68628
4.5914,-7.33681,-14.0473,-12.5573,21.9726,-14.092,-13.235,9.67806
4.59241,-7.34027,-14.0753,-12.5408,21.995,-14.0855,-13.2559,9.66981
4.59342,-7.34359,-14.1031,-12.5241,22.0175,-14.0789,-13.2767,9.66153
4.59446,-7.41688,-14.2579,-12.572,21.9958,-14.0757,-13.2996,9.65611
4.59541,-7.41984,-14.2855,-12.5551,22.0182,-14.069,-13.3204,9.64786
4.59643,-7.35274,-14.1843,-12.4739,22.0844,-14.0592,-13.3383,9.63688
4.59741,-7.35378,-14.2081,-12.4558,22.1074,-14.0526,-13.3583,9.62871
4.59839,-7.28389,-14.079,-12.3915,22.1511,-14.0495,-13.3555,9.62598
4.59943,-7.28662,-14.1047,-12.3747,22.1732,-14.043,-13.3755,9.61783
4.60045,-7.29077,-14.1334,-12.3589,22.1949,-14.0365,-13.3959,9.60953
4.60142,-7.29477,-14.1617,-12.3429,22.2166,-14.03,-13.4162,9.6012
4.60286,-7.29851,-14.1898,-12.3267,22.2384,-14.0234,-13.4365,9.59289
4.60403,-7.30209,-14.2177,-12.3105,22.2601,-14.0167,-13.4566,9.58454
4.60525,-7.30522,-14.246,-12.2936,22.2824,-14.01,-13.4771,9.57599
4.60588,-7.30522,-14.246,-12.2936,22.2824,-14.01,-13.4771,9.57599
4.60699,-7.31084,-14.3018,-12.2596,22.3268,-13.9963,-13.5178,9.55896
4.60769,-7.31344,-14.3293,-12.2424,22.3491,-13.9894,-13.5381,9.55042
4.60849,-7.31548,-14.3572,-12.2247,22.3718,-13.9823,-13.5586,9.54175
4.60939,-7.24628,-14.2283,-12.1607,22.4155,-13.9795,-13.5558,9.53865
4.61046,-7.31778,-14.3841,-12.2074,22.3941,-13.9754,-13.5786,9.53324
4.61144,-7.25267,-14.2831,-12.1279,22.4587,-13.966,-13.5953,9.52189
4.61245,-7.25456,-14.3091,-12.1104,22.4811,-13.9591,-13.6151,9.51334
4.61346,-7.25808,-14.3374,-12.0942,22.5025,-13.9523,-13.6349,9.50489
4.61447,-7.26143,-14.3654,-12.0779,22.5241,-13.9454,-13.6546,9.49641
4.61547,-7.26464,-14.3932,-12.0615,22.5456,-13.9386,-13.6742,9.48789
4.61644,-7.26759,-14.4207,-12.045,22.5672,-13.9316,-13.6938,9.4794
4.61745,-7.27043,-14.4478,-12.0284,22.5888,-13.9247,-13.7133,9.47086
4.61839,-7.27302,-14.4748,-12.0116,22.6104,-13.9177,-13.7327,9.46235
4.61945,-7.27547,-14.5015,-11.9947,22.6321,-13.9108,-13.752,9.4538
4.62046,-7.27778,-14.5279,-11.9778,22.6538,-13.9038,-13.7713,9.44523
4.62145,-7.20972,-14.3976,-11.9149,22.6967,-13.9015,-13.7677,9.4421
4.62249,-7.21178,-14.4235,-11.8978,22.7184,-13.8945,-13.7868,9.43352
4.62344,-7.21521,-14.4523,-11.8816,22.7398,-13.8874,-13.8063,9.42481
4.62443,-7.21836,-14.4807,-11.8652,22.7612,-13.8803,-13.8258,9.41613
4.62542,-7.22137,-14.5089,-11.8487,22.7826,-13.8732,-13.8452,9.40743
4.62643,-7.22422,-14.5368,-11.8322,22.8041,-13.866,-13.8644,9.3987
4.62741,-7.22681,-14.5644,-11.8155,22.8255,-13.8589,-13.8836,9.39
4.6284,-7.29623,-14.7213,-11.8608,22.8045,-13.8537,-13.9064,9.3846
4.62952,-7.23151,-14.6187,-11.7818,22.8686,-13.8444,-13.9218,9.37257
4.63051,-7.2318,-14.643,-11.7634,22.891,-13.8371,-13.9406,9.36378
4.63156,-7.30087,-14.8,-11.8085,22.8701,-13.8318,-13.9634,9.35838
4.63277,-7.23556,-14.6957,-11.7292,22.9343,-13.8225,-13.9784,9.34634
4.63364,-7.23556,-14.6957,-11.7292,22.9343,-13.8225,-13.9784,9.34634
4.63444,-7.16618,-14.586,-11.6465,23.0007,-13.8131,-13.9933,9.33396
4.63542,-7.1673,-14.6122,-11.6287,23.0228,-13.8057,-14.0124,9.3251
4.63673,-7.17015,-14.6405,-11.6123,23.0441,-13.7984,-14.0315,9.3163
4.63744,-7.23855,-14.7979,-11.657,23.0233,-13.7928,-14.0542,9.31091
4.63856,-7.17497,-14.6971,-11.5788,23.0871,-13.7835,-14.0697,9.2985
4.63946,-7.177,-14.7252,-11.5617,23.1089,-13.776,-14.0888,9.28949
4.6405,-7.17699,-14.7505,-11.5431,23.1316,-13.7683,-14.1078,9.28047
4.6415,-7.17901,-14.7774,-11.5263,23.153,-13.7609,-14.1264,9.2717
4.64236,-7.18087,-14.8039,-11.5095,23.1744,-13.7535,-14.1449,9.2629
4.64346,-7.18249,-14.8301,-11.4925,23.1958,-13.746,-14.1633,9.25412
4.6449,-7.1165,-14.6984,-11.4314,23.2379,-13.7446,-14.159,9.2507
4.64547,-7.11798,-14.724,-11.4143,23.2594,-13.7372,-14.1773,9.24186
4.64691,-7.11888,-14.75,-11.3966,23.2814,-13.7296,-14.1959,9.23287
4.6481,-7.12145,-14.7783,-11.3803,23.3025,-13.722,-14.2145,9.22394
4.64878,-7.18858,-14.9362,-11.4242,23.282,-13.7158,-14.2372,9.21856
4.64995,-7.05842,-14.6771,-11.3028,23.3662,-13.7127,-14.2296,9.21109
4.65153,-7.12707,-14.863,-11.3294,23.3673,-13.6987,-14.2709,9.19659
4.65223,-7.19384,-15.0211,-11.373,23.3469,-13.6923,-14.2935,9.19122
4.65339,-7.12678,-14.8882,-11.3109,23.3898,-13.6908,-14.2894,9.18745
4.65451,-7.13078,-14.9454,-11.2774,23.4327,-13.675,-14.3267,9.16919
4.65504,-7.13078,-14.9454,-11.2774,23.4327,-13.675,-14.3267,9.16919
4.65588,-7.19629,-15.1277,-11.3019,23.435,-13.6605,-14.3676,9.15472
4.65689,-7.13059,-14.9965,-11.2407,23.4774,-13.659,-14.3635,9.15086
4.65792,-7.13134,-15.0224,-11.2233,23.4992,-13.6512,-14.3816,9.14183
4.65888,-7.1315,-15.0487,-11.2053,23.5214,-13.6431,-14.4,9.13265
4.65969,-6.99869,-14.7804,-11.0823,23.6066,-13.6408,-14.391,9.12514
4.66045,-7.06438,-14.9642,-11.1072,23.6087,-13.626,-14.4318,9.11061
4.66142,-7.13,-15.1226,-11.15,23.5885,-13.6191,-14.4543,9.10525
4.66266,-7.1333,-15.1528,-11.1347,23.609,-13.6112,-14.4726,9.09623
4.66345,-7.06937,-15.0446,-11.0578,23.672,-13.6025,-14.4853,9.0837
4.66437,-7.13463,-15.2032,-11.1004,23.6519,-13.5954,-14.5079,9.07835
4.66547,-7.13425,-15.2267,-11.0825,23.6738,-13.5875,-14.5253,9.06933
4.6664,-7.13538,-15.2525,-11.0658,23.6949,-13.5796,-14.5428,9.0604
4.66747,-7.1346,-15.2754,-11.0476,23.717,-13.5717,-14.5601,9.05137
4.66862,-7.00299,-15.0037,-10.9261,23.8015,-13.5703,-14.5499,9.04382
4.66946,-7.00209,-15.0258,-10.9078,23.8236,-13.5624,-14.5671,9.03478
4.67043,-7.06666,-15.1846,-10.95,23.8037,-13.555,-14.5896,9.02943
4.67147,-7.00613,-15.0808,-10.8758,23.8653,-13.5466,-14.6024,9.01659
4.67243,-7.07047,-15.2397,-10.9179,23.8454,-13.5391,-14.625,9.01125
4.67343,-7.07181,-15.2674,-10.9012,23.8668,-13.531,-14.6428,9.00193
4.67441,-7.07321,-15.294,-10.8848,23.8878,-13.5229,-14.6602,8.99284
4.67543,-7.07274,-15.3179,-10.867,23.9096,-13.5148,-14.6775,8.98364
4.67643,-7.00729,-15.2062,-10.789,23.9736,-13.5061,-14.6895,8.97041
4.67745,-7.00649,-15.2291,-10.771,23.9955,-13.4981,-14.7065,8.96122
4.67845,-7.07012,-15.3883,-10.8126,23.9758,-13.4902,-14.729,8.95589
4.67944,-7.07086,-15.4135,-10.796,23.997,-13.4822,-14.7461,8.94676
4.68039,-7.00672,-15.3013,-10.7195,24.0599,-13.4739,-14.7574,8.93377
4.6814,-6.94222,-15.164,-10.6599,24.1016,-13.4738,-14.7517,8.92986
4.68243,-7.0054,-15.3232,-10.7012,24.082,-13.4658,-14.7742,8.92453
4.68342,-6.94409,-15.2151,-10.6269,24.1438,-13.4577,-14.7857,8.91143
4.68443,-7.00703,-15.3744,-10.6681,24.1242,-13.4496,-14.8082,8.9061
4.6856,-7.0065,-15.3986,-10.6504,24.146,-13.4413,-14.8252,8.89676
4.68648,-6.94419,-15.2891,-10.5753,24.2083,-13.4331,-14.8366,8.88341
4.68739,-7.00678,-15.4485,-10.6163,24.1889,-13.4248,-14.8591,8.87809
4.68846,-7.0058,-15.4718,-10.5984,24.2107,-13.4165,-14.8759,8.86875
4.68942,-7.0064,-15.4973,-10.5819,24.2318,-13.4082,-14.8927,8.85947
4.69045,-7.00512,-15.5199,-10.5638,24.2538,-13.3999,-14.9093,8.85008
4.69146,-6.94013,-15.4048,-10.487,24.3173,-13.3917,-14.9199,8.83668
4.69237,-7.00213,-15.5643,-10.5276,24.2979,-13.3832,-14.9423,8.83137
4.69352,-6.9386,-15.4266,-10.4688,24.3393,-13.3835,-14.9364,8.82729
4.69448,-6.87508,-15.3123,-10.3933,24.402,-13.3756,-14.9468,8.81393
4.69539,-6.93675,-15.4719,-10.4337,24.3827,-13.367,-14.9692,8.80863
4.69643,-6.93609,-15.4962,-10.4162,24.4045,-13.3585,-14.9859,8.79916
4.69742,-6.87475,-15.3865,-10.3422,24.4664,-13.3505,-14.9969,8.78555
4.69839,-6.93606,-15.5462,-10.3824,24.4473,-13.3417,-15.0192,8.78025
4.6996,-6.93495,-15.5695,-10.3647,24.4691,-13.3332,-15.0357,8.77078
4.70051,-6.87301,-15.4578,-10.2905,24.5312,-13.3253,-15.0461,8.75717
4.70147,-6.93397,-15.6176,-10.3305,24.5121,-13.3163,-15.0685,8.75188
4.70249,-6.93239,-15.64,-10.3126,24.534,-13.3078,-15.0847,8.74241
4.7034,-6.8699,-15.5264,-10.2382,24.5962,-13.2999,-15.0947,8.72879
4.70443,-6.9305,-15.6862,-10.2779,24.5772,-13.2908,-15.1171,8.7235
4.70551,-6.86767,-15.5715,-10.2033,24.6395,-13.2831,-15.1269,8.70988
4.7064,-6.86767,-15.5715,-10.2033,24.6395,-13.2831,-15.1269,8.70988
4.70755,-6.80471,-15.4557,-10.1288,24.7018,-13.2755,-15.1364,8.69628
4.70851,-6.86486,-15.6156,-10.1683,24.6829,-13.2661,-15.1587,8.69099
4.70949,-6.86367,-15.6391,-10.1508,24.7047,-13.2575,-15.1749,8.68138
4.71069,-6.86409,-15.6648,-10.1346,24.7256,-13.2489,-15.1912,8.67183
4.7114,-6.86255,-15.6876,-10.117,24.7475,-13.2402,-15.2072,8.66223
4.71248,-6.86101,-15.7102,-10.0994,24.7693,-13.2316,-15.2232,8.6526
4.71345,-6.8592,-15.7324,-10.0816,24.7912,-13.2229,-15.239,8.64301
4.71448,-6.79598,-15.6158,-10.007,24.8538,-13.2153,-15.2483,8.62906
4.7154,-6.8553,-15.7759,-10.046,24.8351,-13.2055,-15.2706,8.6238
4.71645,-6.8531,-15.7972,-10.028,24.8571,-13.1969,-15.2862,8.61423
4.7174,-6.79107,-15.6814,-9.95461,24.919,-13.1894,-15.2952,8.60036
4.71842,-6.85004,-15.8415,-9.9934,24.9004,-13.1795,-15.3175,8.59511
4.71947,-6.78861,-15.7019,-9.93659,24.941,-13.1808,-15.3107,8.59079
4.7205,-6.72634,-15.5844,-9.86312,25.0029,-13.1736,-15.3193,8.5769
4.72144,-6.78498,-15.7446,-9.90171,24.9845,-13.1636,-15.3416,8.57165
4.72247,-6.78339,-15.7675,-9.88434,25.0062,-13.1548,-15.3573,8.56196
4.72347,-6.72317,-15.6546,-9.81238,25.0674,-13.1473,-15.3664,8.54784
4.72443,-6.78146,-15.8147,-9.85076,25.049,-13.1372,-15.3887,8.5426
4.72549,-6.77943,-15.8367,-9.83321,25.0709,-13.1283,-15.4042,8.53291
4.72647,-6.7186,-15.7217,-9.76102,25.1321,-13.121,-15.4128,8.51882
4.72752,-6.77654,-15.882,-9.79919,25.1138,-13.1107,-15.435,8.51358
4.72843,-6.71548,-15.7659,-9.72696,25.1752,-13.1034,-15.4433,8.49948
4.72949,-6.71277,-15.7861,-9.70909,25.1972,-13.0946,-15.4584,8.48978
4.73047,-6.77036,-15.9463,-9.74706,25.179,-13.0841,-15.4806,8.48455
4.73144,-6.76911,-15.969,-9.73043,25.2002,-13.0753,-15.4957,8.47493
4.73245,-6.64996,-15.69,-9.62003,25.2799,-13.0788,-15.4813,8.46604
4.73343,-6.70722,-15.8503,-9.65781,25.2618,-13.0682,-15.5035,8.46081
4.73444,-6.70408,-15.8694,-9.63978,25.2839,-13.0594,-15.5183,8.45109
4.7354,-6.64445,-15.7554,-9.5688,25.3446,-13.0522,-15.5266,8.43674
4.73649,-6.70137,-15.9157,-9.60637,25.3266,-13.0414,-15.5487,8.43152
4.73747,-6.69903,-15.9371,-9.58897,25.3484,-13.0324,-15.5637,8.42169
4.73839,-6.63887,-15.8211,-9.51781,25.4093,-13.0253,-15.5715,8.40736
4.73941,-6.69543,-15.9814,-9.55518,25.3914,-13.0144,-15.5937,8.40215
4.74042,-6.69265,-16.0018,-9.53759,25.4133,-13.0054,-15.6085,8.39234
4.74138,-6.63199,-15.8838,-9.46627,25.4742,-12.9984,-15.6158,8.37801
4.74243,-6.6882,-16.0442,-9.50343,25.4564,-12.9874,-15.6379,8.37281
4.74341,-6.68501,-16.0637,-9.48566,25.4784,-12.9784,-15.6525,8.363
4.74443,-6.56801,-15.7835,-9.37722,25.5572,-12.9827,-15.6373,8.35388
4.74539,-6.6239,-15.9439,-9.41419,25.5395,-12.9716,-15.6594,8.34868
4.74642,-6.62045,-15.9625,-9.39632,25.5616,-12.9626,-15.6738,8.33887
4.74739,-6.56153,-15.8474,-9.32645,25.6219,-12.9556,-15.6813,8.32433
4.74847,-6.61707,-16.0078,-9.36322,25.6043,-12.9443,-15.7034,8.31913
4.74941,-6.61443,-16.0286,-9.346,25.626,-12.9352,-15.7179,8.30922
4.75043,-6.555,-15.9115,-9.27597,25.6864,-12.9283,-15.7249,8.2947
4.75139,-6.6102,-16.0719,-9.31255,25.6689,-12.9168,-15.747,8.28951
4.75242,-6.60708,-16.0917,-9.2951,25.6908,-12.9077,-15.7613,8.27962
4.75347,-6.6055,-16.1139,-9.27894,25.7118,-12.8985,-15.7757,8.2698
4.75446,-6.54383,-15.9916,-9.20744,25.7731,-12.8919,-15.7819,8.25522
4.75541,-6.59856,-16.152,-9.24376,25.7557,-12.8802,-15.804,8.25004
4.7564,-6.59496,-16.1705,-9.22612,25.7778,-12.8711,-15.818,8.24014
4.75747,-6.48003,-15.8888,-9.11962,25.8556,-12.8764,-15.802,8.23082
4.75844,-6.53445,-16.0491,-9.15575,25.8384,-12.8646,-15.824,8.22565
4.75946,-6.53063,-16.0669,-9.13805,25.8604,-12.8555,-15.8378,8.21575
