Timestamp,X_hat,Y_hat
2.10251,-0.0368902,-0.0236386,0
2.10338,-0.0369936,-0.0236225,0
2.1044,-0.0370532,-0.0236643,0
2.10538,-0.0370335,-0.0236532,0
2.10648,-0.0370514,-0.0237145,0
2.1074,-0.0370753,-0.0237801,0
2.10856,-0.0370946,-0.0238428,0
2.10941,-0.0371165,-0.0239079,0
2.11044,-0.037133,-0.0239693,0
2.11146,-0.0371525,-0.0240334,0
2.11237,-0.0371668,-0.0240938,0
2.11338,-0.0371852,-0.0241565,0
2.11446,-0.0372003,-0.0242151,0
2.11543,-0.037216,-0.0242774,0
2.11644,-0.0372302,-0.0243345,0
2.11756,-0.0372437,-0.0243965,0
2.11867,-0.0372497,-0.0244561,0
2.11937,-0.0372016,-0.0244433,0
2.12042,-0.0372187,-0.0244987,0
2.12138,-0.0372338,-0.0245578,0
2.1225,-0.0372455,-0.0246219,0
2.12349,-0.0372526,-0.0246806,0
2.12437,-0.0372625,-0.0247446,0
2.12537,-0.0372701,-0.0248041,0
2.12635,-0.037279,-0.0248674,0
2.12746,-0.0372856,-0.0249266,0
2.12843,-0.0372949,-0.0249886,0
2.12944,-0.0373006,-0.0250474,0
2.13043,-0.0373092,-0.0251089,0
2.13145,-0.0373147,-0.0251673,0
2.13242,-0.0372719,-0.02515,0
2.13378,-0.0372826,-0.0252053,0
2.13471,-0.0372929,-0.0252674,0
2.13536,-0.0373021,-0.0253304,0
2.13642,-0.0373085,-0.025391,0
2.13738,-0.0373171,-0.0254545,0
2.13839,-0.037323,-0.0255146,0
2.13957,-0.0373314,-0.0255774,0
2.1405,-0.0373366,-0.0256371,0
2.14149,-0.0373445,-0.0256994,0
2.14241,-0.0373495,-0.0257587,0
2.14341,-0.0373071,-0.0257409,0
2.14442,-0.0373462,-0.0258266,0
2.14543,-0.0373533,-0.0258933,0
2.14637,-0.0373291,-0.0259219,0
2.14779,-0.0373402,-0.0259835,0
2.14842,-0.0373771,-0.0260754,0
2.14938,-0.0373529,-0.0261091,0
2.1504,-0.0373893,-0.0261981,0
2.15149,-0.0373667,-0.0262312,0
2.15243,-0.0373751,-0.0262909,0
2.15336,-0.0374107,-0.0263817,0
2.15443,-0.0373666,-0.0263652,0
2.15546,-0.0372669,-0.0263164,0
2.15646,-0.0377741,-0.0279659,0
2.15739,-0.0363721,-0.0265887,0
2.15838,-0.0363085,-0.0265804,0
2.15938,-0.0362843,-0.026656,0
2.16036,-0.0362861,-0.0266992,0
2.16138,-0.0362691,-0.0267501,0
2.16253,-0.0362409,-0.0268189,0
2.16343,-0.0362348,-0.0268516,0
2.16442,-0.0362348,-0.0268516,0
2.16548,-0.0362193,-0.0268999,0
2.16643,-0.0362193,-0.0268999,0
2.16735,-0.0361844,-0.0269596,0
2.16837,-0.0361822,-0.0269956,0
2.1694,-0.0361402,-0.0270371,0
2.17047,-0.0361038,-0.0270725,0
2.17173,-0.0361038,-0.0270725,0
2.17241,-0.0360713,-0.0271632,0
2.17407,-0.0360321,-0.0272206,0
2.1745,-0.036041,-0.0272563,0
2.17536,-0.0360426,-0.0273158,0
2.17639,-0.0360956,-0.0274613,0
2.17733,-0.0362334,-0.0276322,0
2.17838,-0.0363113,-0.0277803,0
2.17947,-0.0363283,-0.0278717,0
2.18037,-0.0363962,-0.0280004,0
2.1814,-0.0364825,-0.028107,0
2.18238,-0.036529,-0.0282501,0
2.1834,-0.036529,-0.0282501,0
2.18438,-0.0366117,-0.0283872,0
2.18536,-0.0366651,-0.0284646,0
2.18636,-0.0367036,-0.0286011,0
2.18748,-0.0367036,-0.0286011,0
2.18838,-0.0368126,-0.0287627,0
2.18937,-0.0368661,-0.02887,0
2.19032,-0.0369159,-0.028969,0
2.19139,-0.0369159,-0.028969,0
2.19241,-0.0369592,-0.029062,0
2.19342,-0.0370037,-0.0291566,0
2.19439,-0.0370371,-0.0292802,0
2.19538,-0.0370812,-0.0293762,0
2.19641,-0.0371239,-0.0294673,0
2.19753,-0.0371239,-0.0294673,0
2.19847,-0.0372541,-0.0296882,0
2.19939,-0.0372909,-0.0297723,0
2.20038,-0.0373141,-0.0298882,0
2.20162,-0.0373141,-0.0298882,0
2.20236,-0.0373459,-0.0299692,0
2.20343,-0.037379,-0.0300476,0
2.20444,-0.0373664,-0.0300363,0
2.20544,-0.0374008,-0.0301102,0
2.20651,-0.0374353,-0.0301876,0
2.20745,-0.0374661,-0.0302634,0
2.20838,-0.0374982,-0.0303405,0
2.20939,-0.0375304,-0.0304165,0
2.21045,-0.0375587,-0.0304898,0
2.21144,-0.0375886,-0.0305639,0
2.21255,-0.0376191,-0.0306376,0
2.21358,-0.0376457,-0.0307088,0
2.21468,-0.0376743,-0.0307817,0
2.21539,-0.0377031,-0.030853,0
2.2164,-0.0377278,-0.0309225,0
2.21756,-0.0377133,-0.0309047,0
2.21837,-0.0377882,-0.0310151,0
2.21946,-0.0378134,-0.0310871,0
2.2204,-0.0378385,-0.0311567,0
2.22143,-0.0378665,-0.0312367,0
2.22238,-0.0378786,-0.0313072,0
2.22337,-0.0378571,-0.0313331,0
2.22441,-0.0379265,-0.0314396,0
2.22543,-0.0379489,-0.0315063,0
2.22645,-0.0379718,-0.0315712,0
2.22751,-0.0379537,-0.0315467,0
2.22839,-0.0379745,-0.0316074,0
2.22938,-0.0379572,-0.0316352,0
2.23041,-0.0380262,-0.0317432,0
2.23137,-0.038005,-0.0317697,0
2.23235,-0.0380303,-0.0318366,0
2.23335,-0.0380558,-0.0319048,0
2.23436,-0.0380774,-0.0319711,0
2.2354,-0.0381018,-0.0320382,0
2.23666,-0.0388019,-0.0342213,0
2.23741,-0.038807,-0.0342637,0
2.2386,-0.0388322,-0.0343298,0
2.23936,-0.0388157,-0.0343572,0
2.24052,-0.0389224,-0.0345566,0
2.24165,-0.0389464,-0.0346303,0
2.24237,-0.0389464,-0.0346303,0
2.24336,-0.0389853,-0.0347547,0
2.24448,-0.0390057,-0.0348206,0
2.24542,-0.0389832,-0.0348423,0
2.24638,-0.0390446,-0.0349457,0
2.24737,-0.0390195,-0.034916,0
2.24837,-0.0390405,-0.0349766,0
2.24932,-0.0390405,-0.0349766,0
2.25043,-0.0390763,-0.0351069,0
2.25139,-0.0390976,-0.0351664,0
2.25243,-0.0391187,-0.0352299,0
2.25341,-0.0391358,-0.035292,0
2.25437,-0.0391548,-0.0353564,0
2.25558,-0.0391739,-0.0354203,0
2.2564,-0.0391449,-0.0353891,0
2.25738,-0.0391449,-0.0353891,0
2.25843,-0.0392296,-0.0356106,0
2.25942,-0.0392435,-0.035672,0
2.26049,-0.0392608,-0.035734,0
2.26137,-0.0392786,-0.0357955,0
2.26236,-0.0392917,-0.0358549,0
2.26337,-0.0392667,-0.0358233,0
2.26439,-0.0392454,-0.03584,0
2.26542,-0.039307,-0.0359429,0
2.2664,-0.0393222,-0.036008,0
2.26735,-0.0392991,-0.0360288,0
2.26832,-0.0392991,-0.0360288,0
2.26935,-0.039332,-0.036106,0
2.27039,-0.0393963,-0.0362585,0
2.27136,-0.0393963,-0.0362585,0
2.27244,-0.0394137,-0.0363257,0
2.27339,-0.0393849,-0.0362911,0
2.2744,-0.0394464,-0.0364458,0
2.2754,-0.0394212,-0.0364167,0
2.2764,-0.0394778,-0.0365701,0
2.27742,-0.0394519,-0.0365399,0
2.27854,-0.0394709,-0.0365985,0
2.27975,-0.0394844,-0.0366595,0
2.28062,-0.0395025,-0.0367232,0
2.28151,-0.0395205,-0.0367862,0
2.28242,-0.0395332,-0.036847,0
2.28339,-0.0395515,-0.0369111,0
2.2844,-0.0395685,-0.036973,0
2.28542,-0.0395802,-0.0370327,0
2.28638,-0.0396406,-0.0370975,0
2.28744,-0.0395489,-0.037151,0
2.28842,-0.0396707,-0.0372184,0
2.28949,-0.0395505,-0.0371966,0
2.29047,-0.0396356,-0.0372177,0
2.29167,-0.0396256,-0.037297,0
2.29261,-0.0396386,-0.0373593,0
2.29344,-0.039656,-0.0374204,0
2.29442,-0.0396762,-0.0374847,0
2.29546,-0.0396556,-0.0375317,0
2.29639,-0.0397541,-0.0376142,0
2.29739,-0.0396894,-0.037656,0
2.29844,-0.0397513,-0.0377258,0
2.29938,-0.0398329,-0.037837,0
2.30067,-0.0397947,-0.0378915,0
2.30144,-0.0397354,-0.0378968,0
2.30242,-0.039826,-0.0379101,0
2.30343,-0.0397879,-0.0379647,0
2.3044,-0.0398136,-0.0380201,0
2.30556,-0.0397888,-0.0380704,0
2.30639,-0.0398834,-0.0381499,0
2.30741,-0.0398159,-0.038191,0
2.30863,-0.0398159,-0.038191,0
2.3094,-0.039918,-0.0383239,0
2.31047,-0.0398066,-0.0383251,0
2.3114,-0.0398775,-0.0384506,0
2.3124,-0.0399214,-0.0384962,0
2.31343,-0.0398937,-0.0384523,0
2.31442,-0.0399081,-0.0385083,0
2.31541,-0.0399605,-0.0385767,0
2.31643,-0.0405021,-0.0406434,0
2.31741,-0.0405778,-0.0407072,0
2.31841,-0.0405875,-0.0407658,0
2.31938,-0.0406013,-0.0408264,0
2.32038,-0.040661,-0.0408909,0
2.32138,-0.0406056,-0.0409443,0
2.32235,-0.0405797,-0.0410034,0
2.3234,-0.0406996,-0.0410652,0
2.3244,-0.0406481,-0.0411188,0
2.32535,-0.0406624,-0.0411767,0
2.32677,-0.0406362,-0.0411303,0
2.32757,-0.0406533,-0.0411852,0
2.32842,-0.0406655,-0.0412458,0
2.32945,-0.0406822,-0.0413068,0
2.33036,-0.0406822,-0.0413068,0
2.33151,-0.0407424,-0.0414065,0
2.33238,-0.0407227,-0.0414808,0
2.33338,-0.0407392,-0.0416026,0
2.33437,-0.0407452,-0.0416013,0
2.3354,-0.0407249,-0.0416692,0
2.33637,-0.0407249,-0.0416692,0
2.33738,-0.0408173,-0.0417527,0
2.33836,-0.040754,-0.0417207,0
2.33941,-0.0407716,-0.0418391,0
2.34036,-0.0407563,-0.0418579,0
2.34139,-0.0408213,-0.0418775,0
2.34239,-0.0407456,-0.0419259,0
2.34345,-0.0408521,-0.0420002,0
2.3444,-0.0408411,-0.0420767,0
2.34542,-0.0408449,-0.0421299,0
2.34639,-0.0408591,-0.0422477,0
2.34742,-0.040836,-0.042265,0
2.34837,-0.0408772,-0.0422974,0
2.34942,-0.0408649,-0.0424335,0
2.35041,-0.0408649,-0.0424335,0
2.35136,-0.0409228,-0.042456,0
2.35237,-0.0409712,-0.0425852,0
2.35337,-0.0408897,-0.0424708,0
2.35439,-0.0408953,-0.0425133,0
2.35535,-0.0409145,-0.0426374,0
2.35637,-0.0409145,-0.0426374,0
2.35736,-0.040939,-0.0426866,0
2.35849,-0.0409176,-0.0428249,0
2.35956,-0.0409966,-0.0427866,0
2.3605,-0.0409749,-0.0428519,0
2.36144,-0.0409812,-0.0429688,0
2.36266,-0.0409953,-0.0430297,0
2.36339,-0.0409634,-0.0429089,0
2.36445,-0.040979,-0.0430207,0
2.36543,-0.040979,-0.0430207,0
2.36648,-0.041001,-0.0430745,0
2.36743,-0.0409809,-0.0432091,0
2.36847,-0.0410608,-0.043232,0
2.36938,-0.0410367,-0.0432396,0
2.37044,-0.0410517,-0.0433589,0
2.37154,-0.0410517,-0.0433589,0
2.37246,-0.0410673,-0.0434626,0
2.37352,-0.0410336,-0.0434141,0
2.3745,-0.0410531,-0.0434611,0
2.37566,-0.0410531,-0.0434611,0
2.37645,-0.0410697,-0.0435151,0
2.37744,-0.0410781,-0.0435756,0
2.37837,-0.0410915,-0.0436312,0
2.37945,-0.0410983,-0.0436844,0
2.3804,-0.041111,-0.0437389,0
2.38139,-0.0411212,-0.043792,0
2.38245,-0.0411337,-0.0438452,0
2.3834,-0.0411324,-0.0439002,0
2.38441,-0.0411501,-0.0439481,0
2.3854,-0.0411312,-0.0438863,0
2.38638,-0.0411322,-0.0439383,0
2.38741,-0.0411454,-0.0439938,0
2.3885,-0.0411594,-0.0440491,0
2.38938,-0.0411649,-0.0441701,0
2.39041,-0.0412146,-0.0441306,0
2.39142,-0.0411858,-0.0442011,0
2.39237,-0.0411993,-0.0442587,0
2.3934,-0.0412036,-0.0443727,0
2.39441,-0.0412519,-0.0444084,0
2.39542,-0.0412615,-0.0444542,0
2.39643,-0.0419331,-0.0465639,0
2.39744,-0.0419442,-0.0466096,0
2.39845,-0.0419464,-0.046668,0
2.39945,-0.0419741,-0.0467095,0
2.40043,-0.0419254,-0.0467229,0
2.4014,-0.0419909,-0.0468095,0
2.40238,-0.0419944,-0.0468682,0
2.40347,-0.0419975,-0.0469155,0
2.40437,-0.0420067,-0.0469641,0
2.40541,-0.0419795,-0.0469666,0
2.40645,-0.0420202,-0.0470583,0
2.40742,-0.0419926,-0.0470629,0
2.40843,-0.0420376,-0.0471547,0
2.40936,-0.0420019,-0.0470992,0
2.41039,-0.0420153,-0.0471348,0
2.41137,-0.042037,-0.0471807,0
2.41243,-0.0420386,-0.0472371,0
2.41337,-0.0420419,-0.047285,0
2.41447,-0.0420524,-0.047334,0
2.4154,-0.0420599,-0.0473815,0
2.41639,-0.0420696,-0.047429,0
2.41737,-0.042072,-0.0474742,0
2.41837,-0.0420808,-0.0475207,0
2.4194,-0.0420896,-0.0475665,0
2.42049,-0.0420545,-0.0475643,0
2.42138,-0.0420652,-0.0475429,0
2.42239,-0.0421303,-0.0474962,0
2.42336,-0.0419905,-0.0476849,0
2.42434,-0.0420543,-0.0476438,0
2.42534,-0.0421047,-0.0477365,0
2.42637,-0.0420665,-0.0477471,0
2.42736,-0.0421322,-0.047823,0
2.42837,-0.0421301,-0.0478797,0
2.42938,-0.0421379,-0.0479239,0
2.43036,-0.0421389,-0.0479661,0
2.43138,-0.0421335,-0.0480179,0
2.43237,-0.0421651,-0.0480435,0
2.43337,-0.0421596,-0.0480939,0
2.43442,-0.0421244,-0.0480212,0
2.43542,-0.0421341,-0.048061,0
2.43642,-0.0421451,-0.0481092,0
2.43737,-0.0421341,-0.0481623,0
2.43838,-0.0421714,-0.0481901,0
2.43942,-0.0421669,-0.048243,0
2.4404,-0.0421679,-0.0482853,0
2.44138,-0.0421759,-0.0483285,0
2.44241,-0.0421815,-0.0483702,0
2.44347,-0.0421891,-0.0484119,0
2.4445,-0.0421744,-0.0484606,0
2.44543,-0.0421216,-0.0484775,0
2.44639,-0.0421578,-0.0484965,0
2.44752,-0.0421803,-0.0485239,0
2.44839,-0.0421897,-0.0484977,0
2.44951,-0.0421608,-0.0484912,0
2.4504,-0.0421629,-0.0485327,0
2.4515,-0.0421787,-0.0485782,0
2.45244,-0.0421956,-0.048612,0
2.45339,-0.0421625,-0.0486768,0
2.45442,-0.0422351,-0.0487567,0
2.45538,-0.041907,-0.0489746,0
2.45641,-0.0426241,-0.0486281,0
2.45738,-0.0421996,-0.0488934,0
2.45841,-0.0422411,-0.0487721,0
2.4594,-0.0421716,-0.048841,0
2.46039,-0.0422162,-0.0488019,0
2.4614,-0.0421842,-0.0489235,0
2.46238,-0.0422301,-0.048955,0
2.46351,-0.0422356,-0.0489902,0
2.46443,-0.0422427,-0.0490285,0
2.46551,-0.0422183,-0.0490186,0
2.46644,-0.0419439,-0.0492681,0
2.46736,-0.0426189,-0.0489509,0
2.46849,-0.0422797,-0.0491602,0
2.46948,-0.0422372,-0.04922,0
2.47037,-0.0421853,-0.0491507,0
2.47145,-0.0422252,-0.0491592,0
2.47234,-0.042243,-0.0491991,0
2.47346,-0.0422876,-0.049214,0
2.47467,-0.0422876,-0.049214,0
2.47548,-0.0419585,-0.0494739,0
2.4764,-0.0432039,-0.0512614,0
2.47745,-0.0429747,-0.0514197,0
2.47843,-0.0428433,-0.0515253,0
2.4794,-0.0430495,-0.0516782,0
2.4805,-0.0430495,-0.0516782,0
2.48139,-0.0430732,-0.0516645,0
2.48238,-0.0430865,-0.0517101,0
2.4835,-0.0430653,-0.0517303,0
2.48438,-0.0430653,-0.0517303,0
2.48551,-0.0432057,-0.0517863,0
2.48642,-0.0430837,-0.0520633,0
2.48739,-0.0431703,-0.0520714,0
2.48837,-0.0431703,-0.0520714,0
2.4894,-0.0431867,-0.0521131,0
2.49035,-0.0431867,-0.0521131,0
2.49138,-0.0432172,-0.0523091,0
2.49236,-0.0432095,-0.0524239,0
2.49341,-0.0432095,-0.0524239,0
2.49445,-0.0431815,-0.0523304,0
2.49534,-0.0431562,-0.0523772,0
2.49631,-0.0431562,-0.0523772,0
2.4974,-0.0431466,-0.0524174,0
2.49831,-0.0431466,-0.0524174,0
2.49938,-0.0434827,-0.0522719,0
2.50033,-0.0434827,-0.0522719,0
2.50137,-0.0431392,-0.0524796,0
2.50235,-0.0431392,-0.0524796,0
2.50335,-0.0430879,-0.052537,0
2.50435,-0.0430562,-0.0524267,0
2.50534,-0.0430562,-0.0524267,0
2.50632,-0.0433229,-0.0522678,0
2.50733,-0.0433229,-0.0522678,0
2.50834,-0.043125,-0.0524386,0
2.50931,-0.0430071,-0.0525376,0
2.51034,-0.0430402,-0.0525356,0
2.51134,-0.0430402,-0.0525356,0
2.51237,-0.0430246,-0.0525533,0
2.51331,-0.0430232,-0.0525654,0
2.51433,-0.0429855,-0.0525445,0
2.5154,-0.0430214,-0.0525921,0
2.51641,-0.0429613,-0.0524904,0
2.51739,-0.043008,-0.0526209,0
2.51848,-0.0429695,-0.0526069,0
2.51943,-0.0429168,-0.0524308,0
2.5204,-0.0429518,-0.0524686,0
2.52136,-0.0429581,-0.0525733,0
2.52232,-0.0429454,-0.0525912,0
2.52337,-0.0429454,-0.0525912,0
2.52449,-0.042934,-0.052607,0
2.52533,-0.0429206,-0.0526307,0
2.52637,-0.0429206,-0.0526307,0
2.52758,-0.0426372,-0.0528016,0
2.52836,-0.042929,-0.0526544,0
2.52939,-0.042929,-0.0526544,0
2.53034,-0.0428882,-0.0526813,0
2.53147,-0.0428882,-0.0526813,0
2.53239,-0.0428513,-0.0525779,0
2.53346,-0.0428454,-0.0525891,0
2.53446,-0.0428291,-0.0526002,0
2.53561,-0.0428605,-0.0526042,0
2.53639,-0.0428414,-0.0526457,0
2.53748,-0.0428189,-0.0526428,0
2.53838,-0.0428223,-0.052633,0
2.53937,-0.0428223,-0.052633,0
2.54047,-0.0424833,-0.0529495,0
2.54139,-0.0431491,-0.0523434,0
2.5424,-0.0428509,-0.0525215,0
2.54339,-0.0427253,-0.0526081,0
2.5445,-0.0427253,-0.0526081,0
2.54538,-0.0428044,-0.0525803,0
2.54637,-0.0427473,-0.0526156,0
2.54738,-0.0427269,-0.0526429,0
2.54834,-0.0427445,-0.0526364,0
2.54943,-0.0427445,-0.0526364,0
2.55079,-0.0427331,-0.0526453,0
2.55145,-0.0427362,-0.052653,0
2.55239,-0.0426919,-0.0526175,0
2.55332,-0.0426977,-0.0525313,0
2.55439,-0.042716,-0.0526732,0
2.55543,-0.0426846,-0.0526518,0
2.55637,-0.0429012,-0.0545785,0
2.55741,-0.0435804,-0.0539144,0
2.55835,-0.0431142,-0.0541663,0
2.55939,-0.043167,-0.0542855,0
2.56035,-0.0429976,-0.0535917,0
2.56138,-0.042763,-0.0528954,0
2.56236,-0.0426967,-0.0527279,0
2.56358,-0.0427206,-0.0527772,0
2.56496,-0.0427451,-0.0527941,0
2.56556,-0.0427378,-0.0528876,0
2.56645,-0.0426847,-0.0526723,0
2.56742,-0.0423661,-0.0529513,0
2.56839,-0.0429979,-0.0524662,0
2.5695,-0.0427465,-0.0525912,0
2.57088,-0.0427465,-0.0525912,0
2.57153,-0.0426564,-0.0527421,0
2.57241,-0.04264,-0.0526541,0
2.57377,-0.04264,-0.0526541,0
2.57436,-0.0426254,-0.0526483,0
2.57537,-0.0426199,-0.0526446,0
2.57661,-0.0426084,-0.0526449,0
2.57735,-0.0425993,-0.0526409,0
2.57836,-0.0425533,-0.0525076,0
2.57937,-0.0425575,-0.0526005,0
2.58035,-0.0425159,-0.0525679,0
2.58141,-0.0425328,-0.052596,0
2.58238,-0.0424998,-0.0524716,0
2.58338,-0.0424957,-0.0524671,0
2.58439,-0.0424879,-0.0524722,0
2.58539,-0.0424411,-0.0524403,0
2.58636,-0.0425188,-0.0526053,0
2.58738,-0.0421942,-0.0528378,0
2.58841,-0.0428036,-0.0522354,0
2.5894,-0.0425143,-0.0525576,0
2.59041,-0.0424495,-0.0523869,0
2.59139,-0.0424319,-0.0523828,0
2.5924,-0.0424377,-0.0523861,0
2.59339,-0.0424377,-0.0523861,0
2.59441,-0.0424266,-0.0523927,0
2.59537,-0.0423922,-0.0523552,0
2.5964,-0.042435,-0.0525208,0
2.59749,-0.0423982,-0.0523915,0
2.59839,-0.0423824,-0.0524844,0
2.59938,-0.0423441,-0.0524478,0
2.60037,-0.0423719,-0.0523896,0
2.60141,-0.042366,-0.0523865,0
2.6024,-0.0423595,-0.0523864,0
2.6034,-0.0423203,-0.0522596,0
2.60442,-0.0423222,-0.0522514,0
2.60561,-0.0423091,-0.0523583,0
2.60637,-0.0422986,-0.0522621,0
2.6074,-0.0419992,-0.0526553,0
2.60835,-0.0426335,-0.0519591,0
2.60946,-0.0422985,-0.0522617,0
2.61038,-0.0422829,-0.0522694,0
2.61144,-0.0422462,-0.0522849,0
2.61244,-0.0422566,-0.0522727,0
2.61341,-0.0422528,-0.0522709,0
2.61446,-0.0422472,-0.0522692,0
2.61551,-0.0422369,-0.0522706,0
2.61648,-0.0422373,-0.0522684,0
2.61758,-0.0421789,-0.0521385,0
2.61843,-0.0421882,-0.0522329,0
2.61957,-0.0421894,-0.0521525,0
2.62055,-0.0421666,-0.0521388,0
2.62152,-0.0421701,-0.0522387,0
2.6224,-0.0421543,-0.0521493,0
2.62341,-0.0421503,-0.0522298,0
2.62443,-0.0421414,-0.0522424,0
2.62541,-0.0421337,-0.0521516,0
2.62639,-0.0420993,-0.0520187,0
2.6274,-0.0421025,-0.0521152,0
2.62844,-0.0420985,-0.0520357,0
2.6295,-0.0420901,-0.0520279,0
2.63044,-0.0417961,-0.0524426,0
2.63147,-0.0423913,-0.0517369,0
2.63265,-0.0423913,-0.0517369,0
2.6335,-0.0420816,-0.0520203,0
2.63441,-0.0420255,-0.0520667,0
2.63539,-0.0420255,-0.0520667,0
2.63649,-0.0422294,-0.0527947,0
2.63739,-0.0422234,-0.0527789,0
2.6384,-0.0422125,-0.0528681,0
2.63939,-0.0422052,-0.0528766,0
2.6405,-0.0421628,-0.0526616,0
2.64141,-0.04214,-0.0526237,0
2.64241,-0.0421832,-0.05275,0
2.64356,-0.0421832,-0.05275,0
2.64461,-0.0421511,-0.0527523,0
2.64538,-0.0421419,-0.0527555,0
2.64637,-0.0421419,-0.0527555,0
2.64739,-0.0421219,-0.0527546,0
2.64848,-0.0421219,-0.0527546,0
2.64947,-0.0420857,-0.0527213,0
2.65036,-0.042121,-0.0527576,0
2.65142,-0.042124,-0.0527865,0
2.65238,-0.042124,-0.0527865,0
2.65341,-0.0421161,-0.0527869,0
2.6544,-0.0420834,-0.0526633,0
2.65537,-0.0421059,-0.052766,0
2.65638,-0.0420924,-0.0527681,0
2.65745,-0.04207,-0.0527538,0
2.65836,-0.0420603,-0.0528416,0
2.65937,-0.0420415,-0.0527435,0
2.66042,-0.0420258,-0.0528175,0
2.66137,-0.0420258,-0.0528175,0
2.66256,-0.0420069,-0.0527178,0
2.66339,-0.0419913,-0.0526968,0
2.66438,-0.0419913,-0.0526968,0
2.6654,-0.0419411,-0.0525791,0
2.66639,-0.0419397,-0.0525546,0
2.66765,-0.0419448,-0.0526513,0
2.66856,-0.0419222,-0.0525627,0
2.66954,-0.0419158,-0.0525494,0
2.67036,-0.0419125,-0.052628,0
2.67143,-0.0418826,-0.0526423,0
2.67239,-0.0418531,-0.0526125,0
2.67336,-0.0418733,-0.0525334,0
2.67439,-0.0418749,-0.0526063,0
2.67543,-0.0418468,-0.0526322,0
2.67646,-0.0418478,-0.0525262,0
2.67742,-0.0418478,-0.0525262,0
2.6784,-0.0417633,-0.0525454,0
2.67934,-0.0417608,-0.0524513,0
2.68043,-0.0418101,-0.0525004,0
2.68143,-0.0418101,-0.0525004,0
2.68248,-0.0417819,-0.0524723,0
2.68356,-0.0417778,-0.0524765,0
2.68459,-0.041771,-0.0523746,0
2.68549,-0.0417613,-0.0524605,0
2.6866,-0.0417557,-0.0524611,0
2.6875,-0.0417326,-0.0524556,0
2.68849,-0.0417276,-0.0524539,0
2.68947,-0.0417194,-0.0524479,0
2.69039,-0.0417214,-0.0524315,0
2.69143,-0.0416905,-0.0524467,0
2.69241,-0.0416889,-0.0524313,0
2.69347,-0.0416718,-0.0522984,0
2.69452,-0.0416664,-0.0523027,0
2.69542,-0.0416418,-0.0523116,0
2.69643,-0.0416396,-0.0522996,0
2.69769,-0.0416506,-0.0522897,0
2.69854,-0.0416223,-0.0523092,0
2.69942,-0.0416256,-0.0522959,0
2.70041,-0.0416289,-0.0522837,0
2.70141,-0.0416106,-0.0522904,0
2.70239,-0.0416088,-0.0522865,0
2.70344,-0.0415721,-0.0522968,0
2.70441,-0.041594,-0.0522685,0
2.70542,-0.0415646,-0.0522864,0
2.7064,-0.0415571,-0.0521465,0
2.70748,-0.0415472,-0.0521506,0
2.70856,-0.0415424,-0.05215,0
2.70941,-0.0415343,-0.0521528,0
2.71037,-0.0415215,-0.0521735,0
2.71151,-0.0415421,-0.0521466,0
2.71237,-0.0415421,-0.0521466,0
2.7134,-0.0415248,-0.0522614,0
2.7145,-0.0415248,-0.0522614,0
2.7154,-0.0415018,-0.0522801,0
2.71639,-0.0415528,-0.0523162,0
2.71739,-0.0415528,-0.0523162,0
2.71853,-0.0415528,-0.0523162,0
2.71951,-0.0415528,-0.0523162,0
2.72038,-0.041514,-0.0523319,0
2.72139,-0.0415286,-0.0522923,0
2.72244,-0.0415158,-0.0525289,0
2.72344,-0.0415194,-0.052584,0
2.72454,-0.0415194,-0.052584,0
2.72545,-0.0415432,-0.0525822,0
2.72636,-0.0414916,-0.0524556,0
2.72765,-0.0414147,-0.052382,0
2.72838,-0.0414123,-0.0523426,0
2.72954,-0.0413584,-0.0522545,0
2.73072,-0.0413569,-0.0523253,0
2.73158,-0.0413372,-0.0523042,0
2.73237,-0.0413416,-0.0523826,0
2.73336,-0.0413166,-0.0522896,0
2.73452,-0.0412735,-0.0521702,0
2.7355,-0.0412773,-0.0522447,0
2.73651,-0.0412701,-0.0522408,0
2.73737,-0.0412701,-0.0522408,0
2.73839,-0.041206,-0.0521474,0
2.7394,-0.0412415,-0.0521628,0
2.74043,-0.0412415,-0.0521628,0
2.74157,-0.0411428,-0.0519807,0
2.74248,-0.0411312,-0.0520833,0
2.74338,-0.0411827,-0.0520197,0
2.74441,-0.0411609,-0.051937,0
2.74535,-0.0411277,-0.0520239,0
2.74637,-0.0410953,-0.0520519,0
2.74749,-0.041117,-0.0520051,0
2.74842,-0.041117,-0.0520051,0
2.74942,-0.0411196,-0.052009,0
2.75043,-0.0411062,-0.0519902,0
2.75136,-0.0411062,-0.0519882,0
2.75249,-0.0410953,-0.0519808,0
2.75344,-0.0410976,-0.0518774,0
2.75438,-0.0410911,-0.0518563,0
2.75537,-0.0410792,-0.0519541,0
2.75639,-0.0411426,-0.0518554,0
2.75739,-0.040985,-0.0519312,0
2.75841,-0.0411337,-0.0518506,0
2.75943,-0.0411151,-0.0518993,0
2.76036,-0.0408845,-0.0517291,0
2.76141,-0.0411039,-0.0519107,0
2.7624,-0.0410144,-0.0518295,0
2.76339,-0.0410114,-0.0517896,0
2.76439,-0.0409848,-0.0516801,0
2.76554,-0.0409925,-0.0516736,0
2.76639,-0.0409837,-0.0516664,0
2.76737,-0.0409795,-0.0517624,0
2.7684,-0.0409688,-0.0516696,0
2.76944,-0.0407167,-0.0515746,0
2.7704,-0.0412412,-0.0518081,0
2.77141,-0.0409765,-0.0516695,0
2.77239,-0.0409372,-0.0516405,0
