Timestamp,X_obj,Y_obj
0.534764,-0.0398664,-0.00421184,0.0357065
0.535615,-0.0400024,-0.00427102,0.0357547
0.537408,-0.039999,-0.00428688,0.0357566
0.538137,-0.0399955,-0.00430272,0.0357585
0.538656,-0.0399921,-0.00431854,0.0357604
0.539654,-0.0399886,-0.00433435,0.0357624
0.540671,-0.0399852,-0.00435015,0.0357643
0.54171,-0.0399818,-0.00436594,0.0357661
0.543053,-0.0399783,-0.00438172,0.035768
0.543727,-0.0399749,-0.00439748,0.0357699
0.54503,-0.0399715,-0.00441324,0.0357718
0.54574,-0.0399681,-0.00442899,0.0357737
0.546836,-0.0399646,-0.00444472,0.0357755
0.547735,-0.0399612,-0.00446044,0.0357774
0.548747,-0.0399578,-0.00447615,0.0357792
0.549719,-0.0399544,-0.00449185,0.035781
0.550919,-0.039951,-0.00450753,0.0357829
0.551826,-0.0399476,-0.0045232,0.0357847
0.552746,-0.0399441,-0.00453886,0.0357865
0.553854,-0.0399407,-0.00455451,0.0357883
0.554769,-0.0399373,-0.00457014,0.0357901
0.555839,-0.039794,-0.00453808,0.0357465
0.556745,-0.0397906,-0.00455347,0.0357483
0.558575,-0.0400671,-0.00466519,0.0358406
0.558856,-0.0399237,-0.00463254,0.0357971
0.559839,-0.0399203,-0.00464811,0.0357989
0.561541,-0.040057,-0.00471249,0.0358458
0.561918,-0.0399136,-0.00467923,0.0358023
0.563091,-0.0399102,-0.00469477,0.0358041
0.564265,-0.0399068,-0.00471029,0.0358058
0.565114,-0.0397634,-0.00467636,0.0357624
0.565857,-0.03976,-0.00469166,0.0357641
0.566968,-0.0397566,-0.00470694,0.0357659
0.567851,-0.0398933,-0.00477225,0.0358126
0.569688,-0.0398899,-0.00478771,0.0358142
0.570003,-0.0397464,-0.00475274,0.035771
0.570857,-0.0398832,-0.00481861,0.0358176
0.57261,-0.0398799,-0.00483404,0.0358192
0.573006,-0.0397364,-0.00479848,0.0357761
0.574043,-0.039733,-0.0048137,0.0357777
0.574955,-0.0395895,-0.00477768,0.0357346
