Timestamp,X_objerr,Y_objerr
1.6243,0.00184039,0.0020822,0
1.62539,0.00184136,0.00208285,0
1.62635,0.00184136,0.00208285,0
1.62736,0.00190215,0.00215452,0
1.62841,0.00190305,0.00215516,0
1.62945,0.00184527,0.00208545,0
1.63036,0.00190577,0.00215709,0
1.63134,0.00184723,0.00208673,0
1.63239,0.00190759,0.00215837,0
1.63337,0.0019085,0.00215901,0
1.63438,0.00185019,0.00208867,0
1.63539,0.00191033,0.00216028,0
1.63632,0.00185217,0.00208995,0
1.63736,0.00185316,0.00209058,0
1.63836,0.00191308,0.00216217,0
1.63935,0.00185515,0.00209184,0
1.64033,0.00185671,0.0020924,0
1.64135,0.00185671,0.0020924,0
1.64238,0.00191735,0.00216459,0
1.64336,0.00185971,0.00209426,0
1.64432,0.00186071,0.00209488,0
1.64536,0.00192014,0.00216644,0
1.64636,0.00186272,0.00209613,0
1.64734,0.00186272,0.00209613,0
1.64834,0.00192294,0.00216828,0
1.64932,0.00186576,0.00209797,0
1.65038,0.00186677,0.00209859,0
1.65162,0.00186677,0.00209859,0
1.65235,0.0018688,0.00209979,0
1.65337,0.00192765,0.00217129,0
1.65438,0.00187084,0.00210099,0
1.65536,0.00187084,0.00210099,0
1.65635,0.00187288,0.00210219,0
1.65738,0.00187288,0.00210219,0
1.6584,0.00187391,0.00210279,0
1.65936,0.00193334,0.00217485,0
1.66044,0.00193334,0.00217485,0
1.6613,0.00187699,0.00210458,0
1.66242,0.00187803,0.00210517,0
1.66344,0.00193622,0.00217661,0
1.66442,0.00188114,0.00210693,0
1.66535,0.00188114,0.00210693,0
1.66652,0.0019391,0.00217834,0
1.6674,0.00194104,0.00217949,0
1.66834,0.00194104,0.00217949,0
1.66936,0.00194201,0.00218007,0
1.67035,0.00188635,0.00210983,0
1.67137,0.00194492,0.00218178,0
1.6724,0.0018895,0.00211156,0
1.67335,0.00189055,0.00211213,0
1.67435,0.00189055,0.00211213,0
1.67536,0.00189266,0.00211325,0
1.67631,0.00189266,0.00211325,0
1.67738,0.00189371,0.00211381,0
1.67841,0.00189477,0.00211437,0
1.67943,0.00189583,0.00211492,0
1.68048,0.00195276,0.00218622,0
1.6814,0.00189795,0.00211603,0
1.68246,0.00189901,0.00211659,0
1.68336,0.00190008,0.00211714,0
1.6844,0.00190115,0.00211769,0
1.68542,0.00190221,0.00211824,0
1.68645,0.00190328,0.00211878,0
1.68745,0.00190435,0.00211932,0
1.68837,0.00190543,0.00211986,0
1.68947,0.00196169,0.00219109,0
1.69042,0.00190758,0.00212093,0
1.69147,0.00190865,0.00212146,0
1.69239,0.00190973,0.002122,0
1.69376,0.00191082,0.00212254,0
1.69444,0.0019119,0.00212307,0
1.69531,0.00191298,0.0021236,0
1.69636,0.00185935,0.00205346,0
1.69734,0.00191515,0.00212464,0
1.69837,0.00191624,0.00212516,0
1.69948,0.00197175,0.00219631,0
1.70033,0.00191842,0.00212619,0
1.70135,0.00197378,0.00219733,0
1.70235,0.0019748,0.00219784,0
1.70332,0.00197581,0.00219835,0
1.70439,0.00197683,0.00219885,0
1.70536,0.00197786,0.00219936,0
1.70635,0.00197888,0.00219986,0
1.70735,0.00192611,0.00212978,0
1.70837,0.00192721,0.00213029,0
1.70941,0.00192721,0.00213029,0
1.71036,0.00198299,0.00220184,0
1.71134,0.00198402,0.00220233,0
1.71235,0.00198402,0.00220233,0
1.71331,0.00193275,0.00213278,0
1.71438,0.00198711,0.00220379,0
1.71537,0.00198815,0.00220428,0
1.71636,0.00198815,0.00220428,0
1.7173,0.00199022,0.00220524,0
1.71838,0.00193833,0.00213523,0
1.71936,0.00193833,0.00213523,0
1.72038,0.00199372,0.0022067,0
1.72136,0.00194207,0.00213671,0
1.72235,0.00199581,0.00220764,0
1.72349,0.00199686,0.00220811,0
1.72436,0.00199686,0.00220811,0
1.72538,0.00194658,0.00213861,0
1.72635,0.00194658,0.00213861,0
1.72739,0.00200106,0.00220996,0
1.72831,0.00200106,0.00220996,0
1.72954,0.00200317,0.00221087,0
1.73035,0.00195224,0.00214092,0
1.73135,0.00200528,0.00221177,0
1.73239,0.00195451,0.00214183,0
1.73335,0.00195451,0.00214183,0
1.73439,0.00195679,0.00214274,0
1.73534,0.00195679,0.00214274,0
1.73637,0.00201057,0.002214,0
1.73736,0.00201057,0.002214,0
1.73837,0.00206299,0.00228477,0
1.73937,0.00201377,0.00221531,0
1.74055,0.00201377,0.00221531,0
1.74153,0.00196365,0.00214542,0
1.74239,0.00201699,0.0022166,0
1.74336,0.00196711,0.00214672,0
1.74453,0.00196711,0.00214672,0
1.7455,0.00196942,0.00214757,0
1.74636,0.00202128,0.0022183,0
1.7474,0.00202236,0.00221872,0
1.74831,0.0019729,0.00214887,0
1.74935,0.00197406,0.00214929,0
1.75058,0.00197406,0.00214929,0
1.75138,0.00197639,0.00215012,0
1.7525,0.00197639,0.00215012,0
1.75337,0.00202885,0.00222118,0
1.75436,0.00197988,0.00215136,0
1.75535,0.00203102,0.002222,0
1.75635,0.00203102,0.002222,0
1.75775,0.00203211,0.0022224,0
1.75839,0.00198339,0.0021526,0
1.7593,0.00198456,0.002153,0
1.76053,0.00193601,0.0020832,0
1.76162,0.0019869,0.00215379,0
1.7623,0.00198807,0.00215418,0
1.76335,0.00198925,0.00215457,0
1.76456,0.00203976,0.00222514,0
1.76535,0.00199161,0.00215534,0
1.7663,0.00199279,0.00215573,0
1.76735,0.00204305,0.00222628,0
1.76831,0.00204415,0.00222666,0
1.76938,0.00199633,0.00215689,0
1.77031,0.0019486,0.00208712,0
1.77134,0.0019987,0.00215764,0
1.77234,0.00199989,0.00215802,0
1.77342,0.00204967,0.00222851,0
1.77433,0.00205078,0.00222888,0
1.77535,0.00200346,0.00215913,0
1.77632,0.002053,0.0022296,0
1.77744,0.00205411,0.00222996,0
1.77839,0.00200704,0.00216022,0
1.7794,0.00200823,0.00216059,0
1.78042,0.00205783,0.00223114,0
1.78169,0.00205895,0.00223148,0
1.78244,0.00206007,0.00223184,0
1.78378,0.00206007,0.00223184,0
1.78437,0.0020623,0.00223253,0
1.78531,0.00206342,0.00223288,0
1.78637,0.00206455,0.00223322,0
1.78735,0.00206567,0.00223356,0
1.78834,0.00201943,0.00216386,0
1.78938,0.00206792,0.00223423,0
1.79042,0.00206904,0.00223456,0
1.79136,0.00207017,0.0022349,0
1.79234,0.0020713,0.00223523,0
1.79336,0.00207243,0.00223556,0
1.79447,0.00202669,0.00216589,0
1.79542,0.00207469,0.00223621,0
1.79634,0.00207582,0.00223653,0
1.7976,0.00207695,0.00223685,0
1.79838,0.00207809,0.00223716,0
1.79937,0.00207922,0.00223748,0
1.80031,0.00208036,0.00223779,0
1.80139,0.0020815,0.0022381,0
1.80235,0.00208264,0.00223841,0
1.80335,0.00208378,0.00223872,0
1.80434,0.00203888,0.00216909,0
1.80537,0.00208606,0.00223934,0
1.80631,0.0020872,0.00223964,0
1.80735,0.00208834,0.00223994,0
1.80835,0.00208949,0.00224023,0
1.80942,0.00209063,0.00224053,0
1.81034,0.00209178,0.00224082,0
1.8118,0.00209293,0.00224112,0
1.81232,0.00209408,0.0022414,0
1.81334,0.00209523,0.00224169,0
1.81435,0.00209638,0.00224198,0
1.81534,0.00205243,0.0021724,0
1.81645,0.00209869,0.00224255,0
1.81734,0.00209984,0.00224283,0
1.81835,0.002101,0.00224311,0
1.81939,0.00210215,0.00224338,0
1.82035,0.00210331,0.00224366,0
1.82129,0.00210447,0.00224393,0
1.82238,0.00210563,0.0022442,0
1.82331,0.00210679,0.00224446,0
1.82436,0.00210795,0.00224473,0
1.82533,0.00210911,0.00224499,0
1.82642,0.00206612,0.00217544,0
1.8274,0.00211144,0.00224551,0
1.8283,0.0021126,0.00224577,0
1.82935,0.00211376,0.00224603,0
1.83035,0.00211493,0.00224628,0
1.83137,0.0021161,0.00224653,0
1.83231,0.00211726,0.00224678,0
1.8333,0.00211843,0.00224703,0
1.83443,0.0021196,0.00224728,0
1.83532,0.00212077,0.00224752,0
1.83631,0.00212194,0.00224776,0
1.83736,0.00212312,0.002248,0
1.8383,0.00208117,0.0021785,0
1.83934,0.00212546,0.00224848,0
1.8403,0.00212532,0.00224864,0
1.84132,0.00208363,0.00217916,0
1.84231,0.00212767,0.0022491,0
1.84339,0.00212884,0.00224933,0
1.84437,0.00208741,0.00217986,0
1.8453,0.0021312,0.00224977,0
1.84631,0.00213238,0.00224999,0
1.84737,0.00209121,0.00218053,0
1.84832,0.00213474,0.00225043,0
1.8493,0.00213592,0.00225064,0
1.85035,0.0021371,0.00225086,0
1.85134,0.00213829,0.00225107,0
1.8523,0.00213947,0.00225129,0
1.85335,0.00209883,0.00218185,0
1.85434,0.00214184,0.0022517,0
1.85541,0.00214303,0.0022519,0
1.85637,0.00214422,0.00225211,0
1.85732,0.0021454,0.00225231,0
1.85838,0.00214659,0.0022525,0
1.85936,0.00214778,0.0022527,0
1.86034,0.00214897,0.00225289,0
1.86134,0.00215017,0.00225308,0
1.86233,0.00215136,0.00225328,0
1.86334,0.00211159,0.00218389,0
1.86434,0.00215374,0.00225365,0
1.86537,0.00215494,0.00225384,0
1.86632,0.00211543,0.00218446,0
1.8673,0.00211543,0.00218446,0
1.86838,0.00215852,0.00225437,0
1.86939,0.00211928,0.00218501,0
1.87033,0.00216092,0.00225472,0
1.87132,0.00216212,0.00225489,0
1.87236,0.00212314,0.00218553,0
1.87339,0.00212314,0.00218553,0
1.8744,0.00216572,0.00225539,0
1.87535,0.00212701,0.00218604,0
1.87636,0.00216812,0.00225572,0
1.87737,0.00216812,0.00225572,0
1.87834,0.00220898,0.00232537,0
1.87938,0.00220898,0.00232537,0
1.88031,0.00217053,0.00225604,0
1.88161,0.00217053,0.00225604,0
1.88229,0.00213347,0.00218686,0
1.88341,0.00213347,0.00218686,0
1.88432,0.00217415,0.00225648,0
1.8853,0.00213607,0.00218712,0
1.88645,0.00213737,0.00218726,0
1.88736,0.00213867,0.00218739,0
1.88836,0.00217899,0.00225703,0
1.88939,0.00214127,0.00218766,0
1.89037,0.00214257,0.00218779,0
1.89146,0.00218263,0.00225742,0
1.89246,0.00214517,0.00218804,0
1.89334,0.00214648,0.00218816,0
1.89439,0.00214778,0.00218828,0
1.89532,0.00214909,0.0021884,0
1.89634,0.0021887,0.00225803,0
1.89733,0.00218992,0.00225815,0
1.8983,0.00218992,0.00225815,0
1.8993,0.00219114,0.00225827,0
1.90035,0.00219235,0.00225838,0
1.90133,0.00219357,0.00225849,0
1.90238,0.00219479,0.0022586,0
1.90336,0.00219479,0.0022586,0
1.90431,0.00219601,0.0022587,0
1.90531,0.00219724,0.00225881,0
1.90636,0.00219724,0.00225881,0
1.90731,0.00223595,0.00232846,0
1.90836,0.00219969,0.002259,0
1.90932,0.00220091,0.00225909,0
1.91037,0.00220214,0.00225917,0
1.91135,0.00220337,0.00225925,0
1.9123,0.00216748,0.00218973,0
1.91331,0.00216748,0.00218973,0
1.91449,0.00220705,0.0022595,0
1.91538,0.00217144,0.00218994,0
1.91635,0.00217276,0.00219001,0
1.91737,0.00217276,0.00219001,0
1.91834,0.00221196,0.0022598,0
1.9194,0.0022132,0.00225987,0
1.92038,0.00217692,0.00219023,0
1.92137,0.00221451,0.00225999,0
1.92236,0.00217957,0.00219034,0
1.92329,0.0021809,0.00219039,0
1.92449,0.00221821,0.00226018,0
1.92536,0.00221944,0.00226024,0
1.92636,0.00221944,0.00226024,0
1.92733,0.00218621,0.00219061,0
1.92836,0.00222315,0.00226042,0
1.92938,0.00218887,0.00219071,0
1.93036,0.00222562,0.00226053,0
1.93143,0.00219153,0.0021908,0
1.93239,0.00222809,0.00226063,0
1.93334,0.00219419,0.00219089,0
1.93435,0.00223057,0.00226072,0
1.93532,0.0022318,0.00226077,0
1.93637,0.00219817,0.00219102,0
1.93739,0.00219817,0.00219102,0
1.93845,0.00220082,0.00219112,0
1.93945,0.00220082,0.00219112,0
1.94037,0.00227125,0.00233073,0
1.94143,0.00223798,0.00226098,0
1.94235,0.00220481,0.00219122,0
1.94341,0.00224045,0.00226105,0
1.94436,0.00220746,0.00219129,0
1.94591,0.00227697,0.0023309,0
1.94641,0.00224416,0.00226114,0
1.94733,0.00221144,0.00219137,0
1.94843,0.00221277,0.0021914,0
1.94944,0.0022141,0.00219142,0
1.95036,0.0022491,0.00226123,0
1.95145,0.00221675,0.00219145,0
1.95235,0.00221808,0.00219147,0
1.9533,0.00225281,0.00226127,0
1.95432,0.00222072,0.0021915,0
1.95531,0.00222205,0.00219152,0
1.95634,0.00222337,0.00219153,0
1.95733,0.0022247,0.00219154,0
1.95832,0.00222602,0.00219155,0
1.95933,0.00222735,0.00219155,0
1.96037,0.00226144,0.00226132,0
1.96137,0.00223,0.00219155,0
1.96238,0.00223132,0.00219154,0
1.96331,0.00223265,0.00219154,0
1.9643,0.00223397,0.00219153,0
1.96532,0.00223529,0.00219153,0
1.96635,0.00226884,0.00226128,0
1.96737,0.00223794,0.00219152,0
1.96838,0.00223926,0.00219151,0
1.96929,0.00224058,0.00219149,0
1.97033,0.00227377,0.00226122,0
1.97137,0.00227501,0.0022612,0
1.97235,0.00224455,0.00219144,0
1.97334,0.00227747,0.00226115,0
1.97438,0.0022787,0.00226112,0
1.97531,0.00227993,0.00226109,0
1.97637,0.00228117,0.00226105,0
1.97729,0.0022824,0.00226102,0
1.97831,0.00228363,0.00226099,0
1.97931,0.00228485,0.00226095,0
1.98037,0.00242248,0.00226607,0
1.98137,0.00242371,0.00226603,0
1.98233,0.00242494,0.00226599,0
1.9834,0.00242617,0.00226594,0
1.98438,0.0024274,0.00226589,0
1.98533,0.00242863,0.00226584,0
1.98631,0.00242986,0.00226579,0
1.98737,0.00243109,0.00226573,0
1.98836,0.00243232,0.00226568,0
1.98934,0.00243354,0.00226562,0
1.99034,0.00243477,0.00226556,0
1.99135,0.00243599,0.0022655,0
1.99234,0.00243722,0.00226544,0
1.99334,0.00243845,0.00226538,0
1.99437,0.00243967,0.00226531,0
1.99529,0.0024409,0.00226524,0
1.99637,0.00244212,0.00226517,0
1.99738,0.00244335,0.00226509,0
1.99837,0.00244457,0.00226502,0
1.99937,0.0024458,0.00226494,0
2.0003,0.00244702,0.00226486,0
2.00135,0.00244825,0.00226477,0
2.00236,0.00244947,0.00226469,0
2.0033,0.00245069,0.0022646,0
2.00436,0.00245192,0.00226452,0
2.00529,0.00245314,0.00226443,0
2.0063,0.00245436,0.00226434,0
2.0073,0.00245558,0.00226424,0
2.00833,0.0024568,0.00226415,0
2.00936,0.00245802,0.00226405,0
2.01031,0.00245924,0.00226395,0
2.01135,0.00246046,0.00226384,0
2.01233,0.00246168,0.00226374,0
2.01331,0.0024629,0.00226363,0
2.01439,0.00246412,0.00226353,0
2.01536,0.00246534,0.00226342,0
2.01637,0.00246656,0.00226331,0
2.01732,0.00246777,0.00226319,0
2.01839,0.00246899,0.00226308,0
2.01932,0.00247021,0.00226296,0
2.0204,0.00247142,0.00226284,0
2.02135,0.00247264,0.00226272,0
2.02235,0.00244677,0.0021931,0
2.02336,0.00247507,0.00226246,0
2.02436,0.00247629,0.00226233,0
2.0253,0.00245071,0.00219271,0
2.02635,0.00247873,0.00226206,0
2.02733,0.00247994,0.00226193,0
2.02834,0.00248116,0.00226179,0
2.02939,0.00248237,0.00226165,0
2.03034,0.00248358,0.00226151,0
2.03137,0.0024848,0.00226137,0
2.03237,0.00248601,0.00226123,0
2.03342,0.00248722,0.00226108,0
2.03452,0.00248843,0.00226093,0
2.03532,0.00246379,0.00219135,0
2.03633,0.00249085,0.00226062,0
2.03766,0.0024664,0.00219104,0
2.03849,0.00249327,0.00226031,0
2.03939,0.00249448,0.00226015,0
2.04034,0.00247031,0.00219059,0
2.04135,0.00247031,0.00219059,0
2.04239,0.00252209,0.00232922,0
2.04337,0.00247421,0.0021901,0
2.04433,0.00247421,0.0021901,0
2.04544,0.00252543,0.0023287,0
2.04645,0.00247811,0.0021896,0
2.04731,0.0024546,0.00212005,0
2.04847,0.0024546,0.00212005,0
2.04962,0.00250655,0.00225843,0
2.05036,0.00250655,0.00225843,0
2.05136,0.00250775,0.00225825,0
2.05236,0.00248461,0.00218871,0
2.05335,0.00248591,0.00218853,0
2.05436,0.0024885,0.00218816,0
2.0554,0.00251376,0.0022573,0
2.05639,0.00251376,0.0022573,0
2.05731,0.00249239,0.00218759,0
2.05837,0.00249368,0.00218739,0
2.05935,0.00249368,0.00218739,0
2.06031,0.0024941,0.00218679,0
2.0617,0.00249539,0.00218659,0
2.06229,0.00249539,0.00218659,0
2.06332,0.00251999,0.00225569,0
2.0643,0.00249798,0.00218618,0
2.06533,0.00249927,0.00218598,0
2.06639,0.00250056,0.00218577,0
2.06738,0.00250185,0.00218556,0
2.06847,0.00250314,0.00218535,0
2.06932,0.00250443,0.00218514,0
2.07037,0.00250572,0.00218492,0
2.07141,0.00250701,0.0021847,0
2.07232,0.0025083,0.00218448,0
2.07336,0.00250959,0.00218425,0
2.07442,0.00253314,0.00225328,0
2.07541,0.00251217,0.0021838,0
2.07641,0.00251346,0.00218357,0
2.07751,0.00251474,0.00218334,0
2.07841,0.00251603,0.00218311,0
2.07942,0.00251731,0.00218288,0
2.08042,0.00251859,0.00218265,0
2.08147,0.00251859,0.00218265,0
2.08238,0.00252116,0.00218217,0
2.0833,0.00254385,0.00225113,0
2.08435,0.00252373,0.00218168,0
2.08556,0.00252501,0.00218144,0
2.08637,0.00252629,0.0021812,0
2.08733,0.00252756,0.00218096,0
2.08844,0.00252884,0.00218071,0
2.08941,0.00253012,0.00218046,0
2.09038,0.0025314,0.00218021,0
2.09135,0.00253268,0.00217995,0
2.09235,0.00253396,0.00217969,0
2.09336,0.00255569,0.00224856,0
2.09461,0.00253651,0.00217917,0
2.09541,0.00253779,0.0021789,0
2.09634,0.00253907,0.00217863,0
2.09748,0.00254035,0.00217837,0
2.09835,0.00254162,0.0021781,0
2.09935,0.00256278,0.00224692,0
2.10032,0.00254417,0.00217756,0
2.1013,0.00254544,0.00217729,0
2.10248,0.00256631,0.00224607,0
2.10346,0.00256631,0.00224607,0
2.10441,0.00256749,0.00224579,0
2.10534,0.00255053,0.00217617,0
2.10642,0.00257102,0.00224492,0
2.10739,0.00255307,0.00217561,0
2.10834,0.00257337,0.00224433,0
2.10939,0.00257455,0.00224403,0
2.1104,0.00255689,0.00217474,0
2.11132,0.0025769,0.00224343,0
2.11274,0.00255943,0.00217414,0
2.11333,0.00256071,0.00217384,0
2.11431,0.00256071,0.00217384,0
2.11538,0.00257423,0.00218095,0
2.11638,0.00258043,0.0022246,0
2.11732,0.00257179,0.00216698,0
2.1184,0.00257991,0.00221634,0
2.11935,0.00257219,0.00216489,0
2.12039,0.00257049,0.00216481,0
2.12134,0.00258899,0.00226741,0
2.12238,0.0025727,0.00216604,0
2.12336,0.00257353,0.00216647,0
2.12445,0.00257438,0.00216689,0
2.12533,0.00257526,0.00216731,0
2.12636,0.00258574,0.00221729,0
2.12736,0.00258673,0.00221742,0
2.12832,0.00257805,0.00216851,0
2.12936,0.002579,0.00216891,0
2.13033,0.00258972,0.00221782,0
2.13139,0.00258095,0.00216968,0
2.13236,0.00258095,0.00216968,0
2.13336,0.00259277,0.00221819,0
2.13438,0.00259277,0.00221819,0
2.13531,0.002584,0.00217071,0
2.13637,0.00259588,0.00221853,0
2.13732,0.00258714,0.00217163,0
2.13836,0.00259797,0.00221874,0
2.13936,0.00259901,0.00221885,0
2.14039,0.00259032,0.00217247,0
2.14136,0.0025914,0.00217274,0
2.14237,0.00260216,0.00221915,0
2.14333,0.00259356,0.00217324,0
2.14435,0.00259465,0.00217347,0
2.14533,0.00259465,0.00217347,0
2.1464,0.00259684,0.00217392,0
2.14737,0.00259684,0.00217392,0
2.14842,0.00259795,0.00217413,0
2.14939,0.00260854,0.0022197,0
2.15038,0.00260016,0.00217452,0
2.15136,0.00260239,0.00217489,0
2.15239,0.00260351,0.00217506,0
2.15336,0.00261389,0.0022201,0
2.15435,0.00260575,0.0021754,0
2.15533,0.00260687,0.00217555,0
2.15629,0.00261711,0.00222031,0
2.15734,0.00260913,0.00217584,0
2.15837,0.00261927,0.00222044,0
2.15939,0.00262035,0.0022205,0
2.16062,0.00262035,0.0022205,0
2.16138,0.00261254,0.00217622,0
2.16241,0.00261368,0.00217634,0
2.1635,0.00261482,0.00217645,0
2.16453,0.00261595,0.00217656,0
2.16535,0.00261824,0.00217676,0
2.16652,0.00261824,0.00217676,0
2.16738,0.00261198,0.00213292,0
2.16846,0.00261198,0.00213292,0
2.16965,0.00262166,0.00217702,0
2.17038,0.0026228,0.0021771,0
2.17139,0.0026228,0.0021771,0
2.17236,0.00261681,0.00213339,0
2.1734,0.00262625,0.0021773,0
2.17435,0.0026274,0.00217736,0
2.17536,0.00262855,0.00217741,0
2.17635,0.00263874,0.00222119,0
2.17735,0.00263874,0.00222119,0
2.17836,0.00263201,0.00217754,0
2.17936,0.00263433,0.00217759,0
2.1804,0.00263379,0.00217755,0
2.18133,0.00263495,0.00217757,0
2.18235,0.00263728,0.00217759,0
2.18332,0.00263728,0.00217759,0
2.18433,0.00263844,0.0021776,0
2.1853,0.00263961,0.0021776,0
2.18636,0.00264077,0.00217759,0
2.18732,0.00264194,0.00217759,0
2.18834,0.0026431,0.00217758,0
2.18937,0.00265123,0.00222119,0
2.19034,0.00264542,0.00217756,0
2.19134,0.00264658,0.00217753,0
2.19238,0.00264774,0.00217751,0
2.19341,0.00264891,0.00217748,0
2.19436,0.00265007,0.00217745,0
2.19545,0.00265124,0.00217741,0
2.19636,0.00265241,0.00217737,0
2.19752,0.0026599,0.00222101,0
2.1984,0.00265474,0.00217727,0
2.19932,0.00266207,0.00222093,0
2.20051,0.00265707,0.00217716,0
2.20136,0.00265215,0.00213337,0
2.20247,0.0026653,0.00222082,0
2.20331,0.00266054,0.002177,0
2.20431,0.0026617,0.00217692,0
2.20531,0.00266287,0.00217685,0
2.20639,0.00266403,0.00217678,0
2.20734,0.0026652,0.0021767,0
2.20854,0.00266086,0.00213275,0
2.20938,0.00266752,0.00217653,0
2.21061,0.00266868,0.00217644,0
2.21145,0.00266984,0.00217636,0
2.21245,0.002671,0.00217627,0
2.21332,0.002671,0.00217627,0
2.21431,0.00267821,0.00222012,0
2.21537,0.00267928,0.00222004,0
2.21636,0.00268035,0.00221996,0
2.21738,0.00268143,0.00221989,0
2.21837,0.0026825,0.0022198,0
2.21931,0.00268357,0.00221972,0
2.22035,0.00268464,0.00221963,0
2.22136,0.0026857,0.00221955,0
2.22236,0.00268677,0.00221946,0
2.22336,0.00268783,0.00221937,0
2.22438,0.0026889,0.00221927,0
2.22591,0.0026889,0.00221927,0
2.22635,0.00269103,0.00221908,0
2.22737,0.0026921,0.00221897,0
2.22853,0.0026921,0.00221897,0
2.22946,0.00269423,0.00221876,0
2.23086,0.00269529,0.00221865,0
2.23142,0.00269297,0.00217395,0
2.23236,0.00269741,0.00221842,0
2.23335,0.00269741,0.00221842,0
2.23434,0.00269953,0.00221819,0
2.23564,0.00270059,0.00221807,0
2.23636,0.00270165,0.00221795,0
2.23742,0.00270271,0.00221782,0
2.23833,0.00270377,0.00221769,0
2.23935,0.00270483,0.00221756,0
2.24035,0.00264224,0.00225238,0
2.24143,0.0026433,0.00225224,0
2.24231,0.00264198,0.00220709,0
2.24335,0.00264541,0.00225196,0
2.24443,0.00264646,0.00225183,0
2.24533,0.00264751,0.00225168,0
2.24629,0.00264751,0.00225168,0
2.24737,0.00264961,0.00225139,0
2.24835,0.00264961,0.00225139,0
2.24935,0.00264999,0.00220579,0
2.25036,0.00265277,0.00225093,0
2.25134,0.00265228,0.00220539,0
2.25231,0.00265487,0.00225061,0
2.25337,0.00265591,0.00225045,0
2.25434,0.00265571,0.00220477,0
2.25536,0.002658,0.00225012,0
2.25637,0.00265797,0.00220436,0
2.25735,0.00266008,0.00224979,0
2.25831,0.00266024,0.00220394,0
2.25934,0.00266216,0.00224945,0
2.26039,0.00266321,0.00224927,0
2.26136,0.00266321,0.00224927,0
2.26236,0.00266529,0.00224891,0
2.26339,0.00266591,0.00220283,0
2.26433,0.00266736,0.00224854,0
2.2653,0.0026684,0.00224835,0
2.26635,0.00266931,0.00220214,0
2.26736,0.00266931,0.00220214,0
2.2684,0.00267151,0.00224778,0
2.26935,0.00267269,0.00220142,0
2.2703,0.00267396,0.00215503,0
2.27136,0.00267396,0.00215503,0
2.27241,0.00267606,0.0022007,0
2.27335,0.0026776,0.00215416,0
2.27447,0.0026777,0.00224657,0
2.27542,0.00267943,0.00219993,0
2.27635,0.00268056,0.00219968,0
2.27744,0.00268056,0.00219968,0
2.27836,0.0026828,0.00219916,0
2.27935,0.00268392,0.0021989,0
2.28052,0.00268392,0.0021989,0
2.28132,0.00268617,0.00219836,0
2.28236,0.00268729,0.00219809,0
2.28332,0.00268695,0.0022446,0
2.2843,0.00268954,0.00219754,0
2.2853,0.00269066,0.00219727,0
2.28636,0.00269003,0.0022439,0
2.28737,0.00269291,0.0021967,0
2.28836,0.00269291,0.0021967,0
2.28957,0.00269403,0.00219641,0
2.29041,0.0026931,0.00224319,0
2.29137,0.00269627,0.00219583,0
2.29231,0.00269514,0.0022427,0
2.29337,0.0026985,0.00219526,0
2.2943,0.00269961,0.00219496,0
2.29536,0.00270073,0.00219467,0
2.29636,0.00270437,0.00214708,0
2.29739,0.00270295,0.00219406,0
2.29859,0.00270295,0.00219406,0
2.29935,0.00270226,0.00224092,0
2.30035,0.0027063,0.00219313,0
2.30143,0.00270741,0.00219282,0
2.30238,0.0027053,0.00224013,0
2.30331,0.00270631,0.00223987,0
2.30444,0.00271073,0.00219189,0
2.30532,0.00271184,0.00219157,0
2.30635,0.00271184,0.00219157,0
2.3073,0.00270934,0.00223905,0
2.30833,0.00271035,0.00223877,0
2.30935,0.00271137,0.00223849,0
2.31035,0.00271238,0.00223821,0
2.31134,0.00271238,0.00223821,0
2.31235,0.00271339,0.00223792,0
2.31335,0.0027144,0.00223763,0
2.31443,0.00271541,0.00223734,0
2.3154,0.00272073,0.0021889,0
2.31638,0.00272185,0.00218856,0
2.31746,0.00272296,0.0021882,0
2.31835,0.00272407,0.00218785,0
2.31936,0.00272518,0.0021875,0
2.3204,0.00272443,0.0021871,0
2.32146,0.00273036,0.00213834,0
2.32232,0.00272664,0.00218638,0
2.32335,0.00272775,0.00218601,0
2.32432,0.00272886,0.00218565,0
2.3255,0.00272996,0.00218528,0
2.32632,0.00273641,0.00213626,0
2.32739,0.00273217,0.00218454,0
2.32832,0.00273327,0.00218417,0
2.32933,0.00273436,0.0021838,0
2.33037,0.00273546,0.00218343,0
2.33135,0.00273656,0.00218305,0
2.33232,0.0027316,0.00223167,0
2.33338,0.00273875,0.0021823,0
2.33438,0.00273984,0.00218191,0
2.33537,0.00274094,0.00218153,0
2.33665,0.00273558,0.00223032,0
2.33734,0.00273558,0.00223032,0
2.33832,0.00274421,0.00218037,0
2.33936,0.00273854,0.0022293,0
2.34073,0.00273854,0.0022293,0
2.34135,0.00274051,0.00222861,0
2.34236,0.0027415,0.00222826,0
2.34335,0.00274249,0.00222791,0
2.34478,0.00274347,0.00222755,0
2.34543,0.00274445,0.0022272,0
2.34638,0.00274544,0.00222684,0
2.34738,0.00274642,0.00222647,0
2.34835,0.00274741,0.00222611,0
2.34931,0.00274839,0.00222575,0
2.3503,0.00274937,0.00222538,0
2.35135,0.00275035,0.00222501,0
2.35235,0.00275937,0.00217473,0
2.35336,0.0027523,0.00222427,0
2.35442,0.00275328,0.00222389,0
2.35537,0.00275328,0.00222389,0
2.35633,0.00275523,0.00222313,0
2.35733,0.00275621,0.00222275,0
2.35834,0.00275718,0.00222237,0
2.35938,0.00275816,0.00222198,0
