Timestamp,X_hat,Y_hat
2.39822,-0.0375442,-0.0167523,0
2.39923,-0.0375383,-0.0167541,0
2.40024,-0.0375327,-0.016753,0
2.40121,-0.0375263,-0.0167544,0
2.40226,-0.0375204,-0.016753,0
2.4032,-0.0374841,-0.0166714,0
2.40422,-0.0374841,-0.0166714,0
2.4052,-0.0374435,-0.0166489,0
2.40621,-0.0374413,-0.0166509,0
2.40715,-0.0374069,-0.0166303,0
2.40821,-0.0374343,-0.0167168,0
2.40923,-0.0374343,-0.0167168,0
2.41026,-0.0374283,-0.0167217,0
2.4112,-0.0373957,-0.0166432,0
2.4122,-0.0374199,-0.016724,0
2.41321,-0.0373885,-0.0166458,0
2.41426,-0.0373885,-0.0166458,0
2.4152,-0.0373845,-0.0165844,0
2.41626,-0.0374096,-0.0167287,0
2.4174,-0.0374193,-0.0166422,0
2.41823,-0.0374132,-0.0166463,0
2.41921,-0.0368325,-0.0173586,0
2.42038,-0.0379471,-0.0158723,0
2.42132,-0.0374303,-0.0166072,0
2.42226,-0.0373991,-0.0167132,0
2.42322,-0.0373549,-0.0165702,0
2.42437,-0.0373499,-0.0166249,0
2.42536,-0.0373473,-0.0165694,0
2.42635,-0.037344,-0.0166281,0
2.42728,-0.0373405,-0.0165717,0
2.42826,-0.0373346,-0.0166293,0
2.42933,-0.0373313,-0.0166335,0
2.43025,-0.0373274,-0.0165714,0
2.43121,-0.0373228,-0.0166302,0
2.43229,-0.0373196,-0.0165727,0
2.4334,-0.0373196,-0.0165727,0
2.43465,-0.0373139,-0.0165683,0
2.43524,-0.0373056,-0.0166295,0
2.43625,-0.0372679,-0.0165476,0
2.43718,-0.0372652,-0.0165484,0
2.43822,-0.0372652,-0.0165484,0
2.43924,-0.0372562,-0.0165468,0
2.44032,-0.0372562,-0.0165468,0
2.44122,-0.0366899,-0.0172379,0
2.44246,-0.0366899,-0.0172379,0
2.4437,-0.0377805,-0.0158091,0
2.44457,-0.037265,-0.0164844,0
2.44535,-0.0372035,-0.0164845,0
2.44639,-0.0372035,-0.0164845,0
2.44769,-0.0372413,-0.0165523,0
2.4484,-0.0371993,-0.0164766,0
2.44948,-0.0371909,-0.0164653,0
2.45073,-0.0371853,-0.0164675,0
2.45151,-0.0371805,-0.01653,0
2.45222,-0.0371788,-0.0164747,0
2.45332,-0.0371788,-0.0164747,0
2.45433,-0.037171,-0.0164738,0
2.45525,-0.0371689,-0.0164744,0
2.45651,-0.0371354,-0.0163937,0
2.45742,-0.0371337,-0.0163911,0
2.45837,-0.0371571,-0.0164758,0
2.4595,-0.0371255,-0.0163972,0
2.46035,-0.0371227,-0.0163971,0
2.46126,-0.0370937,-0.0163159,0
2.46231,-0.0365819,-0.0170778,0
2.4632,-0.0376111,-0.0156033,0
2.46421,-0.0371326,-0.016331,0
2.46532,-0.0371326,-0.016331,0
2.4662,-0.0370756,-0.0163485,0
2.46722,-0.0371402,-0.0165006,0
2.46828,-0.0370625,-0.0163244,0
2.46919,-0.0370562,-0.0163825,0
2.47028,-0.0370792,-0.0164062,0
2.47121,-0.0370437,-0.0163884,0
2.47219,-0.0370168,-0.0163084,0
2.4732,-0.0370445,-0.0163286,0
2.47422,-0.0370413,-0.0163294,0
2.47527,-0.0370375,-0.0163325,0
2.47621,-0.037011,-0.0162526,0
2.47728,-0.0370096,-0.0162534,0
2.4782,-0.037062,-0.0163578,0
2.47921,-0.03703,-0.0162824,0
2.48026,-0.0365127,-0.016946,0
2.48128,-0.0375199,-0.0155711,0
2.48221,-0.0370088,-0.0161907,0
2.48331,-0.0370093,-0.0163001,0
2.48432,-0.0370423,-0.0164401,0
2.48537,-0.0370423,-0.0164401,0
2.48627,-0.0369869,-0.0162804,0
2.48722,-0.0369532,-0.0162605,0
2.48834,-0.0369532,-0.0162605,0
2.48921,-0.0369715,-0.0162828,0
2.49021,-0.0369647,-0.0162836,0
2.49135,-0.0369581,-0.0162818,0
2.49224,-0.0369511,-0.0162823,0
2.4932,-0.0369206,-0.016199,0
2.49421,-0.0369169,-0.0161976,0
2.49533,-0.0369132,-0.0161987,0
2.49636,-0.0364285,-0.0168577,0
2.4974,-0.0373728,-0.0155031,0
2.49823,-0.0369175,-0.0161353,0
2.49931,-0.0368878,-0.0162799,0
2.50025,-0.0369256,-0.0162974,0
2.50131,-0.0368755,-0.0162001,0
2.50232,-0.0368652,-0.016197,0
2.50326,-0.0368345,-0.0161789,0
2.50428,-0.0368352,-0.0161167,0
2.50527,-0.0368331,-0.0161176,0
2.50627,-0.0368301,-0.0161191,0
2.50728,-0.0368262,-0.0161223,0
2.50833,-0.0368222,-0.0161225,0
2.50933,-0.0368148,-0.0161236,0
2.51045,-0.0368075,-0.0161854,0
2.51128,-0.0363533,-0.0167723,0
2.5123,-0.0372355,-0.0154959,0
2.51336,-0.036815,-0.0160636,0
2.51428,-0.0367867,-0.0161341,0
2.51527,-0.0367768,-0.0161369,0
2.51633,-0.0367884,-0.0161868,0
2.51734,-0.0367415,-0.016036,0
2.5183,-0.0367316,-0.016092,0
2.51943,-0.0367291,-0.0160983,0
2.52023,-0.0367302,-0.0160371,0
2.52121,-0.0367274,-0.0160348,0
2.52232,-0.0367203,-0.0160369,0
2.52322,-0.0367071,-0.0160967,0
2.52425,-0.0366762,-0.0160821,0
2.52522,-0.0366711,-0.0160802,0
2.52624,-0.0362894,-0.0167331,0
2.52733,-0.0370864,-0.0154221,0
2.52828,-0.0366892,-0.0159005,0
2.52946,-0.0366605,-0.0159553,0
2.53024,-0.0366957,-0.0160936,0
2.53131,-0.0366256,-0.0158861,0
2.53229,-0.0366743,-0.0160294,0
2.53324,-0.0366399,-0.0160128,0
2.53423,-0.0366383,-0.0159528,0
2.53536,-0.0366321,-0.0159478,0
2.53639,-0.0366037,-0.0159332,0
2.53723,-0.0366272,-0.0159516,0
2.53821,-0.0366193,-0.015953,0
2.53925,-0.0366072,-0.0160139,0
2.54025,-0.0361682,-0.016568,0
2.54123,-0.0369526,-0.0152393,0
2.54268,-0.0365961,-0.015948,0
2.54319,-0.0365961,-0.015948,0
2.54423,-0.0365775,-0.0160691,0
2.5452,-0.0365058,-0.0157906,0
2.54624,-0.0365708,-0.0159958,0
2.54733,-0.0365418,-0.0159269,0
2.54834,-0.0365351,-0.0159223,0
2.54924,-0.0365093,-0.0158426,0
2.55022,-0.0364808,-0.0158217,0
2.5512,-0.0365048,-0.0158406,0
2.55226,-0.0364743,-0.0158226,0
2.55319,-0.0365181,-0.0159229,0
2.55419,-0.0361003,-0.0164751,0
2.55521,-0.03703,-0.0154429,0
2.55619,-0.0367273,-0.0161156,0
2.55719,-0.0366993,-0.0161975,0
2.55825,-0.0366894,-0.0161989,0
2.55919,-0.0366893,-0.0161849,0
2.5602,-0.0366869,-0.0161793,0
2.56122,-0.0366633,-0.0161682,0
2.56222,-0.0366633,-0.0161682,0
2.56325,-0.0366829,-0.0161786,0
2.56459,-0.0366596,-0.0161025,0
2.56519,-0.0366771,-0.01618,0
2.56626,-0.0366533,-0.016103,0
2.56718,-0.0366674,-0.0161788,0
2.56824,-0.036281,-0.0167209,0
2.56924,-0.0369896,-0.0153453,0
2.57026,-0.0366632,-0.0160308,0
2.57124,-0.0366136,-0.0160799,0
2.57219,-0.0366244,-0.016077,0
2.57319,-0.0365925,-0.0160647,0
2.57423,-0.0365813,-0.0160562,0
2.57521,-0.0365713,-0.0160514,0
2.57635,-0.0365713,-0.0160514,0
2.57731,-0.0365523,-0.0160365,0
2.5783,-0.036541,-0.0160269,0
2.5793,-0.0365301,-0.0160192,0
2.58032,-0.036159,-0.0165475,0
2.58137,-0.036159,-0.0165475,0
2.58259,-0.0365215,-0.0158836,0
2.5836,-0.0364491,-0.0158998,0
2.58431,-0.0364756,-0.0159486,0
2.58518,-0.0364756,-0.0159486,0
2.58627,-0.0364462,-0.015885,0
2.58726,-0.0364462,-0.015885,0
2.58829,-0.0364293,-0.0158683,0
2.58951,-0.0364024,-0.0157124,0
2.5903,-0.0364024,-0.0157124,0
2.59124,-0.0363937,-0.0157717,0
2.59226,-0.0360434,-0.0163797,0
2.59338,-0.0367126,-0.0150915,0
2.59424,-0.0363962,-0.0157235,0
2.59523,-0.0363508,-0.0157549,0
2.59624,-0.0363526,-0.0157145,0
2.59721,-0.036329,-0.0157293,0
2.5983,-0.0363213,-0.0157253,0
2.59925,-0.0363139,-0.0156482,0
2.60019,-0.0363011,-0.0157087,0
2.6012,-0.0362935,-0.0157039,0
2.60234,-0.0362853,-0.0156284,0
2.60323,-0.0359238,-0.0162204,0
2.60423,-0.0365963,-0.0149396,0
2.60523,-0.036279,-0.0155038,0
2.60632,-0.0362293,-0.0156001,0
2.60727,-0.0362217,-0.0155969,0
2.60827,-0.0362217,-0.0155969,0
2.60922,-0.0362148,-0.0156155,0
2.61026,-0.0361975,-0.015569,0
2.61123,-0.0361907,-0.0154945,0
2.61244,-0.0361907,-0.0154945,0
2.61331,-0.0361668,-0.0155499,0
2.61428,-0.0361668,-0.0155499,0
2.61532,-0.0358096,-0.0160735,0
2.61621,-0.036471,-0.014723,0
2.61722,-0.0361587,-0.0154162,0
2.61828,-0.0361137,-0.0154526,0
2.61925,-0.0361079,-0.0153821,0
2.62022,-0.036106,-0.0154736,0
2.62129,-0.0360895,-0.0154305,0
2.62224,-0.0360847,-0.0153562,0
2.62334,-0.0360716,-0.0154147,0
2.62434,-0.0360716,-0.0154147,0
2.62528,-0.0360606,-0.0153404,0
2.62633,-0.0357524,-0.0160051,0
2.62723,-0.0363693,-0.0147378,0
2.62819,-0.0360338,-0.0152258,0
2.62921,-0.036005,-0.0153139,0
2.63021,-0.0359964,-0.0153117,0
2.63123,-0.0360006,-0.0153407,0
2.63222,-0.0359822,-0.0152943,0
2.63321,-0.0359779,-0.0152879,0
2.63424,-0.0359756,-0.0152182,0
2.63526,-0.0359623,-0.0152761,0
2.63627,-0.0359564,-0.015276,0
2.63719,-0.0356344,-0.0158153,0
2.63826,-0.0362855,-0.0145987,0
2.63917,-0.0359285,-0.0152234,0
2.64019,-0.0359038,-0.0151891,0
2.64123,-0.0359084,-0.0152161,0
2.64239,-0.0358842,-0.015131,0
2.64324,-0.0358924,-0.0152058,0
2.64419,-0.0358924,-0.0152058,0
2.64569,-0.0358814,-0.0150899,0
2.64648,-0.0358814,-0.0150899,0
2.64721,-0.0355656,-0.0157492,0
2.64819,-0.0355656,-0.0157492,0
2.64923,-0.036159,-0.0144754,0
2.65025,-0.0358443,-0.0151053,0
2.65119,-0.0358395,-0.0151447,0
2.65223,-0.0358537,-0.0151499,0
2.65321,-0.035818,-0.0151295,0
2.6542,-0.035792,-0.0150863,0
2.6552,-0.0357903,-0.0150331,0
2.65619,-0.0357843,-0.0150265,0
2.65721,-0.0357843,-0.0150265,0
2.6582,-0.0354719,-0.0156244,0
2.65943,-0.0360925,-0.0143637,0
2.66028,-0.0357768,-0.0150541,0
2.66123,-0.0357237,-0.0150094,0
2.66238,-0.0357481,-0.0150134,0
2.66347,-0.0357625,-0.0150597,0
2.66425,-0.0357487,-0.0150082,0
2.66537,-0.035718,-0.0149896,0
2.66629,-0.0357206,-0.0149189,0
2.66729,-0.0357166,-0.0149144,0
2.66822,-0.0354091,-0.0155155,0
2.66931,-0.0360264,-0.0142553,0
2.67025,-0.0357261,-0.0148778,0
2.67124,-0.0356859,-0.0149115,0
2.67223,-0.0356835,-0.0149043,0
2.67323,-0.0356741,-0.0148982,0
2.67439,-0.0356604,-0.0149335,0
2.67529,-0.0356542,-0.0148816,0
2.67634,-0.0356211,-0.0148625,0
2.67734,-0.0356185,-0.0148584,0
2.67828,-0.0353144,-0.015396,0
2.67928,-0.0359342,-0.0141931,0
2.68026,-0.0356359,-0.0147577,0
2.68124,-0.035593,-0.0148485,0
2.68235,-0.0355868,-0.0148474,0
2.6832,-0.0355475,-0.0148678,0
2.68424,-0.0355663,-0.0146903,0
2.68524,-0.035567,-0.0146802,0
2.68626,-0.0355636,-0.0146812,0
2.68722,-0.0355595,-0.0146795,0
2.68832,-0.0352451,-0.0152856,0
2.68922,-0.0358776,-0.0140187,0
2.69021,-0.0358776,-0.0140187,0
2.69124,-0.035508,-0.0146668,0
2.6922,-0.0354886,-0.0146502,0
2.6932,-0.0355011,-0.0147197,0
2.69433,-0.0354683,-0.0146826,0
2.69528,-0.0354791,-0.014707,0
2.69615,-0.0354905,-0.0147139,0
2.69726,-0.0351918,-0.0152333,0
2.69827,-0.0357741,-0.0139819,0
2.69933,-0.0357741,-0.0139819,0
2.70023,-0.0354578,-0.0146285,0
2.70129,-0.0354512,-0.0146242,0
2.70226,-0.0354412,-0.014618,0
2.70325,-0.0354257,-0.0146519,0
2.70432,-0.0354237,-0.0146016,0
2.70541,-0.035408,-0.0145192,0
2.70635,-0.0351492,-0.0151832,0
2.7074,-0.0356859,-0.0138708,0
2.70829,-0.0356859,-0.0138708,0
2.70962,-0.0353858,-0.0145125,0
2.71052,-0.0353889,-0.0145091,0
2.71146,-0.0353889,-0.0145091,0
2.71228,-0.0353878,-0.0144428,0
2.71336,-0.0353614,-0.0144882,0
2.71421,-0.0353545,-0.014484,0
2.71525,-0.0350784,-0.0150746,0
2.71631,-0.0356359,-0.0138305,0
2.71725,-0.0353536,-0.0143713,0
2.7182,-0.0353204,-0.0144013,0
2.7192,-0.0353214,-0.014396,0
2.72023,-0.035315,-0.0143905,0
2.7212,-0.0353081,-0.0144283,0
2.72234,-0.0353121,-0.0143153,0
2.72321,-0.0352978,-0.0143716,0
2.72425,-0.0350167,-0.0149681,0
2.72544,-0.0350167,-0.0149681,0
2.7262,-0.0353072,-0.0143349,0
2.72715,-0.0352773,-0.0143682,0
2.7283,-0.0352641,-0.0143632,0
2.7292,-0.0352641,-0.0143632,0
2.73023,-0.0352584,-0.0143592,0
2.73128,-0.0352584,-0.0143592,0
2.73222,-0.0352415,-0.0143928,0
2.73328,-0.0352415,-0.0143928,0
2.7342,-0.0352537,-0.014277,0
2.73531,-0.0352377,-0.0143322,0
2.73624,-0.035009,-0.0149887,0
2.73721,-0.0355103,-0.0137633,0
2.73825,-0.0352496,-0.0143719,0
2.73923,-0.035219,-0.014397,0
2.74039,-0.0352085,-0.0143731,0
2.74127,-0.0352085,-0.0143731,0
2.74263,-0.0352147,-0.0143692,0
2.74346,-0.0352169,-0.0144135,0
2.74428,-0.0352184,-0.0144338,0
2.74533,-0.0351511,-0.0143197,0
2.74624,-0.0351429,-0.0143088,0
2.74725,-0.035132,-0.0142978,0
2.74825,-0.0351238,-0.0142897,0
2.74921,-0.0351133,-0.0142793,0
2.75024,-0.0349063,-0.01487,0
2.75125,-0.0353402,-0.0136349,0
2.75223,-0.035106,-0.0142394,0
2.75321,-0.035095,-0.014257,0
2.75426,-0.0350856,-0.0142475,0
2.75524,-0.035074,-0.0142346,0
2.75628,-0.03503,-0.0141611,0
2.75726,-0.0349986,-0.0141425,0
2.75831,-0.0350298,-0.0141716,0
2.7593,-0.0349867,-0.0141185,0
2.76029,-0.0350045,-0.0141182,0
2.76123,-0.0349984,-0.0141096,0
2.76225,-0.034989,-0.0141016,0
2.76322,-0.0349855,-0.0140938,0
2.76421,-0.034755,-0.01468,0
2.76521,-0.0351995,-0.0134461,0
2.76623,-0.0349636,-0.0140503,0
2.76729,-0.0349585,-0.0140716,0
2.76823,-0.0349499,-0.014061,0
2.76924,-0.03491,-0.0139892,0
2.77022,-0.0349159,-0.0140074,0
2.77129,-0.0348833,-0.0139345,0
2.7727,-0.0348833,-0.0139345,0
2.77351,-0.0348939,-0.013951,0
2.77465,-0.0348939,-0.013951,0
2.7752,-0.0348893,-0.0139412,0
2.77633,-0.0348884,-0.0139803,0
2.77724,-0.0346574,-0.0145674,0
2.77826,-0.0351095,-0.0133325,0
2.77931,-0.0348553,-0.0138809,0
2.78021,-0.0348273,-0.013893,0
2.78134,-0.0348273,-0.013893,0
2.78231,-0.0348233,-0.0138847,0
2.78322,-0.0347965,-0.0138669,0
2.78428,-0.0348189,-0.013867,0
2.78534,-0.0348189,-0.013867,0
2.78631,-0.0348158,-0.0138319,0
2.78725,-0.0348158,-0.0138319,0
2.78821,-0.0348313,-0.013849,0
2.78927,-0.0348375,-0.0138936,0
2.79023,-0.0348375,-0.0138936,0
2.79127,-0.0348515,-0.013894,0
2.79222,-0.0348355,-0.0138804,0
2.79326,-0.0348428,-0.0139283,0
2.79423,-0.034619,-0.0145201,0
2.79524,-0.034619,-0.0145201,0
2.79623,-0.0350683,-0.0132709,0
2.79721,-0.0348185,-0.0138748,0
2.79824,-0.0348379,-0.0139532,0
2.79928,-0.0348167,-0.0139365,0
2.80024,-0.0348133,-0.013979,0
2.80125,-0.0347976,-0.0139624,0
2.80248,-0.0347731,-0.0139133,0
2.80326,-0.0347731,-0.0139133,0
2.80432,-0.0347413,-0.0138903,0
2.80526,-0.0347249,-0.0138781,0
2.8063,-0.0346941,-0.0138277,0
2.8073,-0.0347006,-0.0138152,0
2.80827,-0.0346866,-0.0137998,0
2.80921,-0.0344376,-0.0143852,0
2.81021,-0.0349046,-0.01319,0
2.81123,-0.0346581,-0.0137976,0
2.81223,-0.0346581,-0.0137976,0
2.81323,-0.0346258,-0.0137511,0
2.81423,-0.0346293,-0.0137959,0
2.81524,-0.0346152,-0.0137785,0
2.81623,-0.0346026,-0.0137333,0
2.81727,-0.0345594,-0.0136524,0
2.81821,-0.0345473,-0.0136697,0
2.81928,-0.0345705,-0.0136901,0
2.82036,-0.0345466,-0.0136406,0
2.82123,-0.0345374,-0.0136273,0
2.82239,-0.0345075,-0.0136106,0
2.82327,-0.0342779,-0.014201,0
2.82423,-0.034759,-0.0130057,0
2.82522,-0.0344691,-0.0134979,0
2.82641,-0.0344583,-0.0135112,0
2.82736,-0.0344511,-0.0135007,0
2.82822,-0.0344542,-0.0135419,0
2.8293,-0.0344653,-0.0135604,0
2.83025,-0.0344202,-0.013428,0
2.83124,-0.0344274,-0.0134487,0
2.83222,-0.0344296,-0.0134646,0
2.83326,-0.0344258,-0.0134761,0
2.83442,-0.0344077,-0.0134081,0
2.83525,-0.0341588,-0.0139923,0
2.8364,-0.0346469,-0.0128033,0
2.83745,-0.0346469,-0.0128033,0
2.83853,-0.0343561,-0.0132963,0
2.83948,-0.0343447,-0.0133566,0
2.84045,-0.0343447,-0.0133566,0
2.84124,-0.0343516,-0.013335,0
2.84225,-0.0343312,-0.0132924,0
2.84334,-0.0343027,-0.0132209,0
2.84431,-0.0343301,-0.0132716,0
2.84523,-0.0343031,-0.0131764,0
2.84633,-0.034309,-0.0132175,0
2.84733,-0.0340684,-0.0138083,0
2.84823,-0.0345496,-0.012566,0
2.84922,-0.0345496,-0.012566,0
2.85032,-0.034287,-0.0131384,0
2.85131,-0.0342946,-0.0131824,0
2.85229,-0.0342906,-0.0131705,0
2.85321,-0.0342869,-0.0131608,0
2.85424,-0.0342539,-0.0130907,0
2.85524,-0.0342679,-0.0131099,0
2.85628,-0.0342387,-0.013012,0
2.85721,-0.0342481,-0.0130552,0
2.85822,-0.0342511,-0.0130481,0
2.85921,-0.0339927,-0.0135868,0
2.86026,-0.0344907,-0.0123939,0
2.86125,-0.0342414,-0.0130039,0
2.86229,-0.0342374,-0.0130248,0
2.86321,-0.0342374,-0.0130248,0
2.86422,-0.0342327,-0.0130045,0
2.86524,-0.0342153,-0.0129412,0
2.86625,-0.034221,-0.0129819,0
2.86727,-0.0342337,-0.0130003,0
2.86838,-0.0342337,-0.0130003,0
2.86934,-0.0341824,-0.0128882,0
2.87018,-0.0341824,-0.0128882,0
2.87125,-0.0339247,-0.0134225,0
2.87239,-0.0344315,-0.0122278,0
2.87324,-0.0341772,-0.0128376,0
2.87423,-0.034176,-0.0128613,0
2.87526,-0.0341705,-0.0128505,0
2.87624,-0.034172,-0.0128418,0
2.87725,-0.0341522,-0.0127774,0
2.87823,-0.0341356,-0.0127633,0
2.87924,-0.0341332,-0.012753,0
2.88022,-0.0341453,-0.0127736,0
2.88122,-0.0341292,-0.01273,0
2.88229,-0.0341325,-0.0127231,0
2.88333,-0.0338662,-0.0132634,0
2.88426,-0.0343781,-0.0120673,0
2.88523,-0.0341259,-0.0126791,0
2.88623,-0.0341095,-0.0126511,0
2.88721,-0.034116,-0.0126914,0
2.88822,-0.0341192,-0.012684,0
2.88922,-0.0340986,-0.0126211,0
2.89021,-0.0341069,-0.0126628,0
2.89124,-0.0341582,-0.0126162,0
2.89229,-0.0341736,-0.0124999,0
2.89324,-0.033799,-0.0131382,0
2.89431,-0.0345272,-0.0119109,0
2.89521,-0.034165,-0.0125173,0
2.89623,-0.0341608,-0.0124839,0
2.89724,-0.0341413,-0.0125313,0
2.89823,-0.0341402,-0.0125251,0
2.89923,-0.0341904,-0.0124824,0
2.90023,-0.0340937,-0.0124712,0
2.90132,-0.0341815,-0.012465,0
2.90224,-0.0337657,-0.0131078,0
2.90332,-0.0344861,-0.0118012,0
2.90425,-0.0341295,-0.0123796,0
2.90521,-0.0341275,-0.0123459,0
2.90618,-0.0341088,-0.0123934,0
2.90724,-0.0341081,-0.0123873,0
2.90835,-0.0341081,-0.0123873,0
2.90923,-0.0340574,-0.0123351,0
2.91024,-0.0337483,-0.0130174,0
2.91118,-0.0345105,-0.0116162,0
2.91219,-0.0341015,-0.0123141,0
2.9133,-0.0340922,-0.0122823,0
2.9142,-0.0340922,-0.0122823,0
2.91532,-0.0340714,-0.0123304,0
2.91624,-0.0340769,-0.0122593,0
2.91722,-0.0340722,-0.0122381,0
2.91846,-0.0341093,-0.012257,0
2.91918,-0.0336663,-0.0128508,0
2.92021,-0.0336663,-0.0128508,0
2.92125,-0.0344643,-0.0115307,0
2.92228,-0.0340679,-0.0121777,0
2.92332,-0.0340608,-0.0121471,0
2.92422,-0.0340406,-0.0121935,0
2.92527,-0.0340341,-0.0121838,0
2.92633,-0.0340375,-0.0121145,0
2.92725,-0.0340368,-0.0121029,0
2.9283,-0.0340766,-0.0121197,0
2.92935,-0.0336118,-0.0127201,0
2.9303,-0.0344538,-0.0113873,0
2.93128,-0.0340334,-0.0120399,0
2.93225,-0.0340119,-0.0120675,0
2.93332,-0.0340066,-0.0120575,0
2.93442,-0.0340023,-0.0120484,0
2.93531,-0.0339977,-0.0120377,0
2.93653,-0.033993,-0.0120269,0
2.93727,-0.0340317,-0.0120426,0
2.93831,-0.0335718,-0.0126419,0
2.93931,-0.0344052,-0.0112497,0
2.9403,-0.0344052,-0.0112497,0
2.94125,-0.0339757,-0.0119259,0
2.94229,-0.0339714,-0.0119163,0
2.94326,-0.0339722,-0.0119085,0
2.94433,-0.0339538,-0.0118986,0
2.94538,-0.0339933,-0.0119148,0
2.94643,-0.0335145,-0.0125164,0
2.94732,-0.0343786,-0.0111787,0
2.94824,-0.033947,-0.011833,0
2.94932,-0.0339387,-0.0117992,0
2.95034,-0.033933,-0.0117898,0
2.95123,-0.0339348,-0.0117794,0
2.95224,-0.033932,-0.0117712,0
2.95327,-0.0339287,-0.0117609,0
2.9542,-0.0339252,-0.0117528,0
2.95524,-0.0335017,-0.0124274,0
2.95626,-0.0344034,-0.0110358,0
2.95723,-0.0339274,-0.0116983,0
2.95836,-0.0338993,-0.0117198,0
2.9593,-0.0339119,-0.0116576,0
2.96023,-0.0339114,-0.0116454,0
2.9613,-0.0339084,-0.011638,0
2.96234,-0.0339084,-0.011638,0
2.96331,-0.0339488,-0.0116524,0
2.96443,-0.0343736,-0.0109107,0
2.96537,-0.0343736,-0.0109107,0
2.96624,-0.0338635,-0.0116531,0
2.96742,-0.0338677,-0.011589,0
2.96826,-0.0338628,-0.0115749,0
2.96922,-0.0338772,-0.0115094,0
2.97023,-0.0339165,-0.0115233,0
2.97123,-0.0333958,-0.0121543,0
2.97219,-0.0343304,-0.0108209,0
2.97322,-0.0338632,-0.0114537,0
2.9742,-0.0338109,-0.0115541,0
2.97521,-0.0337963,-0.0115455,0
2.97619,-0.0338033,-0.0114804,0
2.9772,-0.0337906,-0.0115296,0
2.97822,-0.0337759,-0.0115152,0
2.97922,-0.0333462,-0.0120427,0
2.98029,-0.0342975,-0.0107148,0
2.9812,-0.033771,-0.0114553,0
2.9822,-0.0337557,-0.0114219,0
2.98318,-0.0337557,-0.0114219,0
2.98419,-0.0337488,-0.0114055,0
2.9852,-0.0337569,-0.0113372,0
2.98619,-0.0337569,-0.0113372,0
2.98721,-0.0332611,-0.0119701,0
2.98822,-0.0342197,-0.0106692,0
2.98922,-0.0337292,-0.0113297,0
2.99025,-0.0337161,-0.0112969,0
2.99128,-0.0337159,-0.0112934,0
2.99227,-0.0337159,-0.0112934,0
2.99333,-0.03371,-0.0112822,0
2.99435,-0.0337041,-0.0112716,0
2.99536,-0.0337472,-0.0112865,0
2.99628,-0.0332136,-0.0118662,0
2.9973,-0.0341634,-0.0105782,0
2.99826,-0.033689,-0.0112053,0
2.99927,-0.0336666,-0.0112289,0
3.00029,-0.0336582,-0.01122,0
3.00124,-0.0336663,-0.0111508,0
3.0023,-0.0336482,-0.0111954,0
3.00329,-0.0336379,-0.0111867,0
3.00427,-0.0331688,-0.0117735,0
3.00526,-0.0341704,-0.0104367,0
3.00637,-0.0336499,-0.0110679,0
3.00722,-0.0336247,-0.0110956,0
3.00839,-0.033617,-0.0110877,0
3.00928,-0.0336103,-0.0110763,0
3.01024,-0.0336036,-0.0110646,0
3.01131,-0.0335963,-0.0110548,0
3.01225,-0.0331147,-0.0116983,0
3.01322,-0.034105,-0.0103584,0
3.01423,-0.0335878,-0.0109929,0
3.01531,-0.0335581,-0.0110147,0
3.01633,-0.0335662,-0.0109474,0
3.01726,-0.0335633,-0.0109362,0
3.0183,-0.0335576,-0.0109256,0
3.01924,-0.0336015,-0.0109377,0
3.02028,-0.0336015,-0.0109377,0
3.02124,-0.0340741,-0.0101796,0
3.02226,-0.0335451,-0.0108509,0
3.02334,-0.0335451,-0.0108509,0
3.0242,-0.0334859,-0.0108675,0
3.0253,-0.0334662,-0.0109126,0
3.0263,-0.0334733,-0.0108488,0
3.02723,-0.0335192,-0.0108566,0
3.02832,-0.0329156,-0.0114011,0
3.02934,-0.0340315,-0.0100741,0
3.03023,-0.0334808,-0.0107122,0
3.03147,-0.033439,-0.010793,0
3.03232,-0.0334461,-0.0107321,0
3.03322,-0.033443,-0.0107173,0
3.03424,-0.0334328,-0.0107071,0
3.03521,-0.0334295,-0.0106916,0
3.03628,-0.0328836,-0.0113886,0
3.03721,-0.0340012,-0.00994936,0
3.03825,-0.0334264,-0.0106256,0
3.03921,-0.0334138,-0.0106012,0
3.04025,-0.0334103,-0.0105901,0
3.04121,-0.0334072,-0.0105764,0
3.04241,-0.033405,-0.0105632,0
3.04324,-0.033402,-0.0105481,0
3.04426,-0.0328273,-0.0112076,0
3.0452,-0.0340077,-0.00983329,0
3.04621,-0.0334092,-0.0104774,0
3.0472,-0.0333779,-0.0104992,0
3.04821,-0.0333723,-0.0104856,0
3.04921,-0.0333844,-0.0104216,0
3.05023,-0.0333845,-0.010407,0
3.05128,-0.0333817,-0.0103959,0
3.05223,-0.0327633,-0.0111014,0
3.05321,-0.0340308,-0.00963567,0
3.05422,-0.0333927,-0.0103273,0
3.0552,-0.0333599,-0.0103505,0
3.0564,-0.0333548,-0.0103399,0
3.05724,-0.0333509,-0.0103256,0
3.0582,-0.0333509,-0.0103256,0
3.05929,-0.0333598,-0.0102486,0
3.0603,-0.0334017,-0.0102595,0
3.06129,-0.0326832,-0.0109181,0
3.0623,-0.0340187,-0.00947094,0
3.06323,-0.0333732,-0.0101706,0
3.06428,-0.0333403,-0.0101962,0
3.06527,-0.0333356,-0.0101843,0
3.06623,-0.0333322,-0.0101706,0
3.06721,-0.0333286,-0.0101586,0
3.06824,-0.0333246,-0.0101445,0
