Timestamp,fx,fy,fz,mx,my,mz
2.9178,-0.090229,-0.000556,-3.35404,-0.127128,0.302668,-0.001587
2.9188,-0.08389,-0.01551,-3.13979,-0.126117,0.3021,-0.006673
2.9198,-0.066538,-0.029321,-3.15273,-0.125562,0.30216,-0.009917
2.92081,-0.060042,-0.037738,-3.30035,-0.12545,0.302989,-0.011773
2.92181,-0.056693,-0.044179,-3.51212,-0.125966,0.304425,-0.011965
2.9228,-0.058237,-0.046922,-3.7169,-0.12678,0.306089,-0.010753
2.92382,-0.064057,-0.055013,-3.93683,-0.127955,0.30817,-0.007412
2.92483,-0.070428,-0.053916,-3.91127,-0.129079,0.310222,-0.004929
2.92581,-0.069022,-0.038235,-3.75289,-0.130423,0.311826,-0.002641
2.92681,-0.075844,-0.025335,-3.552,-0.131794,0.313095,-0.001064
2.9278,-0.09049,-0.015072,-3.35888,-0.133348,0.31394,-0.000237
2.9288,-0.094234,0.006762,-3.16296,-0.134332,0.31385,-0.000796
2.9298,-0.084406,0.01217,-3.21136,-0.13525,0.313406,-0.001031
2.93081,-0.069673,0.012964,-3.38194,-0.135548,0.312943,-0.001488
2.93181,-0.064978,0.003433,-3.60288,-0.135439,0.311883,-0.002314
2.9328,-0.055307,-0.001836,-3.8244,-0.134655,0.31079,-0.003363
2.93381,-0.048719,-0.023694,-4.04882,-0.133025,0.309715,-0.003898
2.9348,-0.050313,-0.03447,-4.0278,-0.131013,0.309241,-0.005517
2.93581,-0.053164,-0.03477,-3.8764,-0.128613,0.308381,-0.006809
2.9368,-0.047896,-0.047473,-3.64543,-0.126461,0.307544,-0.007391
2.9378,-0.040793,-0.044034,-3.40506,-0.124515,0.306892,-0.007528
2.9388,-0.04406,-0.049518,-3.17393,-0.123763,0.306404,-0.007232
2.9398,-0.03705,-0.051519,-3.18817,-0.123611,0.305881,-0.005741
2.94084,-0.033832,-0.042492,-3.29303,-0.124182,0.305688,-0.003993
2.94184,-0.020277,-0.030721,-3.48794,-0.125528,0.305722,-0.002205
2.94282,-0.004341,-0.020309,-3.67902,-0.127686,0.306022,-0.00137
2.9438,-0.002194,-0.018822,-3.88011,-0.130075,0.306512,-0.000438
2.9448,0.006173,0.012529,-3.86344,-0.132262,0.306937,-0.001456
2.94581,-0.00066,0.033574,-3.72448,-0.134216,0.30802,-0.002919
2.94681,-0.001631,0.058914,-3.50576,-0.135659,0.30915,-0.004214
2.9478,-0.004748,0.084792,-3.31114,-0.136293,0.310207,-0.004576
2.9488,-0.016241,0.106271,-3.09845,-0.136482,0.311415,-0.004396
2.94981,-0.006575,0.115403,-3.09472,-0.136252,0.312407,-0.002152
2.95081,0.008789,0.111967,-3.23502,-0.135617,0.31328,0.000601
2.95181,0.015311,0.113754,-3.45619,-0.134624,0.313846,0.003072
2.9528,0.012944,0.103046,-3.66402,-0.133565,0.314369,0.004263
2.9538,0.011149,0.093963,-3.87942,-0.132976,0.314409,0.004816
2.9548,0.005128,0.07143,-3.85466,-0.132175,0.31367,0.002573
2.95581,-0.007458,0.071076,-3.70418,-0.13171,0.312679,-0.000939
2.95684,-0.019654,0.072401,-3.48146,-0.131559,0.311293,-0.004702
2.95784,-0.031243,0.074952,-3.26011,-0.131559,0.309617,-0.007816
2.95882,-0.042009,0.078796,-3.04097,-0.131709,0.307651,-0.009962
2.9598,-0.042442,0.085587,-3.04275,-0.131981,0.305938,-0.008972
2.96082,-0.048506,0.078109,-3.18097,-0.13235,0.304662,-0.006177
2.96181,-0.046976,0.082823,-3.39293,-0.132463,0.303447,-0.002481
2.9628,-0.044544,0.076153,-3.62542,-0.132656,0.302989,0.001293
2.9638,-0.049561,0.072596,-3.82732,-0.132672,0.302866,0.004874
2.9648,-0.063939,0.072188,-3.83934,-0.132522,0.303065,0.005503
2.96581,-0.065316,0.079433,-3.69474,-0.132158,0.303439,0.004226
2.96681,-0.074293,0.074356,-3.50676,-0.132049,0.303756,0.002021
2.9678,-0.068545,0.075446,-3.31701,-0.131889,0.304545,-0.000938
2.9688,-0.063951,0.069219,-3.12687,-0.13162,0.305052,-0.004112
2.96981,-0.056787,0.051512,-3.16432,-0.131579,0.306239,-0.005453
2.97081,-0.042895,0.045828,-3.33757,-0.13096,0.307503,-0.005627
2.97182,-0.034409,0.025971,-3.55234,-0.130764,0.309187,-0.005198
2.97283,-0.032772,0.010324,-3.76824,-0.130541,0.310922,-0.00434
2.97383,-0.031115,-0.005459,-3.96587,-0.13016,0.312751,-0.002826
2.97483,-0.03762,-0.024633,-3.9353,-0.129981,0.314505,-0.003152
2.97584,-0.045463,-0.041291,-3.78077,-0.12979,0.315677,-0.004329
2.97681,-0.068139,-0.047203,-3.56606,-0.129535,0.316376,-0.005231
2.97781,-0.083175,-0.045625,-3.34992,-0.129705,0.316163,-0.006327
2.9788,-0.090362,-0.036617,-3.16356,-0.130298,0.315041,-0.007322
2.9798,-0.089949,-0.030045,-3.19429,-0.130891,0.313324,-0.006674
2.98081,-0.08274,-0.026814,-3.34888,-0.131336,0.31129,-0.005274
2.98181,-0.075955,-0.024112,-3.54422,-0.131623,0.309361,-0.003912
2.9828,-0.077389,-0.024582,-3.73945,-0.131775,0.3072,-0.002658
2.9838,-0.080098,-0.025491,-3.97681,-0.131447,0.305152,-0.001127
2.9848,-0.084667,-0.036385,-3.96636,-0.130883,0.303648,-0.001543
2.98581,-0.090792,-0.031247,-3.83326,-0.129731,0.302431,-0.002717
2.98681,-0.096639,-0.027302,-3.61844,-0.128593,0.301582,-0.004148
2.98781,-0.08786,-0.033289,-3.39494,-0.127355,0.301105,-0.005153
2.9888,-0.09206,-0.033684,-3.1811,-0.126247,0.301391,-0.006277
2.9898,-0.078004,-0.035986,-3.19383,-0.125772,0.301965,-0.00566
2.99085,-0.068519,-0.042931,-3.32905,-0.125969,0.302586,-0.004281
2.99182,-0.042998,-0.044945,-3.52462,-0.126281,0.303965,-0.003067
2.99282,-0.037171,-0.045049,-3.73822,-0.127072,0.305962,-0.002403
2.99381,-0.023379,-0.041023,-3.94994,-0.128152,0.307903,-0.002267
2.9948,-0.024333,-0.03763,-3.91356,-0.129419,0.310195,-0.003849
2.99581,-0.010796,-0.016721,-3.7737,-0.13072,0.312283,-0.006192
2.9968,-0.012122,-0.00357,-3.56429,-0.131928,0.314367,-0.008051
2.99781,-0.013183,0.028017,-3.3468,-0.133005,0.316075,-0.009142
2.9988,-0.008146,0.049594,-3.13308,-0.133827,0.317166,-0.008951
2.9998,-0.008605,0.068375,-3.14878,-0.134819,0.317853,-0.006161
3.00081,-0.003207,0.076566,-3.28878,-0.135554,0.31794,-0.002515
3.00181,-0.00033,0.079543,-3.49125,-0.13584,0.317192,0.001508
3.0028,0.000399,0.092085,-3.71171,-0.135738,0.316081,0.004446
3.0038,-0.008283,0.085282,-3.90889,-0.135618,0.314544,0.006221
3.0048,-0.013072,0.093976,-3.87547,-0.135238,0.31228,0.004987
3.00581,-0.020507,0.086014,-3.71576,-0.134663,0.310006,0.001813
3.00682,-0.02253,0.092354,-3.48418,-0.133666,0.307308,-0.001938
3.00783,-0.032129,0.085715,-3.26373,-0.132604,0.304755,-0.005385
3.00883,-0.033669,0.080895,-3.05575,-0.131363,0.302819,-0.008101
3.00981,-0.023546,0.087428,-3.06876,-0.130505,0.30113,-0.007461
3.01084,-0.026557,0.074316,-3.21819,-0.129625,0.300216,-0.00513
3.01181,-0.026598,0.075021,-3.42068,-0.128965,0.300061,-0.001772
3.0128,-0.024251,0.064718,-3.63275,-0.128864,0.300555,0.001681
3.01381,-0.027665,0.047838,-3.84318,-0.129134,0.301658,0.004703
3.01481,-0.03068,0.046147,-3.82232,-0.129793,0.303204,0.004819
3.01581,-0.032695,0.06022,-3.67468,-0.13083,0.305016,0.003231
3.01681,-0.035373,0.0651,-3.48346,-0.131935,0.307011,0.000495
3.01782,-0.038065,0.070245,-3.28017,-0.1332,0.308908,-0.00287
3.01881,-0.033214,0.079742,-3.07805,-0.134429,0.310755,-0.005806
3.0198,-0.034256,0.085156,-3.13516,-0.135676,0.31249,-0.006496
3.02081,-0.037206,0.066926,-3.27824,-0.136443,0.313862,-0.005665
3.02181,-0.032564,0.060889,-3.49505,-0.136954,0.315293,-0.003931
3.02281,-0.037669,0.052948,-3.71421,-0.136841,0.316221,-0.001667
3.02382,-0.052915,0.041945,-3.9352,-0.135951,0.316934,0.0008
3.02483,-0.056864,0.02571,-3.92741,-0.134943,0.31686,0.001
3.02582,-0.063933,0.004337,-3.77447,-0.133658,0.316018,-0.000175
3.02681,-0.088054,-0.014207,-3.56885,-0.132045,0.314524,-0.002265
3.0278,-0.105142,-0.026486,-3.36043,-0.130704,0.312406,-0.005197
3.0288,-0.108554,-0.036419,-3.152,-0.129339,0.309621,-0.008122
3.0298,-0.116952,-0.042035,-3.17086,-0.128255,0.306715,-0.009195
3.03081,-0.115875,-0.044324,-3.30416,-0.127457,0.303953,-0.008969
3.0318,-0.106085,-0.059322,-3.5304,-0.127061,0.301139,-0.007856
3.0328,-0.109816,-0.061104,-3.7391,-0.126259,0.299382,-0.00599
3.0338,-0.110721,-0.064373,-3.95772,-0.126108,0.297987,-0.003805
3.0348,-0.103485,-0.066802,-3.94979,-0.126121,0.297554,-0.002937
3.03582,-0.109996,-0.055167,-3.80829,-0.12605,0.297968,-0.002817
3.0368,-0.115378,-0.044815,-3.58369,-0.126315,0.298742,-0.003269
3.0378,-0.111388,-0.033982,-3.36828,-0.126892,0.300408,-0.003949
3.03884,-0.099159,-0.020863,-3.17237,-0.127608,0.302498,-0.004862
3.03981,-0.077335,-0.022345,-3.20263,-0.128732,0.304929,-0.004364
3.04082,-0.060812,-0.012416,-3.34539,-0.130093,0.30761,-0.003313
3.04183,-0.03079,-0.011761,-3.5699,-0.131187,0.310396,-0.002234
3.04283,-0.022441,-0.007174,-3.79381,-0.132266,0.313335,-0.001368
3.0438,-0.001768,-0.017766,-4.0069,-0.133123,0.315796,-0.000927
3.0448,0.001402,-0.010021,-3.9725,-0.133392,0.318064,-0.002418
3.04582,0.002728,-0.016752,-3.79461,-0.133611,0.319839,-0.004537
3.04681,0.009828,-0.007393,-3.58666,-0.133553,0.320717,-0.006619
3.0478,0.007361,0.001283,-3.35043,-0.133024,0.320799,-0.008138
3.0488,0.004626,0.021288,-3.15686,-0.132412,0.32013,-0.008824
3.0498,0.010029,0.022603,-3.17127,-0.132076,0.31876,-0.007324
3.05081,0.014636,0.027748,-3.32153,-0.131544,0.316367,-0.004322
3.0518,0.01269,0.020787,-3.51155,-0.131421,0.313828,-0.001351
3.0528,0.003439,0.027916,-3.74094,-0.131361,0.310873,0.001278
3.0538,0.007922,0.036003,-3.91811,-0.131288,0.307623,0.00331
3.0548,0.003682,0.047834,-3.8655,-0.131208,0.304589,0.00275
3.05579,-0.008007,0.053421,-3.68788,-0.131183,0.302159,0.000894
3.0568,-0.01297,0.062196,-3.47888,-0.130973,0.299965,-0.001475
3.05782,-0.02404,0.072219,-3.26014,-0.130759,0.298578,-0.003737
3.05881,-0.026114,0.091309,-3.05342,-0.130476,0.298092,-0.005375
3.05983,-0.018771,0.09533,-3.06583,-0.130282,0.298141,-0.004637
3.0608,-0.015444,0.091151,-3.21317,-0.130463,0.299192,-0.002522
3.0618,-0.011373,0.083488,-3.42241,-0.130504,0.301106,-0.000152
3.0628,-0.005262,0.081899,-3.66215,-0.130822,0.303587,0.002407
3.0638,-0.006235,0.065455,-3.8698,-0.131251,0.306678,0.004339
3.0648,-0.001314,0.062349,-3.84721,-0.131757,0.309601,0.003581
3.06581,0.00273,0.060512,-3.69873,-0.132421,0.312224,0.001328
3.06682,-0.000516,0.063143,-3.50728,-0.133221,0.314795,-0.001741
3.06783,-0.004927,0.068731,-3.29467,-0.134002,0.316608,-0.005105
3.06881,-0.002277,0.080054,-3.10343,-0.134736,0.317995,-0.008051
3.06982,0.000635,0.085152,-3.15196,-0.13534,0.318747,-0.008519
3.07081,0.002287,0.076064,-3.31795,-0.135555,0.318853,-0.006946
3.0718,-0.003418,0.073328,-3.51619,-0.135727,0.318445,-0.004643
3.0728,-0.010944,0.064064,-3.75754,-0.13546,0.317577,-0.00163
3.07382,-0.034876,0.05783,-3.94871,-0.134863,0.316054,0.001431
3.07481,-0.047688,0.045274,-3.9114,-0.133994,0.314033,0.002218
3.07586,-0.055834,0.040497,-3.74903,-0.132913,0.311102,0.001622
3.07681,-0.086751,0.030947,-3.53345,-0.131722,0.308415,-7e-06
3.07781,-0.089589,0.023392,-3.2949,-0.130662,0.305048,-0.002572
3.0788,-0.106591,0.014745,-3.1069,-0.129615,0.301978,-0.005183
3.07982,-0.107474,0.004233,-3.14657,-0.128561,0.299212,-0.006064
3.08081,-0.105271,1.1e-05,-3.29989,-0.127936,0.296923,-0.005858
3.08181,-0.101217,-0.00874,-3.51571,-0.12734,0.295775,-0.005077
3.0828,-0.095381,-0.028972,-3.70206,-0.126987,0.295468,-0.003853
3.0838,-0.087834,-0.036191,-3.93024,-0.126539,0.296116,-0.002242
3.0848,-0.094101,-0.046177,-3.91123,-0.126294,0.297684,-0.002037
3.08581,-0.098924,-0.050536,-3.78788,-0.126336,0.299992,-0.002817
3.08683,-0.102307,-0.039388,-3.58185,-0.126594,0.302667,-0.004056
3.0878,-0.096161,-0.025781,-3.36527,-0.127313,0.305752,-0.005177
3.08881,-0.096128,-0.024639,-3.16714,-0.128604,0.30878,-0.006631
3.0898,-0.079994,-0.015218,-3.20625,-0.129975,0.311639,-0.006458
3.09083,-0.07067,-0.016846,-3.34858,-0.131583,0.314078,-0.005405
3.09181,-0.062017,-0.018438,-3.5721,-0.133026,0.316438,-0.004422
3.09285,-0.054056,-0.008707,-3.80626,-0.134388,0.318044,-0.003222
3.09382,-0.04214,-0.00917,-4.01018,-0.135179,0.319041,-0.002324
3.0948,-0.041433,-0.010981,-3.96783,-0.135354,0.319506,-0.002935
3.09581,-0.044264,-0.008449,-3.81238,-0.135025,0.318929,-0.004408
3.0968,-0.048867,-0.003436,-3.59672,-0.13436,0.317785,-0.005827
3.0978,-0.0561,0.004022,-3.35257,-0.133037,0.316084,-0.006902
3.0988,-0.063711,0.006351,-3.13944,-0.131909,0.313528,-0.007565
3.0998,-0.05612,0.008687,-3.16515,-0.130598,0.310806,-0.006181
3.10081,-0.047314,0.012201,-3.30406,-0.129593,0.307712,-0.00392
3.10181,-0.038937,0.015058,-3.51406,-0.128429,0.304725,-0.001723
3.1028,-0.042605,0.007789,-3.73246,-0.127986,0.302201,0.000254
3.1038,-0.03089,0.006393,-3.92859,-0.127655,0.300236,0.001497
3.1048,-0.033438,0.012238,-3.88544,-0.127617,0.298718,0.000588
3.10581,-0.034349,0.014658,-3.72807,-0.12793,0.298126,-0.001195
3.10681,-0.026674,0.035651,-3.51899,-0.128272,0.298143,-0.003363
3.1078,-0.031609,0.04502,-3.2804,-0.128865,0.299101,-0.005087
3.10882,-0.026726,0.063996,-3.09374,-0.129705,0.300767,-0.006213
3.10983,-0.010855,0.075619,-3.11619,-0.1309,0.303151,-0.004736
3.11082,-0.008744,0.076515,-3.28326,-0.132011,0.306127,-0.002322
3.11181,0.001165,0.080056,-3.49118,-0.133097,0.309438,0.000161
3.1128,0.017037,0.080629,-3.66786,-0.134041,0.312414,0.002242
3.11381,0.01922,0.078597,-3.90525,-0.135008,0.316067,0.004263
3.1148,0.016539,0.07305,-3.86092,-0.135697,0.31856,0.003102
3.11581,0.019176,0.074861,-3.70138,-0.136336,0.320235,0.000548
3.1168,0.01184,0.075093,-3.50094,-0.136511,0.321304,-0.002399
3.11781,0.016638,0.079206,-3.29086,-0.136331,0.321334,-0.005331
3.1188,0.012273,0.082777,-3.10279,-0.135836,0.320475,-0.00774
3.1198,0.016156,0.084114,-3.13434,-0.135339,0.31902,-0.007543
3.12081,0.018805,0.079763,-3.30141,-0.134553,0.316827,-0.006066
3.12181,0.01409,0.072379,-3.50208,-0.13363,0.314405,-0.003439
3.1228,0.000667,0.053822,-3.72419,-0.132468,0.311661,-0.000512
3.1238,-0.011829,0.052784,-3.92508,-0.131504,0.308723,0.002231
3.12482,-0.026875,0.043206,-3.86716,-0.130295,0.305951,0.002719
3.12582,-0.041912,0.033655,-3.71346,-0.129412,0.303161,0.001686
3.12683,-0.063059,0.035128,-3.50624,-0.128781,0.300792,-0.000263
3.12781,-0.07576,0.039348,-3.27696,-0.128448,0.298743,-0.002727
3.1288,-0.087564,0.032054,-3.09855,-0.128193,0.297455,-0.00514
3.12981,-0.081437,0.029919,-3.1277,-0.128203,0.296841,-0.005588
3.13082,-0.079317,0.028968,-3.29042,-0.128682,0.296944,-0.005078
3.13181,-0.076045,0.015547,-3.50601,-0.129086,0.298094,-0.003881
3.1328,-0.078537,0.019012,-3.74375,-0.129212,0.300348,-0.002175
3.13381,-0.072873,0.008297,-3.94074,-0.129598,0.303011,-0.000443
3.1348,-0.068348,0.004657,-3.91028,-0.129786,0.306129,-0.000558
3.13581,-0.070921,-0.003046,-3.75419,-0.130335,0.309274,-0.001957
3.13681,-0.067026,-0.005981,-3.55741,-0.130688,0.312274,-0.003535
3.1378,-0.06401,0.00171,-3.32915,-0.130968,0.314707,-0.005505
3.13881,-0.067767,0.007106,-3.16148,-0.131586,0.31662,-0.007302
3.1398,-0.056643,0.005993,-3.21147,-0.132229,0.317887,-0.007243
3.14081,-0.053832,0.003597,-3.38518,-0.132717,0.318369,-0.006425
3.14184,-0.051528,0.003343,-3.59002,-0.133189,0.318287,-0.005305
3.14282,-0.051289,-0.002225,-3.77529,-0.133378,0.31745,-0.004059
3.14383,-0.059489,-0.001156,-3.98128,-0.133363,0.316009,-0.002717
3.1448,-0.064292,-0.01123,-3.95057,-0.132794,0.314313,-0.003113
3.14582,-0.071474,-0.009518,-3.77681,-0.131829,0.311853,-0.00413
3.14681,-0.078836,0.001504,-3.55224,-0.130801,0.309201,-0.005205
3.1478,-0.093358,-5.3e-05,-3.32837,-0.129865,0.306593,-0.005964
3.1488,-0.100969,0.002276,-3.11525,-0.128737,0.304037,-0.006627
3.14981,-0.091002,0.003877,-3.12978,-0.128074,0.301488,-0.005226
3.15081,-0.086613,-0.001053,-3.28789,-0.127613,0.299473,-0.003096
3.15181,-0.072837,0.003489,-3.49625,-0.1274,0.298169,-0.001009
3.1528,-0.065478,0.001746,-3.72345,-0.127395,0.297386,0.000628
3.15381,-0.063613,-0.008027,-3.92796,-0.127773,0.29759,0.001525
3.1548,-0.054177,0.000449,-3.88358,-0.128194,0.29857,0.000274
3.15581,-0.051695,0.010289,-3.73506,-0.128616,0.300348,-0.002075
3.1568,-0.047368,0.026522,-3.52516,-0.129316,0.30268,-0.004478
3.15782,-0.049961,0.029484,-3.30588,-0.130115,0.305246,-0.006559
3.15882,-0.029429,0.043106,-3.1197,-0.130823,0.308234,-0.007705
3.15983,-0.021003,0.047441,-3.16268,-0.131753,0.311435,-0.006369
3.16082,-0.004258,0.047789,-3.31971,-0.132859,0.314498,-0.003949
3.16181,0.011611,0.05824,-3.51804,-0.133732,0.3171,-0.001343
3.1628,0.011638,0.053435,-3.75659,-0.134558,0.319334,0.001119
3.1638,0.016723,0.047037,-3.95206,-0.135234,0.320854,0.002551
3.1648,0.017872,0.044867,-3.88838,-0.135574,0.321408,0.001638
3.16581,0.024098,0.050747,-3.71957,-0.13586,0.320956,-0.000672
3.16681,0.012395,0.060303,-3.51039,-0.135488,0.31967,-0.003268
3.1678,0.006806,0.068741,-3.2806,-0.135122,0.317572,-0.005945
3.1688,-0.007718,0.066432,-3.09443,-0.134351,0.315063,-0.0077
3.16981,2.8e-05,0.069995,-3.13811,-0.133352,0.31196,-0.006965
3.17081,0.001741,0.068403,-3.29693,-0.132386,0.309106,-0.004832
3.17181,-0.00389,0.062891,-3.50877,-0.131289,0.306216,-0.001889
3.17281,-0.009094,0.047506,-3.73099,-0.13026,0.303702,0.001145
3.17381,-0.020608,0.042815,-3.91092,-0.129323,0.301708,0.003572
3.17482,-0.032624,0.045041,-3.86117,-0.128512,0.300162,0.003514
3.17582,-0.03702,0.039986,-3.68539,-0.127916,0.299399,0.001839
3.17683,-0.045404,0.0364,-3.48671,-0.128118,0.299329,-0.000347
3.1778,-0.053274,0.040055,-3.25555,-0.128432,0.299538,-0.003255
3.1788,-0.058941,0.041363,-3.08628,-0.129079,0.300315,-0.005575
3.1798,-0.046442,0.047009,-3.14483,-0.129995,0.301957,-0.00595
3.18079,-0.039037,0.054749,-3.31807,-0.131054,0.304131,-0.005031
3.1818,-0.038154,0.039975,-3.53359,-0.132273,0.306732,-0.00341
3.1828,-0.031166,0.037538,-3.76101,-0.132919,0.309393,-0.001481
3.1838,-0.031708,0.031005,-3.92656,-0.133601,0.312096,7e-05
3.1848,-0.034312,0.03329,-3.90617,-0.133912,0.31479,6.3e-05
3.1858,-0.039586,0.029684,-3.76173,-0.13395,0.316907,-0.001018
3.1868,-0.038667,0.03269,-3.55519,-0.133941,0.3184,-0.002573
3.1878,-0.053857,0.022411,-3.33713,-0.134034,0.319041,-0.004541
3.1888,-0.063938,0.028387,-3.13985,-0.133687,0.318702,-0.006516
3.1898,-0.059667,0.020875,-3.18063,-0.133413,0.317336,-0.006543
3.1908,-0.048601,0.010021,-3.34526,-0.13299,0.315653,-0.005818
3.19181,-0.052412,0.010286,-3.55167,-0.132495,0.313321,-0.00458
3.19282,-0.05651,0.002882,-3.76839,-0.132054,0.310798,-0.003245
3.19383,-0.055411,-6.4e-05,-3.95619,-0.130936,0.308238,-0.001786
3.1948,-0.076913,-0.014905,-3.91596,-0.130089,0.3057,-0.002062
3.1958,-0.091792,-0.009517,-3.75205,-0.128941,0.303392,-0.003305
