Timestamp,X_obj,Y_obj
0.476738,-0.0560703,0.00730806,0.0371224
0.477682,-0.0560699,0.00730539,0.037124
0.478842,-0.0559136,0.00743134,0.0370916
0.479736,-0.0560691,0.00730008,0.0371272
0.481488,-0.0560687,0.00729742,0.0371288
0.482283,-0.0559131,0.00742377,0.0370967
0.48311,-0.0559129,0.00742125,0.0370984
0.4838,-0.0557578,0.00754793,0.0370665
0.485132,-0.0559127,0.00741626,0.0371017
0.485855,-0.0559125,0.00741377,0.0371033
0.488416,-0.0559123,0.00740879,0.0371065
0.490708,-0.0560659,0.00727636,0.037141
0.490835,-0.0559122,0.00740379,0.0371097
0.491636,-0.0560653,0.00727113,0.0371439
0.492534,-0.055912,0.00739882,0.0371128
0.493945,-0.0560647,0.00726593,0.0371467
0.494541,-0.0560645,0.00726334,0.0371481
0.495483,-0.0560642,0.00726074,0.0371495
0.496739,-0.0559119,0.00738895,0.0371189
0.497647,-0.0560637,0.00725556,0.0371523
0.498608,-0.0560635,0.00725297,0.0371536
0.499618,-0.0560633,0.00725038,0.037155
0.501658,-0.056214,0.00711648,0.0371877
0.501694,-0.0560628,0.00724522,0.0371576
0.502576,-0.055912,0.00737412,0.0371277
0.504418,-0.0557615,0.00750319,0.0370979
0.504781,-0.0560623,0.00723752,0.0371615
0.505832,-0.0559122,0.00736679,0.0371319
0.506691,-0.0560619,0.00723242,0.037164
0.507753,-0.0560617,0.00722987,0.0371653
0.508934,-0.0559124,0.00735949,0.037136
0.509781,-0.0560615,0.00722477,0.0371677
0.51074,-0.0559126,0.0073546,0.0371387
0.511756,-0.0559127,0.00735217,0.03714
0.512728,-0.0560611,0.00721715,0.0371713
0.513732,-0.056061,0.00721462,0.0371725
0.514769,-0.0559132,0.00734487,0.0371439
0.515734,-0.0559133,0.00734245,0.0371452
0.517185,-0.0560607,0.00720708,0.0371759
0.519506,-0.0560607,0.00720457,0.037177
0.51957,-0.0560606,0.00720208,0.0371781
0.520492,-0.0560606,0.00719959,0.0371792
0.521672,-0.0560605,0.0071971,0.0371803
0.522474,-0.0559145,0.00732813,0.0371526
0.523729,-0.0560604,0.00719213,0.0371825
0.524777,-0.0560604,0.00718966,0.0371835
0.525986,-0.0560604,0.00718719,0.0371845
0.526968,-0.0560604,0.00718473,0.0371856
0.527725,-0.0560604,0.00718227,0.0371866
0.528709,-0.0559161,0.00731395,0.0371595
0.529704,-0.0560605,0.00717738,0.0371886
0.530717,-0.0560605,0.00717494,0.0371895
0.531987,-0.0560606,0.00717251,0.0371905
0.533138,-0.0559173,0.00730462,0.0371639
0.533737,-0.0560607,0.00716764,0.0371924
0.535001,-0.055918,0.00729995,0.0371661
0.535826,-0.0559183,0.00729763,0.0371671
0.536819,-0.0559187,0.00729532,0.0371681
0.537931,-0.0560609,0.00715798,0.037196
0.53882,-0.0559194,0.00729072,0.0371702
0.540404,-0.0562023,0.00701788,0.0372242
0.540688,-0.0560613,0.00715077,0.0371986
0.541621,-0.0560614,0.00714836,0.0371995
0.542648,-0.0560615,0.00714597,0.0372003
0.544385,-0.0560616,0.00714357,0.0372011
0.544652,-0.0559218,0.00727684,0.037176
0.545641,-0.0560619,0.00713882,0.0372027
0.547358,-0.0560621,0.00713645,0.0372035
0.547708,-0.0559231,0.00726999,0.0371788
0.548612,-0.0560624,0.00713174,0.0372051
0.5498,-0.0560626,0.00712938,0.0372058
0.551113,-0.0560628,0.00712703,0.0372065
0.551927,-0.056063,0.00712469,0.0372073
0.552974,-0.0560632,0.00712235,0.037208
0.55385,-0.0559259,0.00725641,0.037184
0.554735,-0.0560636,0.00711768,0.0372094
0.555845,-0.0559269,0.00725191,0.0371856
0.557452,-0.0562004,0.00697637,0.0372349
0.5581,-0.0560643,0.00711074,0.0372114
0.5589,-0.0559285,0.00724523,0.037188
0.559849,-0.0560648,0.00710615,0.0372127
0.560881,-0.0560651,0.00710385,0.0372133
0.561803,-0.0559302,0.0072386,0.0371903
0.563812,-0.0562003,0.00696214,0.0372379
0.563975,-0.0560659,0.00709701,0.0372151
0.564985,-0.0559319,0.00723198,0.0371924
0.566884,-0.0560668,0.0070902,0.0372168
0.56791,-0.0559337,0.0072254,0.0371945
0.569073,-0.0560675,0.00708569,0.0372179
0.569819,-0.0560678,0.00708345,0.0372184
0.571477,-0.0560682,0.00708121,0.0372189
0.572013,-0.0559363,0.00721673,0.0371971
0.572851,-0.0560689,0.00707678,0.0372199
0.574621,-0.0560692,0.00707455,0.0372203
0.574963,-0.0559383,0.00721028,0.0371989
0.575777,-0.05607,0.00707013,0.0372212
0.576983,-0.0559396,0.007206,0.0372001
0.578228,-0.0559403,0.00720386,0.0372007
0.578828,-0.0560711,0.00706352,0.0372225
0.579861,-0.0559417,0.00719961,0.0372018
0.580976,-0.0559424,0.0071975,0.0372023
0.581821,-0.0560724,0.00705701,0.0372237
0.583564,-0.0560728,0.00705484,0.0372241
0.583996,-0.0559446,0.00719122,0.0372038
0.586052,-0.0559461,0.00718706,0.0372048
0.586991,-0.0559469,0.00718496,0.0372052
0.588241,-0.0560751,0.0070441,0.0372257
0.589189,-0.0559485,0.0071808,0.0372061
0.589924,-0.0559493,0.00717874,0.0372064
0.590955,-0.0560765,0.00703774,0.0372265
