Timestamp,q1,q2,q3,q4,q5,q6,q7
2.56593,2.72712,0.215987,-2.76765,-1.70414,0.0445455,-1.54548,-0.0396038
2.56773,2.72685,0.215724,-2.7679,-1.70412,0.0445085,-1.54555,-0.0394082
2.56785,2.72658,0.21546,-2.76815,-1.70409,0.0444714,-1.54561,-0.0392126
2.56898,2.72631,0.215196,-2.7684,-1.70407,0.0444341,-1.54568,-0.039017
2.57019,2.72605,0.21493,-2.76865,-1.70404,0.0443967,-1.54574,-0.0388214
2.5708,2.72578,0.214664,-2.7689,-1.70402,0.0443591,-1.54581,-0.0386258
2.57208,2.72551,0.214398,-2.76915,-1.70399,0.0443213,-1.54587,-0.0384301
2.57316,2.72525,0.21413,-2.7694,-1.70396,0.0442833,-1.54594,-0.0382345
2.57377,2.72498,0.213862,-2.76965,-1.70394,0.0442452,-1.54601,-0.0380389
2.57497,2.72471,0.213593,-2.7699,-1.70391,0.0442069,-1.54607,-0.0378433
2.57614,2.72445,0.213323,-2.77014,-1.70388,0.0441684,-1.54614,-0.0376477
2.57673,2.72418,0.213053,-2.77039,-1.70385,0.0441298,-1.5462,-0.0374521
2.57798,2.72391,0.212782,-2.77064,-1.70382,0.044091,-1.54627,-0.0372565
2.5791,2.72365,0.21251,-2.77089,-1.70379,0.0440521,-1.54634,-0.0370609
2.57979,2.72338,0.212237,-2.77113,-1.70376,0.044013,-1.5464,-0.0368653
2.58101,2.72312,0.211964,-2.77138,-1.70373,0.0439738,-1.54647,-0.0366697
2.5822,2.72285,0.21169,-2.77163,-1.70369,0.0439344,-1.54653,-0.0364741
2.58301,2.72259,0.211415,-2.77187,-1.70366,0.0438948,-1.5466,-0.0362784
2.58406,2.72232,0.211139,-2.77212,-1.70363,0.043855,-1.54667,-0.0360828
2.58466,2.72205,0.210863,-2.77237,-1.70359,0.0438151,-1.54673,-0.0358871
2.58587,2.72179,0.210586,-2.77261,-1.70356,0.0437751,-1.5468,-0.0356915
2.58702,2.72152,0.210309,-2.77286,-1.70352,0.0437349,-1.54687,-0.0354958
2.58777,2.72126,0.210031,-2.7731,-1.70349,0.0436946,-1.54693,-0.0353002
2.58881,2.72099,0.209752,-2.77335,-1.70345,0.0436541,-1.547,-0.0351046
2.59001,2.72073,0.209472,-2.77359,-1.70342,0.0436134,-1.54707,-0.034909
2.59083,2.72047,0.209192,-2.77384,-1.70338,0.0435727,-1.54713,-0.0347134
2.592,2.7202,0.208911,-2.77408,-1.70334,0.0435317,-1.5472,-0.0345178
2.59326,2.71994,0.20863,-2.77432,-1.7033,0.0434907,-1.54727,-0.0343223
2.59412,2.71967,0.208347,-2.77457,-1.70326,0.0434495,-1.54734,-0.0341267
2.59471,2.71941,0.208065,-2.77481,-1.70323,0.0434081,-1.5474,-0.0339311
2.59606,2.71915,0.207781,-2.77505,-1.70319,0.0433666,-1.54747,-0.0337355
2.5967,2.71888,0.207497,-2.77529,-1.70315,0.043325,-1.54754,-0.0335399
2.59824,2.71862,0.207212,-2.77554,-1.7031,0.0432832,-1.54761,-0.0333442
2.59961,2.71835,0.206927,-2.77578,-1.70306,0.0432413,-1.54767,-0.0331486
2.60015,2.71809,0.206641,-2.77602,-1.70302,0.0431992,-1.54774,-0.0329529
2.60137,2.71783,0.206354,-2.77626,-1.70298,0.043157,-1.54781,-0.0327573
2.60226,2.71757,0.206067,-2.7765,-1.70294,0.0431147,-1.54788,-0.0325616
2.60344,2.7173,0.205779,-2.77674,-1.70289,0.0430723,-1.54794,-0.032366
2.60404,2.71704,0.20549,-2.77698,-1.70285,0.0430297,-1.54801,-0.0321704
2.6052,2.71678,0.205201,-2.77722,-1.7028,0.0429869,-1.54808,-0.0319748
2.60633,2.71652,0.204911,-2.77746,-1.70276,0.0429441,-1.54815,-0.0317792
2.60793,2.71625,0.204621,-2.7777,-1.70271,0.042901,-1.54822,-0.0315836
2.60814,2.71599,0.20433,-2.77794,-1.70267,0.0428579,-1.54829,-0.031388
2.6094,2.71573,0.204038,-2.77818,-1.70262,0.0428147,-1.54835,-0.0311924
2.61066,2.71547,0.203746,-2.77842,-1.70257,0.0427713,-1.54842,-0.0309969
2.61118,2.71521,0.203453,-2.77866,-1.70253,0.0427278,-1.54849,-0.0308013
2.61255,2.71495,0.20316,-2.7789,-1.70248,0.0426842,-1.54856,-0.0306058
2.6134,2.71468,0.202866,-2.77913,-1.70243,0.0426404,-1.54863,-0.0304103
2.6144,2.71442,0.202571,-2.77937,-1.70238,0.0425965,-1.5487,-0.0302147
2.61547,2.71416,0.202276,-2.77961,-1.70233,0.0425525,-1.54877,-0.0300192
2.61624,2.7139,0.201981,-2.77985,-1.70228,0.0425084,-1.54883,-0.0298237
2.61732,2.71364,0.201684,-2.78008,-1.70223,0.0424641,-1.5489,-0.0296282
2.61841,2.71338,0.201387,-2.78032,-1.70218,0.0424197,-1.54897,-0.0294326
2.61958,2.71312,0.20109,-2.78056,-1.70213,0.0423752,-1.54904,-0.0292371
2.62028,2.71286,0.200792,-2.78079,-1.70207,0.0423305,-1.54911,-0.0290416
2.62144,2.7126,0.200494,-2.78103,-1.70202,0.0422857,-1.54918,-0.0288461
2.62258,2.71234,0.200194,-2.78126,-1.70197,0.0422409,-1.54925,-0.0286507
2.62336,2.71208,0.199895,-2.7815,-1.70191,0.0421959,-1.54932,-0.0284552
2.62445,2.71182,0.199595,-2.78173,-1.70186,0.0421507,-1.54939,-0.0282597
2.62504,2.71156,0.199294,-2.78197,-1.7018,0.0421055,-1.54946,-0.0280643
2.62626,2.7113,0.198993,-2.7822,-1.70175,0.0420601,-1.54952,-0.0278688
2.62741,2.71105,0.198691,-2.78244,-1.70169,0.0420146,-1.54959,-0.0276733
2.62801,2.71079,0.198388,-2.78267,-1.70164,0.041969,-1.54966,-0.0274779
2.62921,2.71053,0.198086,-2.7829,-1.70158,0.0419233,-1.54973,-0.0272824
2.63038,2.71027,0.197782,-2.78314,-1.70152,0.0418774,-1.5498,-0.0270869
2.63151,2.71001,0.197478,-2.78337,-1.70146,0.0418314,-1.54987,-0.0268914
2.63228,2.70975,0.197174,-2.7836,-1.7014,0.0417853,-1.54994,-0.026696
2.63346,2.70949,0.196869,-2.78383,-1.70134,0.0417391,-1.55001,-0.0265006
2.6341,2.70924,0.196563,-2.78407,-1.70128,0.0416928,-1.55008,-0.0263051
2.63526,2.70898,0.196257,-2.7843,-1.70122,0.0416464,-1.55015,-0.0261097
2.63644,2.70872,0.19595,-2.78453,-1.70116,0.0415998,-1.55022,-0.0259143
2.63706,2.70846,0.195643,-2.78476,-1.7011,0.0415532,-1.55029,-0.0257188
2.63823,2.70821,0.195336,-2.78499,-1.70104,0.0415064,-1.55036,-0.0255234
2.6394,2.70795,0.195027,-2.78522,-1.70098,0.0414595,-1.55043,-0.025328
2.64008,2.70769,0.194719,-2.78545,-1.70091,0.0414125,-1.5505,-0.0251326
2.64142,2.70744,0.19441,-2.78568,-1.70085,0.0413654,-1.55057,-0.0249371
2.64237,2.70718,0.1941,-2.78591,-1.70079,0.0413182,-1.55064,-0.0247417
2.64354,2.70692,0.19379,-2.78614,-1.70072,0.0412708,-1.55071,-0.0245463
2.64433,2.70667,0.193479,-2.78637,-1.70066,0.0412234,-1.55078,-0.0243508
2.64541,2.70641,0.193168,-2.7866,-1.70059,0.0411758,-1.55085,-0.0241554
2.64652,2.70616,0.192857,-2.78683,-1.70053,0.0411282,-1.55092,-0.02396
2.64714,2.7059,0.192544,-2.78706,-1.70046,0.0410804,-1.55099,-0.0237647
2.6483,2.70564,0.192232,-2.78729,-1.70039,0.0410325,-1.55106,-0.0235693
2.64948,2.70539,0.191919,-2.78751,-1.70033,0.0409845,-1.55113,-0.0233739
2.65009,2.70513,0.191605,-2.78774,-1.70026,0.0409365,-1.5512,-0.0231785
2.65125,2.70488,0.191291,-2.78797,-1.70019,0.0408883,-1.55127,-0.0229831
2.65243,2.70462,0.190977,-2.7882,-1.70012,0.04084,-1.55134,-0.0227877
2.65312,2.70437,0.190662,-2.78842,-1.70005,0.0407916,-1.55141,-0.0225923
2.65422,2.70412,0.190347,-2.78865,-1.69998,0.040743,-1.55148,-0.0223969
2.65552,2.70386,0.190031,-2.78888,-1.69991,0.0406944,-1.55155,-0.0222015
2.65621,2.70361,0.189714,-2.7891,-1.69984,0.0406457,-1.55162,-0.0220061
2.65736,2.70335,0.189398,-2.78933,-1.69977,0.0405969,-1.55169,-0.0218108
2.6584,2.7031,0.18908,-2.78955,-1.69969,0.0405479,-1.55176,-0.0216154
2.65934,2.70284,0.188763,-2.78978,-1.69962,0.0404989,-1.55183,-0.02142
2.66,2.70259,0.188445,-2.79,-1.69955,0.0404498,-1.55191,-0.0212247
2.6612,2.70234,0.188126,-2.79023,-1.69948,0.0404006,-1.55198,-0.0210293
2.66238,2.70208,0.187807,-2.79045,-1.6994,0.0403513,-1.55205,-0.020834
2.66325,2.70183,0.187488,-2.79068,-1.69933,0.0403019,-1.55212,-0.0206387
2.66435,2.70158,0.187168,-2.7909,-1.69925,0.0402524,-1.55219,-0.0204433
2.66497,2.70133,0.186848,-2.79112,-1.69918,0.0402028,-1.55226,-0.020248
2.66629,2.70107,0.186527,-2.79135,-1.6991,0.0401531,-1.55233,-0.0200527
2.66788,2.70057,0.185885,-2.79179,-1.69895,0.0400535,-1.55247,-0.019662
2.66907,2.70032,0.185563,-2.79201,-1.69887,0.0400035,-1.55254,-0.0194667
2.67023,2.70006,0.18524,-2.79224,-1.69879,0.0399535,-1.55261,-0.0192714
2.67093,2.69981,0.184918,-2.79246,-1.69871,0.0399034,-1.55268,-0.0190761
2.67204,2.69956,0.184595,-2.79268,-1.69863,0.0398531,-1.55275,-0.0188808
2.67332,2.69931,0.184271,-2.7929,-1.69855,0.0398028,-1.55283,-0.0186855
2.67418,2.69906,0.183947,-2.79312,-1.69847,0.0397524,-1.5529,-0.0184902
2.67534,2.69881,0.183623,-2.79334,-1.69839,0.0397019,-1.55297,-0.0182949
2.67604,2.69856,0.183298,-2.79356,-1.69831,0.0396513,-1.55304,-0.0180996
2.67717,2.69831,0.182973,-2.79378,-1.69823,0.0396006,-1.55311,-0.0179043
2.6779,2.69806,0.182648,-2.794,-1.69815,0.0395499,-1.55318,-0.0177091
2.67909,2.6978,0.182322,-2.79422,-1.69807,0.039499,-1.55325,-0.0175138
2.6799,2.69755,0.181996,-2.79444,-1.69798,0.0394481,-1.55332,-0.0173186
2.6809,2.6973,0.181669,-2.79466,-1.6979,0.0393971,-1.55339,-0.0171235
2.68207,2.69705,0.181342,-2.79488,-1.69782,0.0393461,-1.55346,-0.0169283
2.6832,2.6968,0.181015,-2.7951,-1.69773,0.0392949,-1.55354,-0.0167332
2.68384,2.69656,0.180687,-2.79532,-1.69765,0.0392437,-1.55361,-0.016538
2.68504,2.69631,0.180359,-2.79554,-1.69756,0.0391924,-1.55368,-0.0163428
2.68616,2.69606,0.180031,-2.79575,-1.69747,0.039141,-1.55375,-0.0161477
2.68682,2.69581,0.179702,-2.79597,-1.69739,0.0390895,-1.55382,-0.0159526
2.68805,2.69556,0.179373,-2.79619,-1.6973,0.039038,-1.55389,-0.0157575
2.68916,2.69531,0.179044,-2.79641,-1.69721,0.0389864,-1.55396,-0.0155624
2.6909,2.69506,0.178715,-2.79662,-1.69713,0.0389347,-1.55403,-0.0153674
2.69098,2.69481,0.178385,-2.79684,-1.69704,0.0388829,-1.5541,-0.0151723
2.69216,2.69457,0.178054,-2.79706,-1.69695,0.0388311,-1.55417,-0.0149773
2.69337,2.69432,0.177724,-2.79727,-1.69686,0.0387792,-1.55424,-0.0147823
2.69407,2.69407,0.177393,-2.79749,-1.69677,0.0387272,-1.55432,-0.0145873
2.6954,2.69382,0.177061,-2.7977,-1.69668,0.0386751,-1.55439,-0.0143923
2.69626,2.69357,0.17673,-2.79792,-1.69659,0.038623,-1.55446,-0.0141973
2.69689,2.69333,0.176398,-2.79813,-1.6965,0.0385708,-1.55453,-0.0140022
2.69804,2.69308,0.176066,-2.79835,-1.69641,0.0385185,-1.5546,-0.0138072
2.69922,2.69283,0.175733,-2.79856,-1.69632,0.0384661,-1.55467,-0.0136122
2.70039,2.69259,0.1754,-2.79877,-1.69622,0.0384137,-1.55474,-0.0134172
2.70103,2.69234,0.175067,-2.79899,-1.69613,0.0383612,-1.55481,-0.0132222
2.70221,2.69209,0.174733,-2.7992,-1.69604,0.0383086,-1.55488,-0.0130272
2.70339,2.69185,0.1744,-2.79941,-1.69594,0.038256,-1.55495,-0.0128323
2.70473,2.6916,0.174066,-2.79963,-1.69585,0.0382033,-1.55503,-0.0126373
2.70544,2.69135,0.173731,-2.79984,-1.69576,0.0381505,-1.5551,-0.0124424
2.706,2.69111,0.173397,-2.80005,-1.69566,0.0380976,-1.55517,-0.0122474
2.70801,2.69062,0.172726,-2.80048,-1.69547,0.0379918,-1.55531,-0.0118575
2.70908,2.69037,0.172391,-2.80069,-1.69537,0.0379387,-1.55538,-0.0116626
2.71024,2.69013,0.172055,-2.8009,-1.69528,0.0378856,-1.55545,-0.0114678
2.71145,2.68988,0.171719,-2.80111,-1.69518,0.0378325,-1.55552,-0.0112729
2.71268,2.68964,0.171383,-2.80132,-1.69508,0.0377793,-1.55559,-0.011078
2.71335,2.68939,0.171046,-2.80153,-1.69498,0.037726,-1.55566,-0.0108832
2.71456,2.68915,0.170709,-2.80174,-1.69488,0.0376727,-1.55573,-0.0106884
2.7153,2.6889,0.170372,-2.80195,-1.69479,0.0376192,-1.5558,-0.0104935
2.71654,2.68866,0.170035,-2.80216,-1.69469,0.0375658,-1.55588,-0.0102987
2.71745,2.68842,0.169697,-2.80237,-1.69459,0.0375122,-1.55595,-0.0101038
2.71835,2.68817,0.16936,-2.80258,-1.69449,0.0374587,-1.55602,-0.00990897
2.71904,2.68793,0.169021,-2.80279,-1.69439,0.037405,-1.55609,-0.00971412
2.72029,2.68769,0.168683,-2.803,-1.69428,0.0373513,-1.55616,-0.00951928
2.72143,2.68744,0.168344,-2.80321,-1.69418,0.0372975,-1.55623,-0.00932446
2.72217,2.6872,0.168006,-2.80342,-1.69408,0.0372437,-1.5563,-0.00912966
2.72327,2.68696,0.167666,-2.80362,-1.69398,0.0371898,-1.55637,-0.00893486
2.72445,2.68671,0.167327,-2.80383,-1.69387,0.0371359,-1.55644,-0.00874008
2.72513,2.68647,0.166988,-2.80404,-1.69377,0.0370819,-1.55651,-0.0085453
2.72627,2.68623,0.166648,-2.80425,-1.69367,0.0370278,-1.55658,-0.00835052
2.72746,2.68599,0.166308,-2.80445,-1.69356,0.0369737,-1.55665,-0.00815575
2.72828,2.68574,0.165968,-2.80466,-1.69346,0.0369196,-1.55672,-0.00796098
2.72941,2.6855,0.165627,-2.80487,-1.69335,0.0368653,-1.55679,-0.0077662
2.73002,2.68526,0.165286,-2.80507,-1.69325,0.0368111,-1.55686,-0.00757143
2.73124,2.68502,0.164945,-2.80528,-1.69314,0.0367567,-1.55694,-0.00737667
2.73242,2.68478,0.164604,-2.80548,-1.69304,0.0367024,-1.55701,-0.00718193
2.73306,2.68454,0.164263,-2.80569,-1.69293,0.0366479,-1.55708,-0.00698721
2.7343,2.68429,0.163922,-2.80589,-1.69282,0.0365935,-1.55715,-0.0067925
2.73545,2.68405,0.16358,-2.8061,-1.69271,0.036539,-1.55722,-0.0065978
2.73622,2.68381,0.163238,-2.8063,-1.69261,0.0364844,-1.55729,-0.00640311
2.73733,2.68357,0.162896,-2.80651,-1.6925,0.0364298,-1.55736,-0.00620842
2.73817,2.68333,0.162554,-2.80671,-1.69239,0.0363751,-1.55743,-0.00601374
2.73924,2.68309,0.162211,-2.80692,-1.69228,0.0363204,-1.5575,-0.00581905
2.74052,2.68285,0.161868,-2.80712,-1.69217,0.0362656,-1.55757,-0.0056244
2.74109,2.68261,0.161526,-2.80732,-1.69206,0.0362108,-1.55764,-0.00542976
2.74296,2.68237,0.161183,-2.80753,-1.69195,0.036156,-1.55771,-0.00523514
2.7435,2.68213,0.160839,-2.80773,-1.69184,0.0361011,-1.55778,-0.00504053
2.74467,2.68189,0.160496,-2.80793,-1.69173,0.0360462,-1.55785,-0.00484594
2.74529,2.68165,0.160153,-2.80813,-1.69161,0.0359912,-1.55792,-0.00465136
2.74644,2.68142,0.159809,-2.80834,-1.6915,0.0359362,-1.55799,-0.00445679
2.74766,2.68118,0.159465,-2.80854,-1.69139,0.0358812,-1.55806,-0.00426224
2.74833,2.68094,0.159121,-2.80874,-1.69128,0.0358261,-1.55813,-0.00406772
2.74949,2.6807,0.158777,-2.80894,-1.69116,0.035771,-1.5582,-0.00387322
2.75059,2.68046,0.158433,-2.80914,-1.69105,0.0357158,-1.55827,-0.00367874
2.75134,2.68022,0.158088,-2.80934,-1.69094,0.0356607,-1.55834,-0.00348428
2.75246,2.67998,0.157744,-2.80954,-1.69082,0.0356054,-1.55841,-0.00328983
2.75366,2.67975,0.157399,-2.80974,-1.69071,0.0355502,-1.55848,-0.00309539
2.75429,2.67951,0.157054,-2.80994,-1.69059,0.0354949,-1.55855,-0.00290096
2.75601,2.67927,0.156709,-2.81014,-1.69048,0.0354395,-1.55862,-0.00270654
2.75721,2.67903,0.156364,-2.81034,-1.69036,0.0353842,-1.55869,-0.00251212
2.75783,2.6788,0.156019,-2.81054,-1.69024,0.0353287,-1.55876,-0.00231767
2.75904,2.67856,0.155674,-2.81074,-1.69013,0.0352733,-1.55883,-0.00212321
2.76093,2.67832,0.155328,-2.81094,-1.69001,0.0352178,-1.55889,-0.00192877
2.76096,2.67809,0.154982,-2.81114,-1.68989,0.0351622,-1.55896,-0.00173433
2.76203,2.67785,0.154637,-2.81134,-1.68977,0.0351066,-1.55903,-0.00153988
2.76322,2.67761,0.154291,-2.81154,-1.68966,0.035051,-1.5591,-0.00134546
2.7639,2.67738,0.153945,-2.81173,-1.68954,0.0349954,-1.55917,-0.00115103
2.76515,2.67714,0.153599,-2.81193,-1.68942,0.0349397,-1.55924,-0.000956593
2.76619,2.67691,0.153252,-2.81213,-1.6893,0.034884,-1.55931,-0.00076217
2.76742,2.67667,0.152906,-2.81233,-1.68918,0.0348282,-1.55938,-0.000567737
2.76801,2.67643,0.152559,-2.81252,-1.68906,0.0347724,-1.55945,-0.000373289
2.76919,2.6762,0.152213,-2.81272,-1.68894,0.0347166,-1.55952,-0.000178829
2.77035,2.67596,0.151866,-2.81292,-1.68882,0.0346607,-1.55959,1.562e-05
2.77105,2.67573,0.151519,-2.81311,-1.6887,0.0346048,-1.55965,0.000210084
2.77221,2.67549,0.151172,-2.81331,-1.68857,0.0345488,-1.55972,0.000404565
2.77338,2.67526,0.150825,-2.8135,-1.68845,0.0344929,-1.55979,0.000599038
2.77426,2.67502,0.150478,-2.8137,-1.68833,0.0344369,-1.55986,0.000793506
2.77548,2.67479,0.15013,-2.81389,-1.68821,0.0343808,-1.55993,0.000987972
2.77612,2.67455,0.149783,-2.81409,-1.68808,0.0343247,-1.56,0.00118243
2.77722,2.67432,0.149436,-2.81428,-1.68796,0.0342686,-1.56007,0.0013769
2.77816,2.67409,0.149088,-2.81448,-1.68783,0.0342125,-1.56014,0.00157136
2.7793,2.67385,0.14874,-2.81467,-1.68771,0.0341564,-1.5602,0.00176583
2.77992,2.67362,0.148393,-2.81487,-1.68759,0.0341002,-1.56027,0.0019603
2.78108,2.67339,0.148045,-2.81506,-1.68746,0.034044,-1.56034,0.00215477
2.78238,2.67315,0.147697,-2.81526,-1.68733,0.0339877,-1.56041,0.00234926
2.78343,2.67292,0.147349,-2.81545,-1.68721,0.0339314,-1.56048,0.00254375
2.78415,2.67269,0.147001,-2.81564,-1.68708,0.0338751,-1.56055,0.00273824
2.78527,2.67245,0.146653,-2.81584,-1.68696,0.0338188,-1.56061,0.00293273
2.78644,2.67222,0.146304,-2.81603,-1.68683,0.0337625,-1.56068,0.0031272
2.78709,2.67199,0.145956,-2.81622,-1.6867,0.0337061,-1.56075,0.00332166
2.78829,2.67175,0.145608,-2.81641,-1.68657,0.0336497,-1.56082,0.00351611
2.78903,2.67152,0.14526,-2.8166,-1.68645,0.0335933,-1.56089,0.00371056
2.79017,2.67129,0.144911,-2.8168,-1.68632,0.0335369,-1.56095,0.003905
2.7914,2.67106,0.144563,-2.81699,-1.68619,0.0334804,-1.56102,0.00409942
2.7925,2.67083,0.144214,-2.81718,-1.68606,0.033424,-1.56109,0.00429383
2.79323,2.67059,0.143866,-2.81737,-1.68593,0.0333675,-1.56116,0.00448826
2.79438,2.67036,0.143517,-2.81756,-1.6858,0.033311,-1.56122,0.00468268
2.79563,2.67013,0.143169,-2.81775,-1.68567,0.0332545,-1.56129,0.00487711
2.79637,2.6699,0.14282,-2.81794,-1.68554,0.0331979,-1.56136,0.00507155
2.79765,2.66967,0.142471,-2.81813,-1.68541,0.0331413,-1.56143,0.005266
2.79885,2.66944,0.142123,-2.81832,-1.68528,0.0330848,-1.56149,0.00546043
2.79951,2.66921,0.141774,-2.81851,-1.68515,0.0330282,-1.56156,0.00565485
2.80055,2.66898,0.141425,-2.8187,-1.68502,0.0329715,-1.56163,0.00584926
2.80151,2.66875,0.141076,-2.81889,-1.68488,0.0329149,-1.5617,0.00604369
2.80214,2.66852,0.140728,-2.81908,-1.68475,0.0328583,-1.56176,0.00623811
2.80359,2.66829,0.140379,-2.81927,-1.68462,0.0328016,-1.56183,0.00643252
2.80454,2.66806,0.14003,-2.81946,-1.68449,0.0327449,-1.5619,0.00662693
2.80561,2.66783,0.139681,-2.81965,-1.68435,0.0326883,-1.56196,0.00682132
2.80632,2.6676,0.139332,-2.81983,-1.68422,0.0326316,-1.56203,0.00701568
2.80747,2.66737,0.138983,-2.82002,-1.68408,0.0325749,-1.5621,0.00721002
2.8086,2.66714,0.138635,-2.82021,-1.68395,0.0325182,-1.56216,0.00740435
2.80951,2.66691,0.138286,-2.8204,-1.68382,0.0324615,-1.56223,0.00759866
2.81023,2.66668,0.137937,-2.82058,-1.68368,0.0324048,-1.5623,0.00779297
2.81132,2.66645,0.137588,-2.82077,-1.68355,0.032348,-1.56236,0.00798727
2.81245,2.66622,0.13724,-2.82096,-1.68341,0.0322913,-1.56243,0.00818156
2.81365,2.66599,0.136891,-2.82115,-1.68327,0.0322346,-1.5625,0.00837585
2.81436,2.66576,0.136542,-2.82133,-1.68314,0.0321778,-1.56256,0.00857013
2.81602,2.66554,0.136194,-2.82152,-1.683,0.0321211,-1.56263,0.00876439
2.81663,2.66531,0.135845,-2.8217,-1.68286,0.0320643,-1.5627,0.00895864
2.81725,2.66508,0.135497,-2.82189,-1.68273,0.0320076,-1.56276,0.00915286
2.81841,2.66485,0.135148,-2.82207,-1.68259,0.0319508,-1.56283,0.0093471
2.8196,2.66462,0.134799,-2.82226,-1.68245,0.031894,-1.56289,0.00954132
2.82023,2.6644,0.134451,-2.82244,-1.68231,0.0318373,-1.56296,0.00973553
2.82141,2.66417,0.134103,-2.82263,-1.68218,0.0317805,-1.56302,0.00992974
2.82257,2.66394,0.133754,-2.82281,-1.68204,0.0317237,-1.56309,0.0101239
2.82322,2.66371,0.133406,-2.823,-1.6819,0.031667,-1.56316,0.0103181
2.82438,2.66349,0.133058,-2.82318,-1.68176,0.0316102,-1.56322,0.0105123
2.82636,2.66303,0.132361,-2.82355,-1.68148,0.0314966,-1.56335,0.0109007
2.82749,2.66281,0.132013,-2.82373,-1.68134,0.0314398,-1.56342,0.0110949
2.82868,2.66258,0.131665,-2.82392,-1.6812,0.031383,-1.56348,0.0112891
2.82942,2.66235,0.131317,-2.8241,-1.68106,0.0313262,-1.56355,0.0114833
2.83048,2.66213,0.130969,-2.82428,-1.68092,0.0312695,-1.56361,0.0116775
2.83167,2.6619,0.130621,-2.82447,-1.68078,0.0312127,-1.56368,0.0118717
2.83275,2.66168,0.130273,-2.82465,-1.68064,0.0311559,-1.56374,0.0120658
2.83393,2.66145,0.129925,-2.82483,-1.68049,0.0310991,-1.56381,0.0122599
2.83446,2.66123,0.129578,-2.82501,-1.68035,0.0310423,-1.56387,0.0124541
2.83562,2.661,0.12923,-2.82519,-1.68021,0.0309856,-1.56394,0.0126482
2.83632,2.66078,0.128883,-2.82537,-1.68007,0.0309288,-1.564,0.0128423
2.83747,2.66055,0.128535,-2.82556,-1.67992,0.030872,-1.56406,0.0130365
2.83858,2.66033,0.128188,-2.82574,-1.67978,0.0308153,-1.56413,0.0132306
2.83929,2.6601,0.127841,-2.82592,-1.67964,0.0307585,-1.56419,0.0134246
2.84043,2.65988,0.127494,-2.8261,-1.67949,0.0307018,-1.56426,0.0136187
2.84163,2.65965,0.127147,-2.82628,-1.67935,0.0306451,-1.56432,0.0138128
2.84225,2.65943,0.1268,-2.82646,-1.67921,0.0305883,-1.56438,0.0140068
2.84347,2.6592,0.126453,-2.82664,-1.67906,0.0305316,-1.56445,0.0142008
2.8446,2.65898,0.126106,-2.82682,-1.67892,0.0304749,-1.56451,0.0143949
2.84641,2.65876,0.12576,-2.827,-1.67877,0.0304182,-1.56458,0.0145889
2.84701,2.65853,0.125413,-2.82718,-1.67863,0.0303615,-1.56464,0.014783
2.84762,2.65831,0.125067,-2.82736,-1.67848,0.0303048,-1.5647,0.014977
2.84878,2.65808,0.12472,-2.82754,-1.67834,0.0302481,-1.56477,0.0151711
2.85,2.65786,0.124374,-2.82771,-1.67819,0.0301914,-1.56483,0.0153652
2.85078,2.65764,0.124028,-2.82789,-1.67804,0.0301348,-1.56489,0.0155593
2.85194,2.65742,0.123682,-2.82807,-1.6779,0.0300781,-1.56495,0.0157534
2.85259,2.65719,0.123336,-2.82825,-1.67775,0.0300214,-1.56502,0.0159475
2.85377,2.65697,0.122991,-2.82843,-1.6776,0.0299648,-1.56508,0.0161415
2.85496,2.65675,0.122645,-2.8286,-1.67746,0.0299081,-1.56514,0.0163356
2.8556,2.65652,0.1223,-2.82878,-1.67731,0.0298515,-1.56521,0.0165297
2.85674,2.6563,0.121954,-2.82896,-1.67716,0.0297949,-1.56527,0.0167237
2.85797,2.65608,0.121609,-2.82914,-1.67701,0.0297383,-1.56533,0.0169178
2.85857,2.65586,0.121264,-2.82931,-1.67687,0.0296817,-1.56539,0.0171119
2.85972,2.65564,0.120919,-2.82949,-1.67672,0.0296252,-1.56546,0.0173059
2.86097,2.65541,0.120574,-2.82967,-1.67657,0.0295686,-1.56552,0.0174999
2.86249,2.65519,0.12023,-2.82984,-1.67642,0.0295121,-1.56558,0.0176939
2.8628,2.65497,0.119885,-2.83002,-1.67627,0.0294556,-1.56564,0.0178879
2.86496,2.65453,0.119197,-2.83037,-1.67597,0.0293426,-1.56577,0.0182759
2.86639,2.65431,0.118853,-2.83054,-1.67582,0.0292861,-1.56583,0.0184699
2.867,2.65409,0.118509,-2.83072,-1.67567,0.0292297,-1.56589,0.0186639
2.86782,2.65387,0.118165,-2.83089,-1.67552,0.0291732,-1.56595,0.0188579
2.86898,2.65365,0.117822,-2.83107,-1.67537,0.0291168,-1.56601,0.019052
2.86959,2.65343,0.117478,-2.83124,-1.67522,0.0290604,-1.56607,0.019246
2.87079,2.65321,0.117135,-2.83142,-1.67507,0.029004,-1.56613,0.0194401
2.87189,2.65298,0.116792,-2.83159,-1.67492,0.0289476,-1.5662,0.0196341
2.8726,2.65276,0.116449,-2.83177,-1.67477,0.0288912,-1.56626,0.0198281
2.87375,2.65254,0.116106,-2.83194,-1.67461,0.0288349,-1.56632,0.0200222
2.87486,2.65233,0.115764,-2.83211,-1.67446,0.0287786,-1.56638,0.0202162
2.87609,2.65211,0.115421,-2.83229,-1.67431,0.0287223,-1.56644,0.0204101
2.87667,2.65189,0.115079,-2.83246,-1.67416,0.028666,-1.5665,0.0206041
2.87786,2.65167,0.114737,-2.83263,-1.67401,0.0286098,-1.56656,0.0207981
